"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","intensity_above_0","normalised_intensity","endpoint"
"2055-01-01","2055-01",2055,228500,580500,3,4.9458933363596,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,581000,3,5.0059227354141,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,581500,3,4.62040241028158,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,582000,3,4.25875268511049,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,582500,3,3.92757309708373,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,583000,3,3.63520101685394,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,583500,3,3.39168725458818,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,584000,3,3.20817680824108,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,584500,3,3.09536014591775,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,585000,3,3.06106361138347,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,585500,3,3.10788777676029,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,586000,3,3.23230914872573,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,586500,3,3.42588359885973,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,587000,3,3.67770776883321,0.0245327911680183,1.73607791454991e-05,0.0245327911680183,1.73607791454991e-05,1.71153956133661e-05,3.04975911939015e-08,3.35238607720489
"2055-01-01","2055-01",2055,228500,587500,3,3.97673112404348,0.0254899262874791,1.71438376063981e-05,0.0254899262874791,1.71438376063981e-05,1.71527505084724e-05,3.05641531563461e-08,3.35851428951998
"2055-01-01","2055-01",2055,228500,598500,3,3.02113962682023,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,599000,3,3.11614729188841,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,599500,3,3.28534065885769,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,6e+05,3,3.51803248204781,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,600500,3,3.68396009957474,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,601000,3,3.39637667452518,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,601500,3,3.1621491133814,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,602000,3,2.99382690135197,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,602500,3,2.90289717614296,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,610000,3,6.90384309061098,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,610500,3,7.35677584406219,0.0595080476645463,5.28271555162996e-05,0.0595080476645463,5.28271555162996e-05,8.92962991323254e-05,1.59115341975458e-07,3.5763208103764
"2055-01-01","2055-01",2055,228500,611000,3,7.81544958526232,0.0606722097919708,5.4432291688597e-05,0.0606722097919708,5.4432291688597e-05,9.36756877011708e-05,1.66918889452187e-07,3.58377454657413
"2055-01-01","2055-01",2055,228500,611500,3,8.2789101710175,0.00867750395099813,8.14147454299141e-06,0.00867750395099813,8.14147454299141e-06,6.28593710615044e-06,1.12007893048199e-08,3.25087003792571
"2055-01-01","2055-01",2055,228500,612000,3,8.74639668776674,0.00603604153699293,6.58103151742959e-06,0.00603604153699293,6.58103151742959e-06,4.87838874784604e-06,8.69270620893798e-09,3.23395764785013
"2055-01-01","2055-01",2055,228500,612500,3,9.21729658955255,0.00547368358490263,6.29364323915995e-06,0.00547368358490263,6.29364323915995e-06,4.62508355034365e-06,8.24134659475031e-09,3.23035706016149
"2055-01-01","2055-01",2055,228500,613000,3,9.69111231076068,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,613500,3,10.1674362166564,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,614000,3,10.6459316463979,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,614500,3,11.1263184396177,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,615000,3,11.6083617888045,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,228500,615500,3,12.0918635792742,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,573500,3,4.13707252741925,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,574000,3,4.48607367272619,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,574500,3,4.86151672805175,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,575000,3,5.25774027478792,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,575500,3,5.67038981879791,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,576000,3,5.99252294068584,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,576500,3,5.67602896351367,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,577000,3,5.38741852788941,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,577500,3,5.13139863922558,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,578000,3,4.91306682171596,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,578500,3,4.73763645657265,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,579000,3,4.6100078952911,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,579500,3,4.53421949122958,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,580000,3,4.51288377810091,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,580500,3,4.54676737854999,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,581000,3,4.63465933965446,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,581500,3,4.71224398062492,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,582000,3,4.35822203804898,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,582500,3,4.03521440978492,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,583000,3,3.75124130561283,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,583500,3,3.5157740730792,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,584000,3,3.33909019538795,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,584500,3,3.23084808261484,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,585000,3,3.19800489882927,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,585500,3,3.24285234522573,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,586000,3,3.36228305366102,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,586500,3,3.54877490592684,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,587000,3,3.79244767042818,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,587500,3,4.08307669936975,0.0323134259051493,1.98453172495991e-05,0.0323134259051493,1.98453172495991e-05,2.20580409571871e-05,3.93047949838376e-08,3.40220284878275
"2055-01-01","2055-01",2055,229000,588000,3,4.41139108818706,0.0331695064257735,1.93426579808004e-05,0.0331695064257735,1.93426579808004e-05,2.17849458112539e-05,3.88181720447099e-08,3.40768404269417
"2055-01-01","2055-01",2055,229000,598000,3,3.06952901024628,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,598500,3,3.08303383775519,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,599000,3,3.17619063419428,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,599500,3,3.34234591937212,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,6e+05,3,3.57132546048991,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,600500,3,3.81210326660477,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,601000,3,3.53496022824285,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,601500,3,3.31055226741079,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,602000,3,3.15016964864731,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,602500,3,3.06388337168025,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,609000,3,6.06849847324499,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,609500,3,6.50275134998847,0.0795217134757133,6.02030530127973e-05,0.0795217134757133,6.02030530127973e-05,0.000138543374555951,2.46867749672775e-07,3.70446154077111
"2055-01-01","2055-01",2055,229000,610000,3,6.9458531887578,0.0938454023999139,6.74698514410016e-05,0.0938454023999139,6.74698514410016e-05,0.000193630494128285,3.45026418669863e-07,3.79617127441069
"2055-01-01","2055-01",2055,229000,610500,3,7.39621375568452,0.0797099827600313,6.31539537312986e-05,0.0797099827600313,6.31539537312986e-05,0.000145756606637358,2.59720867893057e-07,3.70566696529608
"2055-01-01","2055-01",2055,229000,611000,3,7.85258424467875,0.0549763960945187,4.63708050930031e-05,0.0549763960945187,4.63708050930031e-05,7.30939734179814e-05,1.30244732309818e-07,3.5473061786964
"2055-01-01","2055-01",2055,229000,611500,3,8.31397502520768,0.00663458061712669,5.8022035707905e-06,0.00663458061712669,5.8022035707905e-06,4.34092818827818e-06,7.73501567120099e-09,3.23778989105943
"2055-01-01","2055-01",2055,229000,612000,3,8.7795946443886,0.00517124865427851,5.31144908519961e-06,0.00517124865427851,5.31144908519961e-06,3.88513120300927e-06,6.92283987122776e-09,3.22842067163214
"2055-01-01","2055-01",2055,229000,612500,3,9.2488044373193,0.00470976534674029,5.10898388144006e-06,0.00470976534674029,5.10898388144006e-06,3.71054394846886e-06,6.61174623150604e-09,3.22546595016078
"2055-01-01","2055-01",2055,229000,613000,3,9.72108455470773,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,613500,3,10.1960083522807,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,614000,3,10.6732229302951,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,614500,3,11.152434223961,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,615000,3,11.6333954854022,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229000,615500,3,12.1158983125387,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,573000,3,4.01802466357876,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,573500,3,4.31902883726506,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,574000,3,4.65440629910272,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,574500,3,5.01726876867555,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,575000,3,5.40208050635373,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,575500,3,5.8044777281963,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,576000,3,5.71152903298636,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,576500,3,5.37852558743064,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,577000,3,5.07301794740036,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,577500,3,4.80025881538133,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,578000,3,4.56612070522081,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,578500,3,4.37680612943345,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,579000,3,4.23832578911134,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,579500,3,4.1557645619845,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,580000,3,4.13247537132967,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,580500,3,4.16945155801651,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,581000,3,4.26512601157883,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,581500,3,4.41568494060054,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,582000,3,4.36045127148093,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,582500,3,4.1058870285189,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,583000,3,3.89911288512654,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,583500,3,3.70375380295936,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,584000,3,3.5364739830707,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,584500,3,3.43445836092621,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,585000,3,3.40358050190325,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,585500,3,3.44575336217438,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,586000,3,3.5583805632529,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,586500,3,3.73509413976891,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,587000,3,3.96733969215343,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,587500,3,4.22456292874355,0.0383931993281989,2.14437876705983e-05,0.0383931993281989,2.14437876705983e-05,2.6176665802795e-05,4.66436926441584e-08,3.44112958086744
"2055-01-01","2055-01",2055,229500,588000,3,4.07171466816061,0.0394839817323781,2.07199379402973e-05,0.0394839817323781,2.07199379402973e-05,2.57219590446162e-05,4.58334594986731e-08,3.44811349152589
"2055-01-01","2055-01",2055,229500,597500,3,3.27364201536202,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,598000,3,3.20933347359596,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,598500,3,3.22225241791258,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,599000,3,3.31149512225875,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,599500,3,3.47117980587919,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,6e+05,3,3.6921780218109,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,600500,3,3.94055100023441,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,601000,3,3.73584168766006,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,601500,3,3.52424823405769,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,602000,3,3.37403884317575,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,608500,3,5.74015674174293,0.0818821729643926,5.32078887098969e-05,0.0818821729643926,5.32078887098969e-05,0.000126983265768093,2.26269016232234e-07,3.71957476419556
"2055-01-01","2055-01",2055,229500,609000,3,6.15698796651226,0.102393374107437,5.97659615459989e-05,0.102393374107437,5.97659615459989e-05,0.000195679971521046,3.48678342650909e-07,3.85090104497496
"2055-01-01","2055-01",2055,229500,609500,3,6.5854082804164,0.100622253521156,6.41027306030051e-05,0.100622253521156,6.41027306030051e-05,0.000204226166462439,3.63906641515497e-07,3.83956115913473
"2055-01-01","2055-01",2055,229500,610000,3,7.02329720428923,0.0961725014321796,6.562298808091e-05,0.0961725014321796,6.562298808091e-05,0.00019520901665419,3.47839157315987e-07,3.81107090212052
"2055-01-01","2055-01",2055,229500,610500,3,7.46898955815155,0.0808841646644837,6.13979407978055e-05,0.0808841646644837,6.13979407978055e-05,0.000144292125141506,2.57111336744583e-07,3.71318485473585
"2055-01-01","2055-01",2055,229500,611000,3,7.92116824841999,0.0531110554674837,4.26962877409023e-05,0.0531110554674837,4.26962877409023e-05,6.53941110690698e-05,1.16524497062493e-07,3.53536303381537
"2055-01-01","2055-01",2055,229500,611500,3,8.3787831944607,0.00451581320811374,4.16015734175986e-06,0.00451581320811374,4.16015734175986e-06,3.01241151367739e-06,5.36775759832213e-09,3.22422414024251
"2055-01-01","2055-01",2055,229500,612000,3,8.84099028501768,0.00462437279196156,4.45325184590065e-06,0.00462437279196156,4.45325184590065e-06,3.23004522295772e-06,5.7555548801133e-09,3.22491921052583
"2055-01-01","2055-01",2055,229500,612500,3,9.30710538351087,0.00429639518758194,4.35242541621007e-06,0.00429639518758194,4.35242541621007e-06,3.1409923722722e-06,5.5968733341993e-09,3.222819280899
"2055-01-01","2055-01",2055,229500,613000,3,9.77656954252243,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,613500,3,10.2489225492135,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,614000,3,10.7237826730952,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,614500,3,11.2008310504077,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,615000,3,11.6797995539212,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,229500,615500,3,12.1604612996291,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,573000,3,4.26417204122057,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,573500,3,4.54891757422875,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,574000,3,4.86848426074554,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,574500,3,5.21647648294584,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,575000,3,5.58758577537088,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,575500,3,5.83316577808706,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,576000,3,5.46194073518251,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,576500,3,5.11270673857264,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,577000,3,4.79027596226419,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,577500,3,4.50041302489518,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,578000,3,4.24978717051174,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,578500,3,4.04569704681977,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,579000,3,3.89546379711662,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,579500,3,3.80547129730948,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,580000,3,3.78002452302181,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,580500,3,3.82041345859925,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,581000,3,3.92460604324133,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,581500,3,4.08772628665941,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,582000,3,4.11609506583117,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,582500,3,3.84538835372446,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,583000,3,3.62378042808333,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,583500,3,3.46071634072483,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,584000,3,3.36471850099824,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,584500,3,3.3415720239073,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,585000,3,3.39276827840629,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,585500,3,3.51506039648823,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,586000,3,3.7014081902649,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,586500,3,3.94273960476216,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,587000,3,4.13396727598493,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,587500,3,3.91428331101803,0.0466697951289726,2.35233108780014e-05,0.0466697951289726,2.35233108780014e-05,3.26229243193154e-05,5.81301555579057e-08,3.49412182332315
"2055-01-01","2055-01",2055,230000,588000,3,3.74880544159259,0.0508608263492083,2.40606445340991e-05,0.0508608263492083,2.40606445340991e-05,3.55951273432544e-05,6.34262664289031e-08,3.52095557815523
"2055-01-01","2055-01",2055,230000,588500,3,3.64492395516206,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,597000,3,3.50116149473831,0,0,0,0,0,0,3.1953109162348
"2055-01-01","2055-01",2055,230000,597500,3,3.47772124310496,0,0,0,0,0,0,3.1953109162348
