"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","intensity_above_0","normalised_intensity","endpoint"
"2036-01-01","2036-01",2036,228500,579500,3,4.93436051526905,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,580000,3,4.91476218088386,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,580500,3,4.9458933363596,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,581000,3,5.0059227354141,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,581500,3,4.62040241028158,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,582000,3,4.25875268511049,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,582500,3,3.92757309708373,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,583000,3,3.63520101685394,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,583500,3,3.39168725458818,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,584000,3,3.20817680824108,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,584500,3,3.09536014591775,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,585000,3,3.06106361138347,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,585500,3,3.10788777676029,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,586000,3,3.23230914872573,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,586500,3,3.42588359885973,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,587000,3,3.67770776883321,0.0199901052098785,2.40105683050017e-05,0.0199901052098785,2.40105683050017e-05,2.20702369445871e-05,3.93265267770333e-08,3.32330079607139
"2036-01-01","2036-01",2036,228500,587500,3,3.97673112404348,0.0209562712230093,2.42369978522006e-05,0.0209562712230093,2.42369978522006e-05,2.2612669690506e-05,4.02930771571074e-08,3.32948683014297
"2036-01-01","2036-01",2036,228500,598500,3,3.02113962682023,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,599000,3,3.11614729188841,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,599500,3,3.28534065885769,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,6e+05,3,3.51803248204781,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,600500,3,3.68396009957474,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,601000,3,3.39637667452518,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,601500,3,3.1621491133814,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,602000,3,2.99382690135197,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,602500,3,2.90289717614296,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,610000,3,6.90384309061098,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,610500,3,7.35677584406219,0.0452028619625425,7.62920639355985e-05,0.0452028619625425,7.62920639355985e-05,0.000103438621019573,1.84315270811051e-07,3.48472954660782
"2036-01-01","2036-01",2036,228500,611000,3,7.81544958526232,0.0460621094190383,7.64375530281011e-05,0.0460621094190383,7.64375530281011e-05,0.000105017765856915,1.87129118341844e-07,3.49023101733807
"2036-01-01","2036-01",2036,228500,611500,3,8.2789101710175,0.00650747074460112,1.12732597304498e-05,0.00650747074460112,1.12732597304498e-05,8.4175974889971e-06,1.49991535605385e-08,3.23697604955436
"2036-01-01","2036-01",2036,228500,612000,3,8.74639668776674,0.00441016235667698,7.92263598517039e-06,0.00441016235667698,7.92263598517039e-06,5.72752396064837e-06,1.02057637609451e-08,3.22354769358863
"2036-01-01","2036-01",2036,228500,612500,3,9.21729658955255,0.00393677124881045,7.38481215464999e-06,0.00393677124881045,7.38481215464999e-06,5.29989570254327e-06,9.44378126908463e-09,3.22051673050087
"2036-01-01","2036-01",2036,228500,613000,3,9.69111231076068,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,613500,3,10.1674362166564,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,614000,3,10.6459316463979,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,614500,3,11.1263184396177,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,615000,3,11.6083617888045,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,228500,615500,3,12.0918635792742,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,573500,3,4.13707252741925,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,574000,3,4.48607367272619,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,574500,3,4.86151672805175,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,575000,3,5.25774027478792,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,575500,3,5.67038981879791,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,576000,3,5.99252294068584,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,576500,3,5.67602896351367,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,577000,3,5.38741852788941,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,577500,3,5.13139863922558,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,578000,3,4.91306682171596,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,578500,3,4.73763645657265,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,579000,3,4.6100078952911,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,579500,3,4.53421949122958,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,580000,3,4.51288377810091,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,580500,3,4.54676737854999,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,581000,3,4.63465933965446,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,581500,3,4.71224398062492,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,582000,3,4.35822203804898,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,582500,3,4.03521440978492,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,583000,3,3.75124130561283,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,583500,3,3.5157740730792,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,584000,3,3.33909019538795,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,584500,3,3.23084808261484,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,585000,3,3.19800489882927,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,585500,3,3.24285234522573,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,586000,3,3.36228305366102,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,586500,3,3.54877490592684,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,587000,3,3.79244767042818,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,587500,3,4.08307669936975,0.0271487249675621,2.69654352943981e-05,0.0271487249675621,2.69654352943981e-05,2.76782596565495e-05,4.93193535827414e-08,3.3691350161999
"2036-01-01","2036-01",2036,229000,588000,3,4.41139108818706,0.0281220117612186,2.62744754387992e-05,0.0281220117612186,2.62744754387992e-05,2.73767272928828e-05,4.87820589173667e-08,3.37536664221981
"2036-01-01","2036-01",2036,229000,598000,3,3.06952901024628,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,598500,3,3.08303383775519,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,599000,3,3.17619063419428,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,599500,3,3.34234591937212,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,6e+05,3,3.57132546048991,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,600500,3,3.81210326660477,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,601000,3,3.53496022824285,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,601500,3,3.31055226741079,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,602000,3,3.15016964864731,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,602500,3,3.06388337168025,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,609000,3,6.06849847324499,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,609500,3,6.50275134998847,0.0626580595344925,9.35111249192877e-05,0.0626580595344925,9.35111249192877e-05,0.000165931473095033,2.95670070793002e-07,3.59648927054633
"2036-01-01","2036-01",2036,229000,610000,3,6.9458531887578,0.0750015323330527,0.000102584207970005,0.0750015323330527,0.000102584207970005,0.000220183743573985,3.92341138396951e-07,3.67552035035642
"2036-01-01","2036-01",2036,229000,610500,3,7.39621375568452,0.0624460263191919,9.20395780300981e-05,0.0624460263191919,9.20395780300981e-05,0.000162787310825245,2.90067549079954e-07,3.59513169361201
"2036-01-01","2036-01",2036,229000,611000,3,7.85258424467875,0.0424608910141015,6.58707424429014e-05,0.0424608910141015,6.58707424429014e-05,8.56127577742413e-05,1.52551711135576e-07,3.46717363439417
"2036-01-01","2036-01",2036,229000,611500,3,8.31397502520768,0.00507654431486233,8.14784436984056e-06,0.00507654431486233,8.14784436984056e-06,5.95115619206617e-06,1.06042496928877e-08,3.22781431179088
"2036-01-01","2036-01",2036,229000,612000,3,8.7795946443886,0.00383911295655788,6.58079276544005e-06,0.00383911295655788,6.58079276544005e-06,4.71576619815567e-06,8.40293224452588e-09,3.21989145749909
"2036-01-01","2036-01",2036,229000,612500,3,9.2488044373193,0.00344450261562545,6.16386217741974e-06,0.00344450261562545,6.16386217741974e-06,4.3902076593453e-06,7.82282580406656e-09,3.21736490100587
"2036-01-01","2036-01",2036,229000,613000,3,9.72108455470773,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,613500,3,10.1960083522807,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,614000,3,10.6732229302951,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,614500,3,11.152434223961,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,615000,3,11.6333954854022,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229000,615500,3,12.1158983125387,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,573000,3,4.01802466357876,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,573500,3,4.31902883726506,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,574000,3,4.65440629910272,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,574500,3,5.01726876867555,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,575000,3,5.40208050635373,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,575500,3,5.8044777281963,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,576000,3,5.71152903298636,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,576500,3,5.37852558743064,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,577000,3,5.07301794740036,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,577500,3,4.80025881538133,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,578000,3,4.56612070522081,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,578500,3,4.37680612943345,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,579000,3,4.23832578911134,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,579500,3,4.1557645619845,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,580000,3,4.13247537132967,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,580500,3,4.16945155801651,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,581000,3,4.26512601157883,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,581500,3,4.41568494060054,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,582000,3,4.36045127148093,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,582500,3,4.1058870285189,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,583000,3,3.89911288512654,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,583500,3,3.70375380295936,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,584000,3,3.5364739830707,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,584500,3,3.43445836092621,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,585000,3,3.40358050190325,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,585500,3,3.44575336217438,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,586000,3,3.5583805632529,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,586500,3,3.73509413976891,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,587000,3,3.96733969215343,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,587500,3,4.22456292874355,0.0328712909566299,2.81547642217994e-05,0.0328712909566299,2.81547642217994e-05,3.15642649868206e-05,5.62437510443682e-08,3.40577466994899
"2036-01-01","2036-01",2036,229500,588000,3,4.07171466816061,0.0341566181165101,2.68260809944965e-05,0.0341566181165101,2.68260809944965e-05,3.06765313743652e-05,5.46619157533038e-08,3.41400418485231
"2036-01-01","2036-01",2036,229500,597500,3,3.27364201536202,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,598000,3,3.20933347359596,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,598500,3,3.22225241791258,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,599000,3,3.31149512225875,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,599500,3,3.47117980587919,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,6e+05,3,3.6921780218109,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,600500,3,3.94055100023441,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,601000,3,3.73584168766006,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,601500,3,3.52424823405769,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,602000,3,3.37403884317575,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,608500,3,5.74015674174293,0.0665432573489623,8.74697121663048e-05,0.0665432573489623,8.74697121663048e-05,0.000164791380086012,2.93638561192078e-07,3.62136487756263
"2036-01-01","2036-01",2036,229500,609000,3,6.15698796651226,0.084955286691474,9.93541686444971e-05,0.084955286691474,9.93541686444971e-05,0.000248617091846983,4.43005969727319e-07,3.73925087157587
"2036-01-01","2036-01",2036,229500,609500,3,6.5854082804164,0.082276873168018,0.000102477885534399,0.082276873168018,0.000102477885534399,0.000246061195614905,4.38451667847257e-07,3.7221018960492
"2036-01-01","2036-01",2036,229500,610000,3,7.02329720428923,0.077682169934301,0.000101656122184005,0.077682169934301,0.000101656122184005,0.000227397185440306,4.05194630428899e-07,3.69268356590066
"2036-01-01","2036-01",2036,229500,610500,3,7.46898955815155,0.0639904907153912,9.07225244154014e-05,0.0639904907153912,9.07225244154014e-05,0.000164324079559143,2.92805887454638e-07,3.60502037655819
"2036-01-01","2036-01",2036,229500,611000,3,7.92116824841999,0.0414988770528423,6.16344371416055e-05,0.0414988770528423,6.16344371416055e-05,7.89275645756291e-05,1.40639495150086e-07,3.46101418450584
"2036-01-01","2036-01",2036,229500,611500,3,8.3787831944607,0.00344406401848999,5.43808538200005e-06,0.00344406401848999,5.43808538200005e-06,3.87324732254011e-06,6.90166421531346e-09,3.21736209281681
"2036-01-01","2036-01",2036,229500,612000,3,8.84099028501768,0.00348980754810066,5.68959081048009e-06,0.00348980754810066,5.68959081048009e-06,4.05523935196624e-06,7.22595227966016e-09,3.2176549731592
"2036-01-01","2036-01",2036,229500,612500,3,9.30710538351087,0.00319966933750709,5.4318853711802e-06,0.00319966933750709,5.4318853711802e-06,3.85428289125131e-06,6.86787186334358e-09,3.2157973163675
"2036-01-01","2036-01",2036,229500,613000,3,9.77656954252243,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,613500,3,10.2489225492135,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,614000,3,10.7237826730952,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,614500,3,11.2008310504077,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,615000,3,11.6797995539212,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,229500,615500,3,12.1604612996291,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,573000,3,4.26417204122057,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,573500,3,4.54891757422875,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,574000,3,4.86848426074554,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,574500,3,5.21647648294584,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,575000,3,5.58758577537088,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,575500,3,5.83316577808706,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,576000,3,5.46194073518251,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,576500,3,5.11270673857264,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,577000,3,4.79027596226419,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,577500,3,4.50041302489518,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,578000,3,4.24978717051174,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,578500,3,4.04569704681977,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,579000,3,3.89546379711662,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,579500,3,3.80547129730948,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,580000,3,3.78002452302181,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,580500,3,3.82041345859925,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,581000,3,3.92460604324133,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,581500,3,4.08772628665941,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,582000,3,4.11609506583117,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,582500,3,3.84538835372446,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,583000,3,3.62378042808333,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,583500,3,3.46071634072483,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,584000,3,3.36471850099824,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,584500,3,3.3415720239073,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,585000,3,3.39276827840629,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,585500,3,3.51506039648823,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,586000,3,3.7014081902649,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,586500,3,3.94273960476216,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,587000,3,4.13396727598493,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,587500,3,3.91428331101803,0.0406944289465529,2.9549440754402e-05,0.0406944289465529,2.9549440754402e-05,3.7373930454284e-05,6.65958811617496e-08,3.45586357547313
"2036-01-01","2036-01",2036,230000,588000,3,3.74880544159259,0.0447875225208115,2.96152029154034e-05,0.0447875225208115,2.96152029154034e-05,3.9896737485604e-05,7.10912220373186e-08,3.48207026869605
"2036-01-01","2036-01",2036,230000,588500,3,3.64492395516206,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,597000,3,3.50116149473831,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,597500,3,3.47772124310496,0,0,0,0,0,0,3.1953109162348
"2036-01-01","2036-01",2036,230000,598000,3,3.41725538184425,0,0,0,0,0,0,3.1953109162348
