"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","intensity_above_0","normalised_intensity","endpoint"
"2042-01-01","2042-01",2042,228000,601500,3,3.08846526858547,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228000,602000,3,2.91589269611533,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228000,602500,3,2.82245331498304,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228000,611000,3,7.8102128728849,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228000,611500,3,8.27396679469872,0.00984256577623928,1.45938518882598e-05,0.00984256577623928,1.45938518882598e-05,1.14719423912767e-05,2.04416314499864e-08,3.25832953458414
"2042-01-01","2042-01",2042,228000,612000,3,8.74171767559311,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228000,612500,3,9.21285674043492,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228000,613000,3,9.6868896308246,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228000,613500,3,10.1634114410358,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228000,614000,3,10.6420878364998,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228000,614500,3,11.1226406450886,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228000,615000,3,11.6048367640298,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228000,615500,3,12.0884795454092,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,574000,3,4.36877740301873,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,574500,3,4.75349386211101,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,575000,3,5.15802208187664,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,575500,3,5.5780533967619,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,576000,3,6.0103383928966,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,576500,3,6.00050598655198,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,577000,3,5.72826725063052,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,577500,3,5.4881708514446,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,578000,3,5.2845995964355,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,578500,3,5.12191043407108,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,579000,3,5.00409233474426,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,579500,3,4.93436051526905,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,580000,3,4.91476218088386,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,580500,3,4.9458933363596,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,581000,3,5.0059227354141,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,581500,3,4.62040241028158,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,582000,3,4.25875268511049,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,582500,3,3.92757309708373,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,583000,3,3.63520101685394,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,583500,3,3.39168725458818,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,584000,3,3.20817680824108,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,584500,3,3.09536014591775,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,585000,3,3.06106361138347,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,585500,3,3.10788777676029,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,586000,3,3.23230914872573,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,586500,3,3.42588359885973,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,587000,3,3.67770776883321,0.0215884518043576,2.13698305759e-05,0.0215884518043576,2.13698305759e-05,2.01329088540591e-05,3.58744394605563e-08,3.33353446850166
"2042-01-01","2042-01",2042,228500,587500,3,3.97673112404348,0.0225626089764563,2.13907231360992e-05,0.0225626089764563,2.13907231360992e-05,2.04575147935025e-05,3.64528484826959e-08,3.33977166726024
"2042-01-01","2042-01",2042,228500,598500,3,3.02113962682023,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,599000,3,3.11614729188841,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,599500,3,3.28534065885769,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,6e+05,3,3.51803248204781,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,600500,3,3.68396009957474,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,601000,3,3.39637667452518,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,601500,3,3.1621491133814,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,602000,3,2.99382690135197,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,602500,3,2.90289717614296,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,610000,3,6.90384309061098,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,610500,3,7.35677584406219,0.0503059660148185,6.8154552592202e-05,0.0503059660148185,6.8154552592202e-05,9.9968548992648e-05,1.78132016828426e-07,3.51740299517585
"2042-01-01","2042-01",2042,228500,611000,3,7.81544958526232,0.0512219108243188,6.94753967227998e-05,0.0512219108243188,6.94753967227998e-05,0.000103355069007549,1.84166391102763e-07,3.52326747987336
"2042-01-01","2042-01",2042,228500,611500,3,8.2789101710175,0.00727047108602137,1.02995252846206e-05,0.00727047108602137,1.02995252846206e-05,7.78151428302525e-06,1.38657292436687e-08,3.24186128257281
"2042-01-01","2042-01",2042,228500,612000,3,8.74639668776674,0.00495633671864958,7.52524054168074e-06,0.00495633671864958,7.52524054168074e-06,5.48623268647045e-06,9.7758115235111e-09,3.22704466322559
"2042-01-01","2042-01",2042,228500,612500,3,9.21729658955255,0.00444855746004777,7.08326278486045e-06,0.00444855746004777,7.08326278486045e-06,5.1237463382437e-06,9.12990413630725e-09,3.2237935244442
"2042-01-01","2042-01",2042,228500,613000,3,9.69111231076068,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,613500,3,10.1674362166564,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,614000,3,10.6459316463979,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,614500,3,11.1263184396177,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,615000,3,11.6083617888045,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,228500,615500,3,12.0918635792742,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,573500,3,4.13707252741925,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,574000,3,4.48607367272619,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,574500,3,4.86151672805175,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,575000,3,5.25774027478792,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,575500,3,5.67038981879791,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,576000,3,5.99252294068584,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,576500,3,5.67602896351367,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,577000,3,5.38741852788941,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,577500,3,5.13139863922558,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,578000,3,4.91306682171596,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,578500,3,4.73763645657265,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,579000,3,4.6100078952911,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,579500,3,4.53421949122958,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,580000,3,4.51288377810091,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,580500,3,4.54676737854999,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,581000,3,4.63465933965446,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,581500,3,4.71224398062492,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,582000,3,4.35822203804898,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,582500,3,4.03521440978492,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,583000,3,3.75124130561283,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,583500,3,3.5157740730792,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,584000,3,3.33909019538795,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,584500,3,3.23084808261484,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,585000,3,3.19800489882927,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,585500,3,3.24285234522573,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,586000,3,3.36228305366102,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,586500,3,3.54877490592684,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,587000,3,3.79244767042818,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,587500,3,4.08307669936975,0.028952489317097,2.42381476921009e-05,0.028952489317097,2.42381476921009e-05,2.55803763900545e-05,4.55811761149575e-08,3.38068390901095
"2042-01-01","2042-01",2042,229000,588000,3,4.41139108818706,0.0298841381366968,2.37263988340022e-05,0.0298841381366968,2.37263988340022e-05,2.54025137983303e-05,4.526424621549e-08,3.38664894117154
"2042-01-01","2042-01",2042,229000,598000,3,3.06952901024628,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,598500,3,3.08303383775519,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,599000,3,3.17619063419428,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,599500,3,3.34234591937212,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,6e+05,3,3.57132546048991,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,600500,3,3.81210326660477,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,601000,3,3.53496022824285,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,601500,3,3.31055226741079,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,602000,3,3.15016964864731,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,602500,3,3.06388337168025,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,609000,3,6.06849847324499,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,609500,3,6.50275134998847,0.0688149786073363,8.10710463133024e-05,0.0688149786073363,8.10710463133024e-05,0.000158180043600616,2.81857949050139e-07,3.63590994012377
"2042-01-01","2042-01",2042,229000,610000,3,6.9458531887578,0.0818262880136729,9.06234611754986e-05,0.0818262880136729,9.06234611754986e-05,0.000216091140868562,3.85048609083076e-07,3.71921695176525
"2042-01-01","2042-01",2042,229000,610500,3,7.39621375568452,0.068614762147989,8.25023013438092e-05,0.068614762147989,8.25023013438092e-05,0.000160476532394366,2.85950017851543e-07,3.63462802187952
"2042-01-01","2042-01",2042,229000,611000,3,7.85258424467875,0.046896560194569,5.95982331600964e-05,0.046896560194569,5.95982331600964e-05,8.2942288125053e-05,1.47793253107701e-07,3.49557372331027
"2042-01-01","2042-01",2042,229000,611500,3,8.31397502520768,0.00562679055947169,7.40848270760954e-06,0.00562679055947169,7.40848270760954e-06,5.45722400282765e-06,9.72412151325388e-09,3.23133735231461
"2042-01-01","2042-01",2042,229000,612000,3,8.7795946443886,0.00429081660054465,6.19140553295011e-06,0.00429081660054465,6.19140553295011e-06,4.46773542247339e-06,7.96097102019068e-09,3.22278356309376
"2042-01-01","2042-01",2042,229000,612500,3,9.2488044373193,0.00386968170942385,5.8602115847301e-06,0.00386968170942385,5.8602115847301e-06,4.20138039115747e-06,7.48635816045824e-09,3.22008717888049
"2042-01-01","2042-01",2042,229000,613000,3,9.72108455470773,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,613500,3,10.1960083522807,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,614000,3,10.6732229302951,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,614500,3,11.152434223961,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,615000,3,11.6333954854022,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229000,615500,3,12.1158983125387,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,573000,3,4.01802466357876,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,573500,3,4.31902883726506,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,574000,3,4.65440629910272,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,574500,3,5.01726876867555,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,575000,3,5.40208050635373,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,575500,3,5.8044777281963,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,576000,3,5.71152903298636,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,576500,3,5.37852558743064,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,577000,3,5.07301794740036,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,577500,3,4.80025881538133,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,578000,3,4.56612070522081,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,578500,3,4.37680612943345,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,579000,3,4.23832578911134,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,579500,3,4.1557645619845,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,580000,3,4.13247537132967,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,580500,3,4.16945155801651,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,581000,3,4.26512601157883,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,581500,3,4.41568494060054,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,582000,3,4.36045127148093,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,582500,3,4.1058870285189,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,583000,3,3.89911288512654,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,583500,3,3.70375380295936,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,584000,3,3.5364739830707,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,584500,3,3.43445836092621,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,585000,3,3.40358050190325,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,585500,3,3.44575336217438,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,586000,3,3.5583805632529,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,586500,3,3.73509413976891,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,587000,3,3.96733969215343,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,587500,3,4.22456292874355,0.034775112442194,2.58313890866974e-05,0.034775112442194,2.58313890866974e-05,2.98220563288085e-05,5.31393432569702e-08,3.41796419474685
"2042-01-01","2042-01",2042,229500,588000,3,4.07171466816061,0.0359854151906539,2.49443109606035e-05,0.0359854151906539,2.49443109606035e-05,2.93402820809321e-05,5.22808790770358e-08,3.425713353729
"2042-01-01","2042-01",2042,229500,597500,3,3.27364201536202,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,598000,3,3.20933347359596,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,598500,3,3.22225241791258,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,599000,3,3.31149512225875,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,599500,3,3.47117980587919,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,6e+05,3,3.6921780218109,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,600500,3,3.94055100023441,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,601000,3,3.73584168766006,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,601500,3,3.52424823405769,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,602000,3,3.37403884317575,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,608500,3,5.74015674174293,0.0722415457326932,7.4292183108407e-05,0.0722415457326932,7.4292183108407e-05,0.000152816348452538,2.7230048478755e-07,3.65784909001928
"2042-01-01","2042-01",2042,229500,609000,3,6.15698796651226,0.0914524318532298,8.48397262594863e-05,0.0914524318532298,8.48397262594863e-05,0.000234661789371826,4.18139287151649e-07,3.78084989368222
"2042-01-01","2042-01",2042,229500,609500,3,6.5854082804164,0.0890285769441563,8.88006961695109e-05,0.0890285769441563,8.88006961695109e-05,0.00023660931566086,4.21609546440073e-07,3.76533077083137
"2042-01-01","2042-01",2042,229500,610000,3,7.02329720428923,0.0844198669604489,8.91148018853927e-05,0.0844198669604489,8.91148018853927e-05,0.000221161798017853,3.94083914624172e-07,3.73582276020194
"2042-01-01","2042-01",2042,229500,610500,3,7.46898955815155,0.0700546384005759,8.08930788889911e-05,0.0700546384005759,8.08930788889911e-05,0.000160878041609616,2.86665459327972e-07,3.64384706233044
"2042-01-01","2042-01",2042,229500,611000,3,7.92116824841999,0.0456365449602767,5.54255509439966e-05,0.0456365449602767,5.54255509439966e-05,7.56513834025187e-05,1.34801731516001e-07,3.48750627210198
"2042-01-01","2042-01",2042,229500,611500,3,8.3787831944607,0.00381398621450297,5.02670124198027e-06,0.00381398621450297,5.02670124198027e-06,3.60071627387321e-06,6.41604643015413e-09,3.21973057947156
"2042-01-01","2042-01",2042,229500,612000,3,8.84099028501768,0.00387846830109621,5.30247846508005e-06,0.00387846830109621,5.30247846508005e-06,3.80203794540162e-06,6.77477760852968e-09,3.22014343645395
"2042-01-01","2042-01",2042,229500,612500,3,9.30710538351087,0.00357240153326322,5.10653777493998e-06,0.00357240153326322,5.10653777493998e-06,3.64430714703061e-06,6.49372016083329e-09,3.21818379449981
"2042-01-01","2042-01",2042,229500,613000,3,9.77656954252243,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,613500,3,10.2489225492135,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,614000,3,10.7237826730952,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,614500,3,11.2008310504077,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,615000,3,11.6797995539212,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,229500,615500,3,12.1604612996291,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,573000,3,4.26417204122057,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,573500,3,4.54891757422875,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,574000,3,4.86848426074554,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,574500,3,5.21647648294584,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,575000,3,5.58758577537088,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,575500,3,5.83316577808706,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,576000,3,5.46194073518251,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,576500,3,5.11270673857264,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,577000,3,4.79027596226419,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,577500,3,4.50041302489518,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,578000,3,4.24978717051174,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,578500,3,4.04569704681977,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,579000,3,3.89546379711662,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,579500,3,3.80547129730948,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,580000,3,3.78002452302181,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,580500,3,3.82041345859925,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,581000,3,3.92460604324133,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,581500,3,4.08772628665941,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,582000,3,4.11609506583117,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,582500,3,3.84538835372446,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,583000,3,3.62378042808333,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,583500,3,3.46071634072483,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,584000,3,3.36471850099824,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,584500,3,3.3415720239073,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,585000,3,3.39276827840629,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,585500,3,3.51506039648823,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,586000,3,3.7014081902649,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,586500,3,3.94273960476216,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,587000,3,4.13396727598493,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,587500,3,3.91428331101803,0.042722498467672,2.78584032439022e-05,0.042722498467672,2.78584032439022e-05,3.63541173182996e-05,6.47786959316791e-08,3.46884861840227
"2042-01-01","2042-01",2042,230000,588000,3,3.74880544159259,0.0468330187189862,2.82582831113987e-05,0.0468330187189862,2.82582831113987e-05,3.92882776578824e-05,7.00070192819189e-08,3.49516688874192
"2042-01-01","2042-01",2042,230000,588500,3,3.64492395516206,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,597000,3,3.50116149473831,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,597500,3,3.47772124310496,0,0,0,0,0,0,3.1953109162348
"2042-01-01","2042-01",2042,230000,598000,3,3.41725538184425,0,0,0,0,0,0,3.1953109162348
