"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","V2","V3","V4","best_threshold","intensity_above_threshold_sqrtV2_icsmax","lambda_sqrtV2_per_km2","intensity_above_0_icsmax"
"2010-01-01","2010-01",2010,228000,587000,3,14.4593821643402,0,0,0,0,15.130230346779,15.3285107487113,16.0339656733841,1.9130230346779,0,0,0
"2010-01-01","2010-01",2010,228000,599000,3,4.71376232061596,0,0,0,0,11.3076919914915,11.4696315523469,12.2395777755616,1.53076919914915,0,0,0
"2010-01-01","2010-01",2010,228000,599500,3,4.32242613762904,0,0,0,0,11.4337288350931,11.564830536873,12.2197782191012,1.54337288350931,0,0,0
"2010-01-01","2010-01",2010,228000,6e+05,3,3.95565168022397,0,0,0,0,11.5800005170311,11.6806747556206,12.2204212416766,1.55800005170311,0,0,0
"2010-01-01","2010-01",2010,228000,600500,3,3.62091048153068,0,0,0,0,11.7457510987778,11.8165570343731,12.2415036218604,1.57457510987778,0,0,0
"2010-01-01","2010-01",2010,228000,601000,3,3.32788299302405,0,0,0,0,11.9301687236367,11.9717950845557,12.2829201138826,1.59301687236367,0,0,0
"2010-01-01","2010-01",2010,228000,601500,3,3.08846526858547,0,0,0,0,12.1324021807077,12.1456467487982,12.3444660526092,1.61324021807077,0,0,0
"2010-01-01","2010-01",2010,228000,602000,3,2.91589269611533,0,0,0,0,12.3373251698491,12.3515764003807,12.4258423345873,1.63373251698491,0,0,0
"2010-01-01","2010-01",2010,228000,602500,3,2.82245331498304,0,0,0,0,12.5266624974101,12.5460133009092,12.5868064446245,1.65266624974101,0,0,0
"2010-01-01","2010-01",2010,228000,611000,3,8.68049855798956,0,0,0,0,16.6187977460471,17.9494018158431,18.2935525192468,2.06187977460471,0,0,0
"2010-01-01","2010-01",2010,228000,611500,3,9.15504602474825,0.00386920000947942,1.39298886750899e-05,0.00386920000947942,1.39298886750899e-05,16.9617261540216,18.3404984377904,18.6954625691487,2.09617261540216,8.07600174744902e-08,3.30268160962803e-07,1.2999205062854e-05
"2010-01-01","2010-01",2010,228000,612000,3,9.63216902962457,0,0,0,0,17.3123039981402,18.7367750786145,19.1020045433573,2.13123039981402,0,0,0
"2010-01-01","2010-01",2010,228000,612500,3,10.1115029899248,0,0,0,0,17.6700759852362,19.1379099628614,19.512888932048,2.16700759852362,0,0,0
"2010-01-01","2010-01",2010,228000,613000,3,10.5927477651107,0,0,0,0,18.0346139665927,19.543603944682,19.9278471334573,2.20346139665927,0,0,0
"2010-01-01","2010-01",2010,228000,613500,3,11.0756542793308,0,0,0,0,18.4055159265917,19.9535789407963,20.3466298996773,2.24055159265917,0,0,0
"2010-01-01","2010-01",2010,228000,614000,3,11.5600142826581,0,0,0,0,18.7824048546511,20.3675764377255,20.7690058783381,2.27824048546511,0,0,0
"2010-01-01","2010-01",2010,228000,614500,3,12.0456524404143,0,0,0,0,19.1649275428847,20.7853560793793,21.1947602504591,2.31649275428847,0,0,0
"2010-01-01","2010-01",2010,228000,615000,3,12.532420165924,0,0,0,0,19.5527533438138,21.206694338029,21.6236934628301,2.35527533438138,0,0,0
"2010-01-01","2010-01",2010,228000,615500,3,13.0201907710778,0,0,0,0,19.9455729154121,21.6313832693749,22.0556200519151,2.39455729154121,0,0,0
"2010-01-01","2010-01",2010,228500,574000,3,12.724069699329,0,0,0,0,12.7695712423473,18.2251309578969,18.2564670577988,1.67695712423473,0,0,0
"2010-01-01","2010-01",2010,228500,574500,3,13.0696022821424,0,0,0,0,13.1139049795773,18.0382113978214,18.0698716495855,1.71139049795773,0,0,0
"2010-01-01","2010-01",2010,228500,575000,3,13.4248671469546,0,0,0,0,13.4680012590355,17.8633351430379,17.8953047873595,1.74680012590355,0,0,0
"2010-01-01","2010-01",2010,228500,575500,3,13.7891120821241,0,0,0,0,13.8311102957565,17.7008591439086,17.7331217057937,1.78311102957565,0,0,0
"2010-01-01","2010-01",2010,228500,576000,3,14.1616441882072,0,0,0,0,14.2025408330123,17.5511277823533,17.5836650739399,1.82025408330123,0,0,0
"2010-01-01","2010-01",2010,228500,576500,3,14.5418265776133,0,0,0,0,14.581656977634,17.414469800499,17.4472619465776,1.8581656977634,0,0,0
"2010-01-01","2010-01",2010,228500,577000,3,14.929074797635,0,0,0,0,14.9678747427075,17.2911951707363,17.3242206587336,1.89678747427075,0,0,0
"2010-01-01","2010-01",2010,228500,577500,3,15.322853142068,0,0,0,0,15.3606584628844,17.1815919644395,17.2148277200933,1.93606584628844,0,0,0
"2010-01-01","2010-01",2010,228500,578000,3,15.7226709726236,0,0,0,0,15.7595172043239,17.085923282998,17.1193447722888,1.97595172043239,0,0,0
"2010-01-01","2010-01",2010,228500,578500,3,16.1280791358854,0,0,0,0,16.1640012562911,17.0044243193497,17.0380056765014,2.01640012562911,0,0,0
"2010-01-01","2010-01",2010,228500,579000,3,16.5386665337137,0,0,0,0,16.5736987638059,16.9372996204381,16.9710138009635,2.05736987638059,0,0,0
"2010-01-01","2010-01",2010,228500,579500,3,16.8847206205046,0,0,0,0,16.9185395774131,16.9540568836306,16.9882325394192,2.09185395774131,0,0,0
"2010-01-01","2010-01",2010,228500,580000,3,16.8468235116444,0,0,0,0,16.8807183920736,17.3739056896652,17.4072570760985,2.08807183920736,0,0,0
"2010-01-01","2010-01",2010,228500,580500,3,16.8237075114998,0,0,0,0,16.8576488702456,17.7978974323761,17.8304557713307,2.08576488702456,0,0,0
"2010-01-01","2010-01",2010,228500,581000,3,16.8154335784866,0,0,0,0,16.849391604224,17.994913775102,18.2257429783639,2.0849391604224,0,0,0
"2010-01-01","2010-01",2010,228500,581500,3,16.822023612886,0,0,0,0,16.8559683623485,17.6782077138311,18.2266485063612,2.08559683623485,0,0,0
"2010-01-01","2010-01",2010,228500,582000,3,16.8434601680442,0,0,0,0,16.8773618030927,17.3701218813616,17.8206894556423,2.08773618030927,0,0,0
"2010-01-01","2010-01",2010,228500,582500,3,16.8796866805191,0,0,0,0,16.9135157029073,17.0711229968435,17.4196219699062,2.09135157029073,0,0,0
"2010-01-01","2010-01",2010,228500,583000,3,16.7816967727747,0,0,0,0,16.9306082121256,16.964335690869,17.0237917772287,2.09306082121256,0,0,0
"2010-01-01","2010-01",2010,228500,583500,3,16.5023468868327,0,0,0,0,16.6335727784033,16.9960926813339,17.0296904679003,2.06335727784033,0,0,0
"2010-01-01","2010-01",2010,228500,584000,3,16.2335935323439,0,0,0,0,16.2493692269712,16.959302168621,17.0759725471931,2.02493692269712,0,0,0
"2010-01-01","2010-01",2010,228500,584500,3,15.8716179759481,0,0,0,0,15.9759714938829,16.5774179969799,17.1700468966306,1.99759714938829,0,0,0
"2010-01-01","2010-01",2010,228500,585000,3,15.500790756424,0,0,0,0,15.7300276977937,16.201964228037,17.2780838761853,1.97300276977937,0,0,0
"2010-01-01","2010-01",2010,228500,585500,3,15.1373964397594,0,0,0,0,15.4963181941182,15.8333983164257,17.3998234023364,1.94963181941182,0,0,0
"2010-01-01","2010-01",2010,228500,586000,3,14.781983218582,0,0,0,0,15.2754045371426,15.4722125000464,17.0329386635207,1.92754045371426,0,0,0
"2010-01-01","2010-01",2010,228500,586500,3,14.4351406219143,0,0,0,0,15.0678495470773,15.1189357114379,16.5403993910443,1.90678495470773,0,0,0
"2010-01-01","2010-01",2010,228500,587000,3,14.0975012564085,0.00898891666655217,4.06419048795698e-05,0.00898891666655217,4.06419048795698e-05,14.7741353197604,14.8742124555674,16.0483215482261,1.87741353197604,4.23295532916232e-07,1.7310674461428e-06,4.0915166263363e-05
"2010-01-01","2010-01",2010,228500,587500,3,13.7697421389959,0.00922410498448581,4.27164575648297e-05,0.00922410498448581,4.27164575648297e-05,14.438418606156,14.6950434627924,15.5567489217786,1.8438418606156,4.7867230879563e-07,1.95753081875803e-06,4.31537693736548e-05
"2010-01-01","2010-01",2010,228500,598500,3,5.16878244998363,0,0,0,0,10.7314235017746,10.9183695965374,11.7982122469475,1.47314235017746,0,0,0
"2010-01-01","2010-01",2010,228500,599000,3,4.7623654327717,0,0,0,0,10.841111902127,10.9956196754249,11.7564249593157,1.4841111902127,0,0,0
"2010-01-01","2010-01",2010,228500,599500,3,4.37537849965677,0,0,0,0,10.9725094747938,11.0948866351392,11.7358103011262,1.49725094747938,0,0,0
"2010-01-01","2010-01",2010,228500,6e+05,3,4.01344608974118,0,0,0,0,11.1248470135297,11.215585889582,11.7364798395439,1.51248470135297,0,0,0
"2010-01-01","2010-01",2010,228500,600500,3,3.68396009957474,0,0,0,0,11.2972774585048,11.3570341307311,11.7584299387299,1.52972774585048,0,0,0
"2010-01-01","2010-01",2010,228500,601000,3,3.39637667452518,0,0,0,0,11.4888961556122,11.5184669833529,11.8015418579108,1.54888961556122,0,0,0
"2010-01-01","2010-01",2010,228500,601500,3,3.1621491133814,0,0,0,0,11.6987602665599,11.6990571862262,11.865584933918,1.56987602665599,0,0,0
"2010-01-01","2010-01",2010,228500,602000,3,2.99382690135197,0,0,0,0,11.8979324441935,11.9259066185528,11.9502226516505,1.58979324441935,0,0,0
"2010-01-01","2010-01",2010,228500,602500,3,2.90289717614296,0,0,0,0,12.0550212369793,12.1141922490355,12.1693675092192,1.60550212369793,0,0,0
"2010-01-01","2010-01",2010,228500,610000,3,7.77071422169537,0,0,0,0,15.5903582711887,16.8714704411498,17.2071891683227,1.95903582711887,0,0,0
"2010-01-01","2010-01",2010,228500,610500,3,8.23697833038662,0.0206304720394874,6.90073349686009e-05,0.0206304720394874,6.90073349686009e-05,15.9240380125149,17.2580234165617,17.605499594571,1.99240380125149,8.03584446390319e-07,3.28625928506609e-06,8.25485105402596e-05
"2010-01-01","2010-01",2010,228500,611000,3,8.70698710894066,0.0215821694482321,7.34765817956978e-05,0.0215821694482321,7.34765817956978e-05,16.2662442568658,17.6502756252301,18.0088831656614,2.02662442568658,8.24897437235369e-07,3.37341877946856e-06,8.9142808182239e-05
"2010-01-01","2010-01",2010,228500,611500,3,9.18016541328416,0.00297795352698747,1.03753709717498e-05,0.00297795352698747,1.03753709717498e-05,16.6164502173003,18.047855469462,18.4170065367432,2.06164502173003,6.26965334288632e-08,2.56397527413045e-07,9.55516857988548e-06
"2010-01-01","2010-01",2010,228500,612000,3,9.65604730286978,0.00196893654388346,7.11096767518028e-06,0.00196893654388346,7.11096767518028e-06,16.9741607575756,18.4504185439407,18.8295615104134,2.09741607575756,3.87705285942939e-08,1.58552110051708e-07,6.45165654519722e-06
"2010-01-01","2010-01",2010,228500,612500,3,10.1342519218371,0.00170547641294564,6.42287720745995e-06,0.00170547641294564,6.42287720745995e-06,17.3389114140427,18.8576457132536,19.2462631067551,2.13389114140427,3.22815169168063e-08,1.32015291212275e-07,5.80466295530263e-06
"2010-01-01","2010-01",2010,228500,613000,3,10.6144653428827,0,0,0,0,17.7102672092778,19.2692412732466,19.6668477513414,2.17102672092778,0,0,0
"2010-01-01","2010-01",2010,228500,613500,3,11.0964267678951,0,0,0,0,18.0878213233109,19.6849312075656,20.0910715835279,2.20878213233109,0,0,0
"2010-01-01","2010-01",2010,228500,614000,3,11.5799179407826,0,0,0,0,18.4711936762089,20.104461545801,20.5187088841974,2.24711936762089,0,0,0
"2010-01-01","2010-01",2010,228500,614500,3,12.0647549504853,0,0,0,0,18.8600294650889,20.5275968258973,20.9495506198687,2.28600294650889,0,0,0
"2010-01-01","2010-01",2010,228500,615000,3,12.5507818288447,0,0,0,0,19.2539976894156,20.9541186606975,21.3834030985351,2.32539976894156,0,0,0
"2010-01-01","2010-01",2010,228500,615500,3,13.0378655084051,0,0,0,0,19.6527896906271,21.3838244064665,21.8200867315976,2.36527896906271,0,0,0
"2010-01-01","2010-01",2010,229000,573500,3,12.7526010489383,0,0,0,0,12.7980011530466,17.9750822482817,18.006853496169,1.67980011530466,0,0,0
"2010-01-01","2010-01",2010,229000,574000,3,13.0782792298292,0,0,0,0,13.1225526332868,17.7714730349651,17.8036076353219,1.71225526332868,0,0,0
"2010-01-01","2010-01",2010,229000,574500,3,13.4146912641843,0,0,0,0,13.4578579912771,17.5797305392458,17.61221498939,1.74578579912771,0,0,0
"2010-01-01","2010-01",2010,229000,575000,3,13.7610499531606,0,0,0,0,13.8031335505161,17.4002470623981,17.4330659619154,1.78031335505161,0,0,0
"2010-01-01","2010-01",2010,229000,575500,3,14.1166231767155,0,0,0,0,14.1576498725382,17.2334056365099,17.266541658146,1.81576498725382,0,0,0
"2010-01-01","2010-01",2010,229000,576000,3,14.480732164272,0,0,0,0,14.5207301473921,17.0795767462924,17.1130106302922,1.85207301473921,0,0,0
"2010-01-01","2010-01",2010,229000,576500,3,14.8527491769498,0,0,0,0,14.89174798717,16.9391149069983,16.9728254817073,1.889174798717,0,0,0
"2010-01-01","2010-01",2010,229000,577000,3,15.2320948071295,0,0,0,0,15.2701248263851,16.8123551542457,16.8463193853284,1.92701248263851,0,0,0
"2010-01-01","2010-01",2010,229000,577500,3,15.6182350575659,0,0,0,0,15.6553270905907,16.6996095113776,16.7338025813768,1.96553270905907,0,0,0
"2010-01-01","2010-01",2010,229000,578000,3,16.0106783245864,0,0,0,0,16.0468632577642,16.6011635083958,16.6355589275652,2.00468632577642,0,0,0
"2010-01-01","2010-01",2010,229000,578500,3,16.4089723783478,0,0,0,0,16.4442809059375,16.51727283278,16.55184258119,2.04442809059375,0,0,0
"2010-01-01","2010-01",2010,229000,579000,3,16.4481601959761,0,0,0,0,16.4828748958576,16.81270140737,16.8471638151168,2.04828748958576,0,0,0
"2010-01-01","2010-01",2010,229000,579500,3,16.3940124994613,0,0,0,0,16.4288416156616,17.2214831740295,17.255129171159,2.04288416156616,0,0,0
"2010-01-01","2010-01",2010,229000,580000,3,16.3549783806795,0,0,0,0,16.3898904460186,17.63496631166,17.6678249032919,2.03898904460186,0,0,0
"2010-01-01","2010-01",2010,229000,580500,3,16.3311662116486,0,0,0,0,16.366129072951,17.9553270639484,18.0528277816352,2.0366129072951,0,0,0
"2010-01-01","2010-01",2010,229000,581000,3,16.3226426117983,0,0,0,0,16.357623691493,17.6237304840195,18.3714525276157,2.0357623691493,0,0,0
"2010-01-01","2010-01",2010,229000,581500,3,16.3294315220247,0,0,0,0,16.3643980895263,17.300230702894,17.9548468351707,2.03643980895263,0,0,0
"2010-01-01","2010-01",2010,229000,582000,3,16.3515138697459,0,0,0,0,16.3864333163899,16.985290358818,17.542599059844,2.03864333163899,0,0,0
"2010-01-01","2010-01",2010,229000,582500,3,16.3888278358305,0,0,0,0,16.423667946975,16.6793943167418,17.1350237430369,2.0423667946975,0,0,0
"2010-01-01","2010-01",2010,229000,583000,3,16.3830491964517,0,0,0,0,16.4412697147299,16.4759989327656,16.7324623284931,2.04412697147299,0,0,0
"2010-01-01","2010-01",2010,229000,583500,3,16.0967825099725,0,0,0,0,16.3352855033036,16.5086953401077,16.5432830125248,2.03352855033036,0,0,0
"2010-01-01","2010-01",2010,229000,584000,3,15.8211413423102,0,0,0,0,15.9438956774823,16.5909220308123,16.6253386381299,1.99438956774823,0,0,0
"2010-01-01","2010-01",2010,229000,584500,3,15.5566905083748,0,0,0,0,15.5587295842058,16.268435436347,16.6877309971276,1.95587295842058,0,0,0
"2010-01-01","2010-01",2010,229000,585000,3,15.1802609718819,0,0,0,0,15.3040101206631,15.8856806258527,16.7988701355923,1.93040101206631,0,0,0
"2010-01-01","2010-01",2010,229000,585500,3,14.8090033450749,0,0,0,0,15.0636925079264,15.5096004573487,16.9240571327473,1.90636925079264,0,0,0
"2010-01-01","2010-01",2010,229000,586000,3,14.4455126933743,0,0,0,0,14.8363384355223,15.1406923139793,17.061112766032,1.88363384355223,0,0,0
"2010-01-01","2010-01",2010,229000,586500,3,14.0903901249908,0,0,0,0,14.6225525943098,14.779493264202,16.5694110129256,1.86225525943098,0,0,0
"2010-01-01","2010-01",2010,229000,587000,3,13.7442842947328,0,0,0,0,14.4229383474158,14.4265823585003,16.0782211023253,1.84229383474158,0,0,0
"2010-01-01","2010-01",2010,229000,587500,3,13.4078934838564,0.0130745200063834,5.61202497928008e-05,0.0130745200063834,5.61202497928008e-05,14.0825827157731,14.2380917532287,15.5875914212318,1.80825827157731,7.51516425769522e-07,3.07332706992837e-06,6.0022947495585e-05
"2010-01-01","2010-01",2010,229000,588000,3,13.0819671523223,0.0135464894889255,5.92149113043984e-05,0.0135464894889255,5.92149113043984e-05,13.7481632717462,14.0685949182339,15.0975765874944,1.77481632717462,8.57835068512542e-07,3.5081172509222e-06,6.37772129392486e-05
"2010-01-01","2010-01",2010,229000,598000,3,5.67565580486156,0,0,0,0,10.1716764878972,10.3860069972339,11.3836883444699,1.41716764878972,0,0,0
"2010-01-01","2010-01",2010,229000,598500,3,5.26088218032477,0,0,0,0,10.263004407796,10.44327528827,11.3183071138762,1.4263004407796,0,0,0
"2010-01-01","2010-01",2010,229000,599000,3,4.86216966129924,0,0,0,0,10.3776450302774,10.5240133098829,11.2747413063015,1.43776450302774,0,0,0
"2010-01-01","2010-01",2010,229000,599500,3,4.48380489263959,0,0,0,0,10.5148358653115,10.6276861802836,11.2532442932703,1.45148358653115,0,0,0
"2010-01-01","2010-01",2010,229000,6e+05,3,4.13138219186494,0,0,0,0,10.6737074240603,10.7536305937386,11.2539425413506,1.46737074240603,0,0,0
"2010-01-01","2010-01",2010,229000,600500,3,3.81210326660477,0,0,0,0,10.8533076559379,10.9010746418228,11.2768319276302,1.48533076559379,0,0,0
"2010-01-01","2010-01",2010,229000,601000,3,3.53496022824285,0,0,0,0,11.0526261121256,11.0691592158841,11.3217778605668,1.50526261121256,0,0,0
"2010-01-01","2010-01",2010,229000,601500,3,3.31055226741079,0,0,0,0,11.2569597648118,11.270616703377,11.3885191980354,1.52569597648118,0,0,0
"2010-01-01","2010-01",2010,229000,602000,3,3.15016964864731,0,0,0,0,11.463507340539,11.4766757000458,11.5062182220937,1.5463507340539,0,0,0
"2010-01-01","2010-01",2010,229000,602500,3,3.06388337168025,0,0,0,0,11.5857585303691,11.6878080899111,11.7583721098816,1.55857585303691,0,0,0
"2010-01-01","2010-01",2010,229000,609000,3,6.9222065712646,0,0,0,0,14.5751193313818,15.7991140304319,16.125155948841,1.85751193313818,0,0,0
"2010-01-01","2010-01",2010,229000,609500,3,7.37433090627609,0.0299132684844618,9.43138380369996e-05,0.0299132684844618,9.43138380369996e-05,14.8979803706415,16.180385086474,16.5192890668588,1.88979803706415,1.71793697570905e-06,7.02550474059327e-06,0.00012945429817508
"2010-01-01","2010-01",2010,229000,610000,3,7.83227737093489,0.0391229373821013,0.000116863180095697,0.0391229373821013,0.000116863180095697,15.2304147915945,16.5679726866805,16.9190179435581,1.92304147915945,2.56896026225735e-06,1.05057652033106e-05,0.000183854943357917
"2010-01-01","2010-01",2010,229000,610500,3,8.29508175458559,0.0313724514722936,9.85441279040059e-05,0.0313724514722936,9.85441279040059e-05,15.5718094749461,16.9614438166859,17.3239552376021,1.95718094749461,1.6531332087052e-06,6.7604896796619e-06,0.000138216672927785
"2010-01-01","2010-01",2010,229000,611000,3,8.76197431035145,0.0207906934941641,6.74200602660026e-05,0.0207906934941641,6.74200602660026e-05,15.9215880465493,17.3603984328296,17.7337441611872,1.99215880465493,7.89057045690121e-07,3.22684946740057e-06,8.08414350293664e-05
"2010-01-01","2010-01",2010,229000,611500,3,9.23233482469406,0.00244794902920741,8.08116933624994e-06,0.00244794902920741,8.08116933624994e-06,16.2792101013538,17.7644670943598,18.1480560632383,2.02792101013538,5.14081904178286e-08,2.10233838954838e-07,7.38412073610535e-06
"2010-01-01","2010-01",2010,229000,612000,3,9.70565911287115,0.00177190434523836,6.16889345150004e-06,0.00177190434523836,6.16889345150004e-06,16.6441700641402,18.1733086846229,18.5665881565365,2.06441700641402,3.57197626793552e-08,1.46076000217122e-07,5.58061505223692e-06
"2010-01-01","2010-01",2010,229000,612500,3,10.1815338390273,0.0015465530376743,5.59636694320007e-06,0.0015465530376743,5.59636694320007e-06,17.0159957899625,18.5866082421347,18.9890613952992,2.10159957899625,2.98617455885125e-08,1.22119634282798e-07,5.04581160684196e-06
"2010-01-01","2010-01",2010,229000,613000,3,10.6596174328753,0,0,0,0,17.3942469892784,19.0040749142543,19.4152185044218,2.13942469892784,0,0,0
"2010-01-01","2010-01",2010,229000,613500,3,11.1396255015714,0,0,0,0,17.7785135465263,19.4254400399731,19.8448221577932,2.17785135465263,0,0,0
"2010-01-01","2010-01",2010,229000,614000,3,11.6213195814958,0,0,0,0,18.1684137866799,19.8504553637087,20.2776533004794,2.21684137866799,0,0,0
"2010-01-01","2010-01",2010,229000,614500,3,12.1044983917244,0,0,0,0,18.5635927321201,20.2788913786378,20.7135096078487,2.25635927321201,0,0,0
"2010-01-01","2010-01",2010,229000,615000,3,12.5889909768519,0,0,0,0,18.9637203819298,20.7105357957391,21.1522040736761,2.29637203819298,0,0,0
"2010-01-01","2010-01",2010,229000,615500,3,13.0746512884764,0,0,0,0,19.368490037275,21.1451921331207,21.5935637187205,2.3368490037275,0,0,0
"2010-01-01","2010-01",2010,229500,573000,3,12.8201293797443,0,0,0,0,12.865291186498,17.7496976096071,17.781871561579,1.6865291186498,0,0,0
"2010-01-01","2010-01",2010,229500,573500,3,13.1251008153607,0,0,0,0,13.1692168109338,17.5292166748116,17.5617945618463,1.71692168109338,0,0,0
"2010-01-01","2010-01",2010,229500,574000,3,13.4417567867218,0,0,0,0,13.4848368738143,17.3203668908165,17.3533368616094,1.74848368738143,0,0,0
"2010-01-01","2010-01",2010,229500,574500,3,13.7692911804995,0,0,0,0,13.8113496666105,17.1235738452139,17.1569219917937,1.78113496666105,0,0,0
"2010-01-01","2010-01",2010,229500,575000,3,14.1069462929928,0,0,0,0,14.1480010500912,16.9392577532929,16.9729680442901,1.81480010500912,0,0,0
"2010-01-01","2010-01",2010,229500,575500,3,14.4540128619488,0,0,0,0,14.494084580041,16.7678300692872,16.8018843060084,1.8494084580041,0,0,0
"2010-01-01","2010-01",2010,229500,576000,3,14.8098292330932,0,0,0,0,14.8489407673875,16.6096898596119,16.6440676588535,1.88489407673875,0,0,0
"2010-01-01","2010-01",2010,229500,576500,3,15.1737798854927,0,0,0,0,15.2119556932494,16.4652199873701,16.4998987946136,1.92119556932494,0,0,0
"2010-01-01","2010-01",2010,229500,577000,3,15.5452935036101,0,0,0,0,15.5825591644435,16.3347831706605,16.369738306781,1.95825591644435,0,0,0
"2010-01-01","2010-01",2010,229500,577500,3,15.9238407494355,0,0,0,0,15.9602225615241,16.2187179897948,16.2539227336816,1.99602225615241,0,0,0
"2010-01-01","2010-01",2010,229500,578000,3,16.1173349295872,0,0,0,0,16.1527606381229,16.3089318569115,16.3444565010092,2.01527606381229,0,0,0
"2010-01-01","2010-01",2010,229500,578500,3,16.030912551458,0,0,0,0,16.0665288171557,16.7001141437231,16.7348084068322,2.00665288171557,0,0,0
"2010-01-01","2010-01",2010,229500,579000,3,15.9596938953256,0,0,0,0,15.9954687406307,17.0969695125593,17.1308600634464,1.99954687406307,0,0,0
"2010-01-01","2010-01",2010,229500,579500,3,15.9038832123634,0,0,0,0,15.9397833182416,17.4991119949951,17.532225204274,1.99397833182416,0,0,0
"2010-01-01","2010-01",2010,229500,580000,3,15.8636431261074,0,0,0,0,15.8996340911511,17.9061853758242,17.9253712065778,1.98996340911511,0,0,0
"2010-01-01","2010-01",2010,229500,580500,3,15.8390923108773,0,0,0,0,15.8751389358485,17.5975204041182,17.9671139583854,1.98751389358485,0,0,0
"2010-01-01","2010-01",2010,229500,581000,3,15.830303763115,0,0,0,0,15.8663703546997,17.259050685752,18.022636740877,1.98663703546997,0,0,0
