"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","intensity_above_0","normalised_intensity","endpoint"
"2034-01-01","2034-01",2034,228500,576500,3,6.00050598655198,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,577000,3,5.72826725063052,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,577500,3,5.4881708514446,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,578000,3,5.2845995964355,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,578500,3,5.12191043407108,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,579000,3,5.00409233474426,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,579500,3,4.93436051526905,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,580000,3,4.91476218088386,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,580500,3,4.9458933363596,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,581000,3,5.0059227354141,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,581500,3,4.62040241028158,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,582000,3,4.25875268511049,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,582500,3,3.92757309708373,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,583000,3,3.63520101685394,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,583500,3,3.39168725458818,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,584000,3,3.20817680824108,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,584500,3,3.09536014591775,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,585000,3,3.06106361138347,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,585500,3,3.10788777676029,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,586000,3,3.23230914872573,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,586500,3,3.42588359885973,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,587000,3,3.67770776883321,0.0194114050289895,2.52838372052019e-05,0.0194114050289895,2.52838372052019e-05,2.30342012956552e-05,4.1044196141416e-08,3.31959557462129
"2034-01-01","2034-01",2034,228500,587500,3,3.97673112404348,0.0203693451704726,2.58078615743979e-05,0.0203693451704726,2.58078615743979e-05,2.38613812236831e-05,4.25181319976865e-08,3.32572894122
"2034-01-01","2034-01",2034,228500,598500,3,3.02113962682023,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,599000,3,3.11614729188841,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,599500,3,3.28534065885769,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,6e+05,3,3.51803248204781,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,600500,3,3.68396009957474,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,601000,3,3.39637667452518,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,601500,3,3.1621491133814,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,602000,3,2.99382690135197,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,602500,3,2.90289717614296,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,610000,3,6.90384309061098,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,610500,3,7.35677584406219,0.0433771050981608,7.88612123108004e-05,0.0433771050981608,7.88612123108004e-05,0.000103954527494574,1.85234554543913e-07,3.47303984316556
"2034-01-01","2034-01",2034,228500,611000,3,7.81544958526232,0.0442392094257953,7.8445601013305e-05,0.0442392094257953,7.8445601013305e-05,0.000104790116261267,1.86723473946566e-07,3.47855960547507
"2034-01-01","2034-01",2034,228500,611500,3,8.2789101710175,0.00623893147443158,1.15426904074793e-05,0.00623893147443158,1.15426904074793e-05,8.58317219211824e-06,1.52941879098408e-08,3.23525668347001
"2034-01-01","2034-01",2034,228500,612000,3,8.74639668776674,0.00422234658298424,8.03234404688977e-06,0.00422234658298424,8.03234404688977e-06,5.79004704682949e-06,1.0317172434493e-08,3.22234517273874
"2034-01-01","2034-01",2034,228500,612500,3,9.21729658955255,0.00376197751765572,7.46065153653993e-06,0.00376197751765572,7.46065153653993e-06,5.33991552168751e-06,9.51509180794018e-09,3.21939758538323
"2034-01-01","2034-01",2034,228500,613000,3,9.69111231076068,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,613500,3,10.1674362166564,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,614000,3,10.6459316463979,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,614500,3,11.1263184396177,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,615000,3,11.6083617888045,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,228500,615500,3,12.0918635792742,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,573500,3,4.13707252741925,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,574000,3,4.48607367272619,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,574500,3,4.86151672805175,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,575000,3,5.25774027478792,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,575500,3,5.67038981879791,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,576000,3,5.99252294068584,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,576500,3,5.67602896351367,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,577000,3,5.38741852788941,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,577500,3,5.13139863922558,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,578000,3,4.91306682171596,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,578500,3,4.73763645657265,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,579000,3,4.6100078952911,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,579500,3,4.53421949122958,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,580000,3,4.51288377810091,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,580500,3,4.54676737854999,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,581000,3,4.63465933965446,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,581500,3,4.71224398062492,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,582000,3,4.35822203804898,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,582500,3,4.03521440978492,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,583000,3,3.75124130561283,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,583500,3,3.5157740730792,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,584000,3,3.33909019538795,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,584500,3,3.23084808261484,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,585000,3,3.19800489882927,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,585500,3,3.24285234522573,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,586000,3,3.36228305366102,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,586500,3,3.54877490592684,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,587000,3,3.79244767042818,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,587500,3,4.08307669936975,0.0264977323600717,2.85556594365015e-05,0.0264977323600717,2.85556594365015e-05,2.90178450799584e-05,5.17063348442512e-08,3.36496693080303
"2034-01-01","2034-01",2034,229000,588000,3,4.41139108818706,0.0274871444566154,2.79503571528998e-05,0.0274871444566154,2.79503571528998e-05,2.88392801563443e-05,5.1388153473223e-08,3.3713018016812
"2034-01-01","2034-01",2034,229000,598000,3,3.06952901024628,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,598500,3,3.08303383775519,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,599000,3,3.17619063419428,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,599500,3,3.34234591937212,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,6e+05,3,3.57132546048991,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,600500,3,3.81210326660477,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,601000,3,3.53496022824285,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,601500,3,3.31055226741079,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,602000,3,3.15016964864731,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,602500,3,3.06388337168025,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,609000,3,6.06849847324499,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,609500,3,6.50275134998847,0.0604062030406211,9.79326214100018e-05,0.0604062030406211,9.79326214100018e-05,0.000167848220645335,2.99085486044365e-07,3.58207139535089
"2034-01-01","2034-01",2034,229000,610000,3,6.9458531887578,0.0725421075820313,0.000106470965510003,0.0725421075820313,0.000106470965510003,0.000220024044827499,3.92056574300711e-07,3.65977348584293
"2034-01-01","2034-01",2034,229000,610500,3,7.39621375568452,0.0602451290035341,9.50002418960982e-05,0.0602451290035341,9.50002418960982e-05,0.000162418571448226,2.8941049954213e-07,3.58104009279219
"2034-01-01","2034-01",2034,229000,611000,3,7.85258424467875,0.0408884454891651,6.7744993629798e-05,0.0408884454891651,6.7744993629798e-05,8.59400594053443e-05,1.53134923558354e-07,3.45710579774833
"2034-01-01","2034-01",2034,229000,611500,3,8.31397502520768,0.00488221129693687,8.36393185997021e-06,0.00488221129693687,8.36393185997021e-06,6.09071186691052e-06,1.08529212407933e-08,3.22657006323133
"2034-01-01","2034-01",2034,229000,612000,3,8.7795946443886,0.00368285919762036,6.6953137113899e-06,0.00368285919762036,6.6953137113899e-06,4.78628842703914e-06,8.52859443517317e-09,3.2188910175504
"2034-01-01","2034-01",2034,229000,612500,3,9.2488044373193,0.0032984264245084,6.24683260852001e-06,0.0032984264245084,6.24683260852001e-06,4.43929530683349e-06,7.9102941302206e-09,3.21642962458027
"2034-01-01","2034-01",2034,229000,613000,3,9.72108455470773,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,613500,3,10.1960083522807,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,614000,3,10.6732229302951,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,614500,3,11.152434223961,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,615000,3,11.6333954854022,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229000,615500,3,12.1158983125387,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,573000,3,4.01802466357876,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,573500,3,4.31902883726506,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,574000,3,4.65440629910272,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,574500,3,5.01726876867555,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,575000,3,5.40208050635373,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,575500,3,5.8044777281963,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,576000,3,5.71152903298636,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,576500,3,5.37852558743064,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,577000,3,5.07301794740036,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,577500,3,4.80025881538133,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,578000,3,4.56612070522081,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,578500,3,4.37680612943345,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,579000,3,4.23832578911134,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,579500,3,4.1557645619845,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,580000,3,4.13247537132967,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,580500,3,4.16945155801651,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,581000,3,4.26512601157883,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,581500,3,4.41568494060054,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,582000,3,4.36045127148093,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,582500,3,4.1058870285189,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,583000,3,3.89911288512654,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,583500,3,3.70375380295936,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,584000,3,3.5364739830707,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,584500,3,3.43445836092621,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,585000,3,3.40358050190325,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,585500,3,3.44575336217438,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,586000,3,3.5583805632529,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,586500,3,3.73509413976891,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,587000,3,3.96733969215343,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,587500,3,4.22456292874355,0.0321928248395532,2.97558855889002e-05,0.0321928248395532,2.97558855889002e-05,3.30121911960068e-05,5.88237826489085e-08,3.40143068096613
"2034-01-01","2034-01",2034,229500,588000,3,4.07171466816061,0.0335106932807778,2.83789137136975e-05,0.0335106932807778,2.83789137136975e-05,3.21307110611613e-05,5.72530903082028e-08,3.40986854668329
"2034-01-01","2034-01",2034,229500,597500,3,3.27364201536202,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,598000,3,3.20933347359596,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,598500,3,3.22225241791258,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,599000,3,3.31149512225875,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,599500,3,3.47117980587919,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,6e+05,3,3.6921780218109,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,600500,3,3.94055100023441,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,601000,3,3.73584168766006,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,601500,3,3.52424823405769,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,602000,3,3.37403884317575,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,608500,3,5.74015674174293,0.0644289157573687,9.23799018388988e-05,0.0644289157573687,9.23799018388988e-05,0.000168460786371942,3.00177005021284e-07,3.60782746375713
"2034-01-01","2034-01",2034,229500,609000,3,6.15698796651226,0.0825586800441304,0.000104438795228298,0.0825586800441304,0.000104438795228298,0.000251861344633045,4.48786840788326e-07,3.72390621012519
"2034-01-01","2034-01",2034,229500,609500,3,6.5854082804164,0.079811446258055,0.000107114347517395,0.079811446258055,0.000107114347517395,0.000247602284093913,4.41197703491897e-07,3.70631660174289
"2034-01-01","2034-01",2034,229500,610000,3,7.02329720428923,0.0752415160613865,0.000105813988290307,0.0752415160613865,0.000105813988290307,0.000227957828276502,4.06193629015337e-07,3.6770568849684
"2034-01-01","2034-01",2034,229500,610500,3,7.46898955815155,0.0618183228110136,9.38664044721968e-05,0.0618183228110136,9.38664044721968e-05,0.00016441962474473,2.92976137566083e-07,3.59111272043797
"2034-01-01","2034-01",2034,229500,611000,3,7.92116824841999,0.0400257861627564,6.35538231068961e-05,0.0400257861627564,6.35538231068961e-05,7.95581435672138e-05,1.41763111614189e-07,3.45158248196946
"2034-01-01","2034-01",2034,229500,611500,3,8.3787831944607,0.00331454844836903,5.56727377744011e-06,0.00331454844836903,5.56727377744011e-06,3.95735200607215e-06,7.05152871823208e-09,3.21653284844402
"2034-01-01","2034-01",2034,229500,612000,3,8.84099028501768,0.00335448889449027,5.80608548458005e-06,0.00335448889449027,5.80608548458005e-06,4.12964699780228e-06,7.3585378193503e-09,3.21678857360635
"2034-01-01","2034-01",2034,229500,612500,3,9.30710538351087,0.00307070696032807,5.52569293742981e-06,0.00307070696032807,5.52569293742981e-06,3.91305847860438e-06,6.97260294147743e-09,3.21497161390194
"2034-01-01","2034-01",2034,229500,613000,3,9.77656954252243,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,613500,3,10.2489225492135,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,614000,3,10.7237826730952,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,614500,3,11.2008310504077,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,615000,3,11.6797995539212,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,229500,615500,3,12.1604612996291,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,573000,3,4.26417204122057,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,573500,3,4.54891757422875,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,574000,3,4.86848426074554,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,574500,3,5.21647648294584,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,575000,3,5.58758577537088,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,575500,3,5.83316577808706,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,576000,3,5.46194073518251,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,576500,3,5.11270673857264,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,577000,3,4.79027596226419,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,577500,3,4.50041302489518,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,578000,3,4.24978717051174,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,578500,3,4.04569704681977,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,579000,3,3.89546379711662,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,579500,3,3.80547129730948,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,580000,3,3.78002452302181,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,580500,3,3.82041345859925,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,581000,3,3.92460604324133,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,581500,3,4.08772628665941,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,582000,3,4.11609506583117,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,582500,3,3.84538835372446,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,583000,3,3.62378042808333,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,583500,3,3.46071634072483,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,584000,3,3.36471850099824,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,584500,3,3.3415720239073,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,585000,3,3.39276827840629,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,585500,3,3.51506039648823,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,586000,3,3.7014081902649,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,586500,3,3.94273960476216,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,587000,3,4.13396727598493,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,587500,3,3.91428331101803,0.0399839929613092,3.11650509162986e-05,0.0399839929613092,3.11650509162986e-05,3.89880034709306e-05,6.94719665372085e-08,3.45131489424168
"2034-01-01","2034-01",2034,230000,588000,3,3.74880544159259,0.0440756153407654,3.12873832208002e-05,0.0440756153407654,3.12873832208002e-05,4.16894063250347e-05,7.42855438424369e-08,3.47751216790207
"2034-01-01","2034-01",2034,230000,588500,3,3.64492395516206,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,597000,3,3.50116149473831,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,597500,3,3.47772124310496,0,0,0,0,0,0,3.1953109162348
"2034-01-01","2034-01",2034,230000,598000,3,3.41725538184425,0,0,0,0,0,0,3.1953109162348
