"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","V2","V3","V4","best_threshold","intensity_above_threshold_sqrtV2_icsmax","lambda_sqrtV2_per_km2","intensity_above_0_icsmax"
"2012-01-01","2012-01",2012,228000,586000,3,15.1274987613432,0,0,0,0,15.7181115078548,15.8125948391335,17.019413333463,1.97181115078548,0,0,0
"2012-01-01","2012-01",2012,228000,586500,3,14.7887618032897,0,0,0,0,15.4670945218096,15.51647948387,16.5264709697884,1.94670945218096,0,0,0
"2012-01-01","2012-01",2012,228000,587000,3,14.4593821643402,0,0,0,0,15.130230346779,15.3285107487113,16.0339656733841,1.9130230346779,0,0,0
"2012-01-01","2012-01",2012,228000,599000,3,4.71376232061596,0,0,0,0,11.3076919914915,11.4696315523469,12.2395777755616,1.53076919914915,0,0,0
"2012-01-01","2012-01",2012,228000,599500,3,4.32242613762904,0,0,0,0,11.4337288350931,11.564830536873,12.2197782191012,1.54337288350931,0,0,0
"2012-01-01","2012-01",2012,228000,6e+05,3,3.95565168022397,0,0,0,0,11.5800005170311,11.6806747556206,12.2204212416766,1.55800005170311,0,0,0
"2012-01-01","2012-01",2012,228000,600500,3,3.62091048153068,0,0,0,0,11.7457510987778,11.8165570343731,12.2415036218604,1.57457510987778,0,0,0
"2012-01-01","2012-01",2012,228000,601000,3,3.32788299302405,0,0,0,0,11.9301687236367,11.9717950845557,12.2829201138826,1.59301687236367,0,0,0
"2012-01-01","2012-01",2012,228000,601500,3,3.08846526858547,0,0,0,0,12.1324021807077,12.1456467487982,12.3444660526092,1.61324021807077,0,0,0
"2012-01-01","2012-01",2012,228000,602000,3,2.91589269611533,0,0,0,0,12.3373251698491,12.3515764003807,12.4258423345873,1.63373251698491,0,0,0
"2012-01-01","2012-01",2012,228000,602500,3,2.82245331498304,0,0,0,0,12.5266624974101,12.5460133009092,12.5868064446245,1.65266624974101,0,0,0
"2012-01-01","2012-01",2012,228000,611000,3,8.68049855798956,0,0,0,0,16.6187977460471,17.9494018158431,18.2935525192468,2.06187977460471,0,0,0
"2012-01-01","2012-01",2012,228000,611500,3,9.15504602474825,0.00420105024200738,1.424776373447e-05,0.00420105024200738,1.424776373447e-05,16.9617261540216,18.3404984377904,18.6954625691487,2.09617261540216,8.34541125454409e-08,3.41285665073955e-07,1.33613713376091e-05
"2012-01-01","2012-01",2012,228000,612000,3,9.63216902962457,0,0,0,0,17.3123039981402,18.7367750786145,19.1020045433573,2.13123039981402,0,0,0
"2012-01-01","2012-01",2012,228000,612500,3,10.1115029899248,0,0,0,0,17.6700759852362,19.1379099628614,19.512888932048,2.16700759852362,0,0,0
"2012-01-01","2012-01",2012,228000,613000,3,10.5927477651107,0,0,0,0,18.0346139665927,19.543603944682,19.9278471334573,2.20346139665927,0,0,0
"2012-01-01","2012-01",2012,228000,613500,3,11.0756542793308,0,0,0,0,18.4055159265917,19.9535789407963,20.3466298996773,2.24055159265917,0,0,0
"2012-01-01","2012-01",2012,228000,614000,3,11.5600142826581,0,0,0,0,18.7824048546511,20.3675764377255,20.7690058783381,2.27824048546511,0,0,0
"2012-01-01","2012-01",2012,228000,614500,3,12.0456524404143,0,0,0,0,19.1649275428847,20.7853560793793,21.1947602504591,2.31649275428847,0,0,0
"2012-01-01","2012-01",2012,228000,615000,3,12.532420165924,0,0,0,0,19.5527533438138,21.206694338029,21.6236934628301,2.35527533438138,0,0,0
"2012-01-01","2012-01",2012,228000,615500,3,13.0201907710778,0,0,0,0,19.9455729154121,21.6313832693749,22.0556200519151,2.39455729154121,0,0,0
"2012-01-01","2012-01",2012,228500,574000,3,12.724069699329,0,0,0,0,18.2251309578969,19.1552832149572,19.1589535216624,2.22251309578969,0,0,0
"2012-01-01","2012-01",2012,228500,574500,3,13.0696022821424,0,0,0,0,18.0382113978214,19.3146084724806,19.3182485087344,2.20382113978214,0,0,0
"2012-01-01","2012-01",2012,228500,575000,3,13.4248671469546,0,0,0,0,17.8633351430379,19.2378164065886,19.4854644759939,2.18633351430379,0,0,0
"2012-01-01","2012-01",2012,228500,575500,3,13.7891120821241,0,0,0,0,17.7008591439086,19.1465879778515,19.4339103177007,2.17008591439086,0,0,0
"2012-01-01","2012-01",2012,228500,576000,3,14.1616441882072,0,0,0,0,17.5511277823533,19.0680382392528,19.3026699846532,2.15511277823533,0,0,0
"2012-01-01","2012-01",2012,228500,576500,3,14.5418265776133,0,0,0,0,17.414469800499,19.0023244208073,19.1835676253514,2.1414469800499,0,0,0
"2012-01-01","2012-01",2012,228500,577000,3,14.929074797635,0,0,0,0,17.2911951707363,18.9495800611414,19.0768305841519,2.12911951707363,0,0,0
"2012-01-01","2012-01",2012,228500,577500,3,15.322853142068,0,0,0,0,17.1815919644395,18.9099136855145,18.9826674478702,2.11815919644395,0,0,0
"2012-01-01","2012-01",2012,228500,578000,3,15.7226709726236,0,0,0,0,17.085923282998,18.8834077087164,18.9012661410931,2.1085923282998,0,0,0
"2012-01-01","2012-01",2012,228500,578500,3,16.1280791358854,0,0,0,0,17.0044243193497,18.8327921465839,18.8701175882295,2.10044243193497,0,0,0
"2012-01-01","2012-01",2012,228500,579000,3,16.5386665337137,0,0,0,0,16.9372996204381,18.7773868878615,18.8700712477088,2.09372996204381,0,0,0
"2012-01-01","2012-01",2012,228500,579500,3,16.8847206205046,0,0,0,0,16.9540568836306,18.7351663092814,18.8832687846572,2.09540568836306,0,0,0
"2012-01-01","2012-01",2012,228500,580000,3,16.8468235116444,0,0,0,0,17.3739056896652,18.6524183250687,18.7062196858807,2.13739056896652,0,0,0
"2012-01-01","2012-01",2012,228500,580500,3,16.8237075114998,0,0,0,0,17.7978974323761,18.3197930002868,18.6906086909023,2.17978974323761,0,0,0
"2012-01-01","2012-01",2012,228500,581000,3,16.8154335784866,0,0,0,0,17.994913775102,18.2257429783639,18.6371794774434,2.1994913775102,0,0,0
"2012-01-01","2012-01",2012,228500,581500,3,16.822023612886,0,0,0,0,17.6782077138311,18.2266485063612,18.6571772037836,2.16782077138311,0,0,0
"2012-01-01","2012-01",2012,228500,582000,3,16.8434601680442,0,0,0,0,17.3701218813616,17.8206894556423,18.5430984586339,2.13701218813616,0,0,0
"2012-01-01","2012-01",2012,228500,582500,3,16.8796866805191,0,0,0,0,17.0711229968435,17.4196219699062,18.1394420489328,2.10711229968435,0,0,0
"2012-01-01","2012-01",2012,228500,583000,3,16.7816967727747,0,0,0,0,16.9306082121256,17.0237917772287,17.7406937645232,2.09306082121256,0,0,0
"2012-01-01","2012-01",2012,228500,583500,3,16.5023468868327,0,0,0,0,16.6335727784033,16.9960926813339,17.3471920680723,2.06335727784033,0,0,0
"2012-01-01","2012-01",2012,228500,584000,3,16.2335935323439,0,0,0,0,16.2493692269712,16.959302168621,17.0759725471931,2.02493692269712,0,0,0
"2012-01-01","2012-01",2012,228500,584500,3,15.8716179759481,0,0,0,0,15.9759714938829,16.5774179969799,17.1700468966306,1.99759714938829,0,0,0
"2012-01-01","2012-01",2012,228500,585000,3,15.500790756424,0,0,0,0,15.7300276977937,16.201964228037,17.2780838761853,1.97300276977937,0,0,0
"2012-01-01","2012-01",2012,228500,585500,3,15.1373964397594,0,0,0,0,15.4963181941182,15.8333983164257,17.3998234023364,1.94963181941182,0,0,0
"2012-01-01","2012-01",2012,228500,586000,3,14.781983218582,0,0,0,0,15.2754045371426,15.4722125000464,17.0329386635207,1.92754045371426,0,0,0
"2012-01-01","2012-01",2012,228500,586500,3,14.4351406219143,0,0,0,0,15.0678495470773,15.1189357114379,16.5403993910443,1.90678495470773,0,0,0
"2012-01-01","2012-01",2012,228500,587000,3,14.0975012564085,0.00994624655623994,3.97589054123293e-05,0.00994624655623994,3.97589054123293e-05,14.7741353197604,14.8742124555674,16.0483215482261,1.87741353197604,4.25591464909875e-07,1.74045666200665e-06,4.0597968839692e-05
"2012-01-01","2012-01",2012,228500,587500,3,13.7697421389959,0.0102273270590464,4.15484848237998e-05,0.0102273270590464,4.15484848237998e-05,14.438418606156,14.6950434627924,15.5567489217786,1.8438418606156,4.78997949403745e-07,1.95886252630516e-06,4.26023539465613e-05
"2012-01-01","2012-01",2012,228500,598500,3,5.16878244998363,0,0,0,0,10.7314235017746,10.9183695965374,11.7982122469475,1.47314235017746,0,0,0
"2012-01-01","2012-01",2012,228500,599000,3,4.7623654327717,0,0,0,0,10.841111902127,10.9956196754249,11.7564249593157,1.4841111902127,0,0,0
"2012-01-01","2012-01",2012,228500,599500,3,4.37537849965677,0,0,0,0,10.9725094747938,11.0948866351392,11.7358103011262,1.49725094747938,0,0,0
"2012-01-01","2012-01",2012,228500,6e+05,3,4.01344608974118,0,0,0,0,11.1248470135297,11.215585889582,11.7364798395439,1.51248470135297,0,0,0
"2012-01-01","2012-01",2012,228500,600500,3,3.68396009957474,0,0,0,0,11.2972774585048,11.3570341307311,11.7584299387299,1.52972774585048,0,0,0
"2012-01-01","2012-01",2012,228500,601000,3,3.39637667452518,0,0,0,0,11.4888961556122,11.5184669833529,11.8015418579108,1.54888961556122,0,0,0
"2012-01-01","2012-01",2012,228500,601500,3,3.1621491133814,0,0,0,0,11.6987602665599,11.6990571862262,11.865584933918,1.56987602665599,0,0,0
"2012-01-01","2012-01",2012,228500,602000,3,2.99382690135197,0,0,0,0,11.8979324441935,11.9259066185528,11.9502226516505,1.58979324441935,0,0,0
"2012-01-01","2012-01",2012,228500,602500,3,2.90289717614296,0,0,0,0,12.0550212369793,12.1141922490355,12.1693675092192,1.60550212369793,0,0,0
"2012-01-01","2012-01",2012,228500,610000,3,7.77071422169537,0,0,0,0,15.5903582711887,16.8714704411498,17.2071891683227,1.95903582711887,0,0,0
"2012-01-01","2012-01",2012,228500,610500,3,8.23697833038662,0.0222838997877505,7.14020384545988e-05,0.0222838997877505,7.14020384545988e-05,15.9240380125149,17.2580234165617,17.605499594571,1.99240380125149,8.71520791231695e-07,3.56408502575991e-06,8.75312293847206e-05
"2012-01-01","2012-01",2012,228500,611000,3,8.70698710894066,0.023329012218011,7.48553984387008e-05,0.023329012218011,7.48553984387008e-05,16.2662442568658,17.6502756252301,18.0088831656614,2.02662442568658,8.83454057711722e-07,3.61288612929957e-06,9.31965794010516e-05
"2012-01-01","2012-01",2012,228500,611500,3,9.18016541328416,0.00322461593654654,1.05742058277899e-05,0.00322461593654654,1.05742058277899e-05,16.6164502173003,18.047855469462,18.4170065367432,2.06164502173003,6.43837109679627e-08,2.63297241411152e-07,9.7739372577176e-06
"2012-01-01","2012-01",2012,228500,612000,3,9.65604730286978,0.00213901106914196,7.32404743591019e-06,0.00213901106914196,7.32404743591019e-06,16.9741607575756,18.4504185439407,18.8295615104134,2.09741607575756,4.01441547208242e-08,1.64169555278276e-07,6.6617444939868e-06
"2012-01-01","2012-01",2012,228500,612500,3,10.1342519218371,0.00185915804330406,6.62365278737004e-06,0.00185915804330406,6.62365278737004e-06,17.3389114140427,18.8576457132536,19.2462631067551,2.13389114140427,3.34519657611678e-08,1.36801842768562e-07,5.99975837289748e-06
"2012-01-01","2012-01",2012,228500,613000,3,10.6144653428827,0,0,0,0,17.7102672092778,19.2692412732466,19.6668477513414,2.17102672092778,0,0,0
"2012-01-01","2012-01",2012,228500,613500,3,11.0964267678951,0,0,0,0,18.0878213233109,19.6849312075656,20.0910715835279,2.20878213233109,0,0,0
"2012-01-01","2012-01",2012,228500,614000,3,11.5799179407826,0,0,0,0,18.4711936762089,20.104461545801,20.5187088841974,2.24711936762089,0,0,0
"2012-01-01","2012-01",2012,228500,614500,3,12.0647549504853,0,0,0,0,18.8600294650889,20.5275968258973,20.9495506198687,2.28600294650889,0,0,0
"2012-01-01","2012-01",2012,228500,615000,3,12.5507818288447,0,0,0,0,19.2539976894156,20.9541186606975,21.3834030985351,2.32539976894156,0,0,0
"2012-01-01","2012-01",2012,228500,615500,3,13.0378655084051,0,0,0,0,19.6527896906271,21.3838244064665,21.8200867315976,2.36527896906271,0,0,0
"2012-01-01","2012-01",2012,229000,573500,3,12.7526010489383,0,0,0,0,17.9750822482817,18.5345952894909,18.538388482962,2.19750822482817,0,0,0
"2012-01-01","2012-01",2012,229000,574000,3,13.0782792298292,0,0,0,0,17.7714730349651,18.6858354896221,18.6895979877904,2.17714730349651,0,0,0
"2012-01-01","2012-01",2012,229000,574500,3,13.4146912641843,0,0,0,0,17.5797305392458,18.8491292463397,18.8528591557148,2.15797305392458,0,0,0
"2012-01-01","2012-01",2012,229000,575000,3,13.7610499531606,0,0,0,0,17.4002470623981,18.7540662522454,19.0241661773971,2.14002470623981,0,0,0
"2012-01-01","2012-01",2012,229000,575500,3,14.1166231767155,0,0,0,0,17.2334056365099,18.6604729868674,19.2106252929263,2.12334056365099,0,0,0
"2012-01-01","2012-01",2012,229000,576000,3,14.480732164272,0,0,0,0,17.0795767462924,18.5798682232573,19.4081773885447,2.10795767462924,0,0,0
"2012-01-01","2012-01",2012,229000,576500,3,14.8527491769498,0,0,0,0,16.9391149069983,18.5124216215386,19.6164873243203,2.09391149069983,0,0,0
"2012-01-01","2012-01",2012,229000,577000,3,15.2320948071295,0,0,0,0,16.8123551542457,18.4582774221651,19.5611818926268,2.08123551542457,0,0,0
"2012-01-01","2012-01",2012,229000,577500,3,15.6182350575659,0,0,0,0,16.6996095113776,18.4175529453184,19.4693614516869,2.06996095113776,0,0,0
"2012-01-01","2012-01",2012,229000,578000,3,16.0106783245864,0,0,0,0,16.6011635083958,18.390337343116,19.3900034460139,2.06011635083958,0,0,0
"2012-01-01","2012-01",2012,229000,578500,3,16.4089723783478,0,0,0,0,16.51727283278,18.3766906349758,19.3232614207962,2.051727283278,0,0,0
"2012-01-01","2012-01",2012,229000,579000,3,16.4481601959761,0,0,0,0,16.81270140737,18.3766430501767,18.9944057915313,2.081270140737,0,0,0
"2012-01-01","2012-01",2012,229000,579500,3,16.3940124994613,0,0,0,0,17.2214831740295,18.3901946942823,18.6410717925058,2.12214831740295,0,0,0
"2012-01-01","2012-01",2012,229000,580000,3,16.3549783806795,0,0,0,0,17.63496631166,18.294580174832,18.417315547973,2.163496631166,0,0,0
"2012-01-01","2012-01",2012,229000,580500,3,16.3311662116486,0,0,0,0,17.9553270639484,18.0528277816352,18.457945798317,2.19553270639484,0,0,0
"2012-01-01","2012-01",2012,229000,581000,3,16.3226426117983,0,0,0,0,17.6237304840195,18.3714525276157,18.4747704996133,2.16237304840195,0,0,0
"2012-01-01","2012-01",2012,229000,581500,3,16.3294315220247,0,0,0,0,17.300230702894,17.9548468351707,18.5793505078517,2.1300230702894,0,0,0
"2012-01-01","2012-01",2012,229000,582000,3,16.3515138697459,0,0,0,0,16.985290358818,17.542599059844,18.2673945746675,2.0985290358818,0,0,0
"2012-01-01","2012-01",2012,229000,582500,3,16.3888278358305,0,0,0,0,16.6793943167418,17.1350237430369,17.85750715936,2.06793943167418,0,0,0
"2012-01-01","2012-01",2012,229000,583000,3,16.3830491964517,0,0,0,0,16.4412697147299,16.7324623284931,17.4523184519018,2.04412697147299,0,0,0
"2012-01-01","2012-01",2012,229000,583500,3,16.0967825099725,0,0,0,0,16.3352855033036,16.5086953401077,17.0521634037031,2.03352855033036,0,0,0
"2012-01-01","2012-01",2012,229000,584000,3,15.8211413423102,0,0,0,0,15.9438956774823,16.5909220308123,16.6574047842571,1.99438956774823,0,0,0
"2012-01-01","2012-01",2012,229000,584500,3,15.5566905083748,0,0,0,0,15.5587295842058,16.268435436347,16.6877309971276,1.95587295842058,0,0,0
"2012-01-01","2012-01",2012,229000,585000,3,15.1802609718819,0,0,0,0,15.3040101206631,15.8856806258527,16.7988701355923,1.93040101206631,0,0,0
"2012-01-01","2012-01",2012,229000,585500,3,14.8090033450749,0,0,0,0,15.0636925079264,15.5096004573487,16.9240571327473,1.90636925079264,0,0,0
"2012-01-01","2012-01",2012,229000,586000,3,14.4455126933743,0,0,0,0,14.8363384355223,15.1406923139793,17.061112766032,1.88363384355223,0,0,0
"2012-01-01","2012-01",2012,229000,586500,3,14.0903901249908,0,0,0,0,14.6225525943098,14.779493264202,16.5694110129256,1.86225525943098,0,0,0
"2012-01-01","2012-01",2012,229000,587000,3,13.7442842947328,0,0,0,0,14.4229383474158,14.4265823585003,16.0782211023253,1.84229383474158,0,0,0
"2012-01-01","2012-01",2012,229000,587500,3,13.4078934838564,0.0143830198504134,5.37251542324004e-05,0.0143830198504134,5.37251542324004e-05,14.0825827157731,14.2380917532287,15.5875914212318,1.80825827157731,7.46016036581092e-07,3.05083322360873e-06,5.85860882178617e-05
"2012-01-01","2012-01",2012,229000,588000,3,13.0819671523223,0.0149157683319526,5.57774846208e-05,0.0149157683319526,5.57774846208e-05,13.7481632717462,14.0685949182339,15.0975765874944,1.77481632717462,8.38964649574689e-07,3.43094665643625e-06,6.13060801352889e-05
"2012-01-01","2012-01",2012,229000,598000,3,5.67565580486156,0,0,0,0,10.1716764878972,10.3860069972339,11.3836883444699,1.41716764878972,0,0,0
"2012-01-01","2012-01",2012,229000,598500,3,5.26088218032477,0,0,0,0,10.263004407796,10.44327528827,11.3183071138762,1.4263004407796,0,0,0
"2012-01-01","2012-01",2012,229000,599000,3,4.86216966129924,0,0,0,0,10.3776450302774,10.5240133098829,11.2747413063015,1.43776450302774,0,0,0
"2012-01-01","2012-01",2012,229000,599500,3,4.48380489263959,0,0,0,0,10.5148358653115,10.6276861802836,11.2532442932703,1.45148358653115,0,0,0
"2012-01-01","2012-01",2012,229000,6e+05,3,4.13138219186494,0,0,0,0,10.6737074240603,10.7536305937386,11.2539425413506,1.46737074240603,0,0,0
"2012-01-01","2012-01",2012,229000,600500,3,3.81210326660477,0,0,0,0,10.8533076559379,10.9010746418228,11.2768319276302,1.48533076559379,0,0,0
"2012-01-01","2012-01",2012,229000,601000,3,3.53496022824285,0,0,0,0,11.0526261121256,11.0691592158841,11.3217778605668,1.50526261121256,0,0,0
"2012-01-01","2012-01",2012,229000,601500,3,3.31055226741079,0,0,0,0,11.2569597648118,11.270616703377,11.3885191980354,1.52569597648118,0,0,0
"2012-01-01","2012-01",2012,229000,602000,3,3.15016964864731,0,0,0,0,11.463507340539,11.4766757000458,11.5062182220937,1.5463507340539,0,0,0
"2012-01-01","2012-01",2012,229000,602500,3,3.06388337168025,0,0,0,0,11.5857585303691,11.6878080899111,11.7583721098816,1.55857585303691,0,0,0
"2012-01-01","2012-01",2012,229000,609000,3,6.9222065712646,0,0,0,0,14.5751193313818,15.7991140304319,16.125155948841,1.85751193313818,0,0,0
"2012-01-01","2012-01",2012,229000,609500,3,7.37433090627609,0.0321870586873424,9.87680348183001e-05,0.0321870586873424,9.87680348183001e-05,14.8979803706415,16.180385086474,16.5192890668588,1.88979803706415,1.91301147998845e-06,7.82326209372214e-06,0.000140212720699932
"2012-01-01","2012-01",2012,229000,610000,3,7.83227737093489,0.0418885141845348,0.000117972363017901,0.0418885141845348,0.000117972363017901,15.2304147915945,16.5679726866805,16.9190179435581,1.92304147915945,2.79110298236076e-06,1.14142180483462e-05,0.000193362420943489
"2012-01-01","2012-01",2012,229000,610500,3,8.29508175458559,0.0337082681979926,9.97765977589007e-05,0.0337082681979926,9.97765977589007e-05,15.5718094749461,16.9614438166859,17.3239552376021,1.95718094749461,1.78421648725977e-06,7.29655486011911e-06,0.000144872986171348
"2012-01-01","2012-01",2012,229000,611000,3,8.76197431035145,0.0223898170473782,6.83573809794023e-05,0.0223898170473782,6.83573809794023e-05,15.9215880465493,17.3603984328296,17.7337441611872,1.99215880465493,8.37250975626467e-07,3.42393858535024e-06,8.39304056213844e-05
"2012-01-01","2012-01",2012,229000,611500,3,9.23233482469406,0.00263950623055806,8.18375467472997e-06,0.00263950623055806,8.18375467472997e-06,16.2792101013538,17.7644670943598,18.1480560632383,2.02792101013538,5.23655118655602e-08,2.14148805839193e-07,7.49910949935631e-06
"2012-01-01","2012-01",2012,229000,612000,3,9.70565911287115,0.00191904412690906,6.32170278859001e-06,0.00191904412690906,6.32170278859001e-06,16.6441700641402,18.1733086846229,18.5665881565365,2.06441700641402,3.67711185710605e-08,1.50375521041032e-07,5.73133234574147e-06
"2012-01-01","2012-01",2012,229000,612500,3,10.1815338390273,0.0016801144166009,5.73999186487002e-06,0.0016801144166009,5.73999186487002e-06,17.0159957899625,18.5866082421347,18.9890613952992,2.10159957899625,3.07560039156673e-08,1.25776704481283e-07,5.18555783101811e-06
"2012-01-01","2012-01",2012,229000,613000,3,10.6596174328753,0,0,0,0,17.3942469892784,19.0040749142543,19.4152185044218,2.13942469892784,0,0,0
"2012-01-01","2012-01",2012,229000,613500,3,11.1396255015714,0,0,0,0,17.7785135465263,19.4254400399731,19.8448221577932,2.17785135465263,0,0,0
"2012-01-01","2012-01",2012,229000,614000,3,11.6213195814958,0,0,0,0,18.1684137866799,19.8504553637087,20.2776533004794,2.21684137866799,0,0,0
"2012-01-01","2012-01",2012,229000,614500,3,12.1044983917244,0,0,0,0,18.5635927321201,20.2788913786378,20.7135096078487,2.25635927321201,0,0,0
"2012-01-01","2012-01",2012,229000,615000,3,12.5889909768519,0,0,0,0,18.9637203819298,20.7105357957391,21.1522040736761,2.29637203819298,0,0,0
"2012-01-01","2012-01",2012,229000,615500,3,13.0746512884764,0,0,0,0,19.368490037275,21.1451921331207,21.5935637187205,2.3368490037275,0,0,0
"2012-01-01","2012-01",2012,229500,573000,3,12.8201293797443,0,0,0,0,17.7496976096071,17.920311661498,17.9242348524343,2.17496976096071,0,0,0
"2012-01-01","2012-01",2012,229500,573500,3,13.1251008153607,0,0,0,0,17.5292166748116,18.0628567908075,18.066749028124,2.15292166748116,0,0,0
"2012-01-01","2012-01",2012,229500,574000,3,13.4417567867218,0,0,0,0,17.3203668908165,18.2180136361026,18.2218727315614,2.13203668908165,0,0,0
"2012-01-01","2012-01",2012,229500,574500,3,13.7692911804995,0,0,0,0,17.1235738452139,18.3803746097191,18.3854629053831,2.11235738452139,0,0,0
"2012-01-01","2012-01",2012,229500,575000,3,14.1069462929928,0,0,0,0,16.9392577532929,18.2711910365364,18.5648719803078,2.09392577532929,0,0,0
"2012-01-01","2012-01",2012,229500,575500,3,14.4540128619488,0,0,0,0,16.7678300692872,18.1751113612437,18.7558976603419,2.07678300692872,0,0,0
"2012-01-01","2012-01",2012,229500,576000,3,14.8098292330932,0,0,0,0,16.6096898596119,18.0923443504043,18.9581887965391,2.06096898596119,0,0,0
"2012-01-01","2012-01",2012,229500,576500,3,15.1737798854927,0,0,0,0,16.4652199873701,18.0230734114248,19.1713887823814,2.04652199873701,0,0,0
"2012-01-01","2012-01",2012,229500,577000,3,15.5452935036101,0,0,0,0,16.3347831706605,17.9674546414791,19.3951378764169,2.03347831706605,0,0,0
"2012-01-01","2012-01",2012,229500,577500,3,15.9238407494355,0,0,0,0,16.2187179897948,17.9256151189745,19.6290753385181,2.02187179897948,0,0,0
"2012-01-01","2012-01",2012,229500,578000,3,16.1173349295872,0,0,0,0,16.3089318569115,17.8976514798341,19.394901221026,2.03089318569115,0,0,0
"2012-01-01","2012-01",2012,229500,578500,3,16.030912551458,0,0,0,0,16.7001141437231,17.8836288150254,19.0227311281361,2.07001141437231,0,0,0
"2012-01-01","2012-01",2012,229500,579000,3,15.9596938953256,0,0,0,0,17.0969695125593,17.8835799182828,18.6565378828269,2.10969695125593,0,0,0
"2012-01-01","2012-01",2012,229500,579500,3,15.9038832123634,0,0,0,0,17.4991119949951,17.897504904137,18.2966803539155,2.14991119949951,0,0,0
"2012-01-01","2012-01",2012,229500,580000,3,15.8636431261074,0,0,0,0,17.9061853758242,17.9253712065778,17.9435397336578,2.19061853758242,0,0,0
"2012-01-01","2012-01",2012,229500,580500,3,15.8390923108773,0,0,0,0,17.5975204041182,17.9671139583854,18.3178609235189,2.15975204041182,0,0,0
"2012-01-01","2012-01",2012,229500,581000,3,15.830303763115,0,0,0,0,17.259050685752,18.022636740877,18.1156307390728,2.1259050685752,0,0,0
