"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","intensity_above_0","normalised_intensity","endpoint"
"2052-01-01","2052-01",2052,228500,583500,3,3.39168725458818,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,228500,584000,3,3.20817680824108,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,228500,584500,3,3.09536014591775,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,228500,585000,3,3.06106361138347,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,228500,585500,3,3.10788777676029,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,228500,586000,3,3.23230914872573,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,228500,586500,3,3.42588359885973,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,228500,587000,3,3.67770776883321,0.0239053282204071,1.81718213980997e-05,0.0239053282204071,1.81718213980997e-05,1.77425214983929e-05,3.16150546344617e-08,3.34836864425877
"2052-01-01","2052-01",2052,228500,587500,3,3.97673112404348,0.0248693724864172,1.79914717471988e-05,0.0248693724864172,1.79914717471988e-05,1.78294450123449e-05,3.17699419565857e-08,3.35454109350145
"2052-01-01","2052-01",2052,228500,598500,3,3.02113962682023,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,228500,599000,3,3.11614729188841,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,228500,599500,3,3.28534065885769,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,228500,6e+05,3,3.51803248204781,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,228500,600500,3,3.68396009957474,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,228500,601000,3,3.39637667452518,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,228500,601500,3,3.1621491133814,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,228500,602000,3,2.99382690135197,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,228500,602500,3,2.90289717614296,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,228500,610000,3,6.90384309061098,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,228500,610500,3,7.35677584406219,0.0575864833976893,5.60038915803987e-05,0.0575864833976893,5.60038915803987e-05,9.19029840166963e-05,1.63760143169115e-07,3.56401768455334
"2052-01-01","2052-01",2052,228500,611000,3,7.81544958526232,0.0586932493963182,5.76407685615038e-05,0.0586932493963182,5.76407685615038e-05,9.62168071839407e-05,1.71446860929507e-07,3.57110393275886
"2052-01-01","2052-01",2052,228500,611500,3,8.2789101710175,0.00838178738533492,8.60495644946016e-06,0.00838178738533492,8.60495644946016e-06,6.61356800302885e-06,1.17845884398914e-08,3.24897666481399
"2052-01-01","2052-01",2052,228500,612000,3,8.74639668776674,0.0057997533091626,6.79644296253026e-06,0.0057997533091626,6.79644296253026e-06,5.01975091007433e-06,8.9445967016449e-09,3.23244477427746
"2052-01-01","2052-01",2052,228500,612500,3,9.21729658955255,0.00524800597186897,6.48108151331001e-06,0.00524800597186897,6.48108151331001e-06,4.74628747349703e-06,8.45731751256785e-09,3.22891212276518
"2052-01-01","2052-01",2052,228500,613000,3,9.69111231076068,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,228500,613500,3,10.1674362166564,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,228500,614000,3,10.6459316463979,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,228500,614500,3,11.1263184396177,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,228500,615000,3,11.6083617888045,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,228500,615500,3,12.0918635792742,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,573500,3,4.13707252741925,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,574000,3,4.48607367272619,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,574500,3,4.86151672805175,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,575000,3,5.25774027478792,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,575500,3,5.67038981879791,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,576000,3,5.99252294068584,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,576500,3,5.67602896351367,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,577000,3,5.38741852788941,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,577500,3,5.13139863922558,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,578000,3,4.91306682171596,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,578500,3,4.73763645657265,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,579000,3,4.6100078952911,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,579500,3,4.53421949122958,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,580000,3,4.51288377810091,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,580500,3,4.54676737854999,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,581000,3,4.63465933965446,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,581500,3,4.71224398062492,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,582000,3,4.35822203804898,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,582500,3,4.03521440978492,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,583000,3,3.75124130561283,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,583500,3,3.5157740730792,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,584000,3,3.33909019538795,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,584500,3,3.23084808261484,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,585000,3,3.19800489882927,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,585500,3,3.24285234522573,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,586000,3,3.36228305366102,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,586500,3,3.54877490592684,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,587000,3,3.79244767042818,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,587500,3,4.08307669936975,0.031595871541056,2.07898575383045e-05,0.031595871541056,2.07898575383045e-05,2.28536934109524e-05,4.0722552645741e-08,3.39760859098008
"2052-01-01","2052-01",2052,229000,588000,3,4.41139108818706,0.0324696408814632,2.02917133825045e-05,0.0324696408814632,2.02917133825045e-05,2.26085894555286e-05,4.0285806665608e-08,3.40320304041942
"2052-01-01","2052-01",2052,229000,598000,3,3.06952901024628,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,598500,3,3.08303383775519,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,599000,3,3.17619063419428,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,599500,3,3.34234591937212,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,6e+05,3,3.57132546048991,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,600500,3,3.81210326660477,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,601000,3,3.53496022824285,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,601500,3,3.31055226741079,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,602000,3,3.15016964864731,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,602500,3,3.06388337168025,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,609000,3,6.06849847324499,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,609500,3,6.50275134998847,0.0773237357625175,6.43429475977036e-05,0.0773237357625175,6.43429475977036e-05,0.000143137289921994,2.55053558284966e-07,3.69038863317798
"2052-01-01","2052-01",2052,229000,610000,3,6.9458531887578,0.0913790368436947,7.22597791213975e-05,0.0913790368436947,7.22597791213975e-05,0.000199640372395947,3.55735304089323e-07,3.78037997027
"2052-01-01","2052-01",2052,229000,610500,3,7.39621375568452,0.0774078576975657,6.72496961507951e-05,0.0774078576975657,6.72496961507951e-05,0.000149797773621423,2.66921744893531e-07,3.69092723746472
"2052-01-01","2052-01",2052,229000,611000,3,7.85258424467875,0.0532890056924978,4.9190113084803e-05,0.0532890056924978,4.9190113084803e-05,7.55470860057104e-05,1.34615886009283e-07,3.53650238889516
"2052-01-01","2052-01",2052,229000,611500,3,8.31397502520768,0.00642361062926383,6.14686589345964e-06,0.00642361062926383,6.14686589345964e-06,4.58385571077772e-06,8.16788350775584e-09,3.23643912161064
"2052-01-01","2052-01",2052,229000,612000,3,8.7795946443886,0.00498001137259911,5.51091131419969e-06,0.00498001137259911,5.51091131419969e-06,4.01916429930469e-06,7.16167084362306e-09,3.22719624402431
"2052-01-01","2052-01",2052,229000,612500,3,9.2488044373193,0.00452612716797281,5.28592162300952e-06,0.00452612716797281,5.28592162300952e-06,3.82819730742688e-06,6.82139046790855e-09,3.22429017703767
"2052-01-01","2052-01",2052,229000,613000,3,9.72108455470773,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,613500,3,10.1960083522807,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,614000,3,10.6732229302951,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,614500,3,11.152434223961,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,615000,3,11.6333954854022,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229000,615500,3,12.1158983125387,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,573000,3,4.01802466357876,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,573500,3,4.31902883726506,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,574000,3,4.65440629910272,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,574500,3,5.01726876867555,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,575000,3,5.40208050635373,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,575500,3,5.8044777281963,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,576000,3,5.71152903298636,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,576500,3,5.37852558743064,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,577000,3,5.07301794740036,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,577500,3,4.80025881538133,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,578000,3,4.56612070522081,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,578500,3,4.37680612943345,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,579000,3,4.23832578911134,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,579500,3,4.1557645619845,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,580000,3,4.13247537132967,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,580500,3,4.16945155801651,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,581000,3,4.26512601157883,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,581500,3,4.41568494060054,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,582000,3,4.36045127148093,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,582500,3,4.1058870285189,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,583000,3,3.89911288512654,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,583500,3,3.70375380295936,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,584000,3,3.5364739830707,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,584500,3,3.43445836092621,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,585000,3,3.40358050190325,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,585500,3,3.44575336217438,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,586000,3,3.5583805632529,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,586500,3,3.73509413976891,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,587000,3,3.96733969215343,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,587500,3,4.22456292874355,0.0376175575355589,2.24722407453984e-05,0.0376175575355589,2.24722407453984e-05,2.71060544059959e-05,4.8299752154612e-08,3.43616340891417
"2052-01-01","2052-01",2052,229500,588000,3,4.07171466816061,0.0387344360122639,2.17148261656003e-05,0.0387344360122639,2.17148261656003e-05,2.66473335754318e-05,4.74823664114658e-08,3.44331440389517
"2052-01-01","2052-01",2052,229500,597500,3,3.27364201536202,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,598000,3,3.20933347359596,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,598500,3,3.22225241791258,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,599000,3,3.31149512225875,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,599500,3,3.47117980587919,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,6e+05,3,3.6921780218109,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,600500,3,3.94055100023441,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,601000,3,3.73584168766006,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,601500,3,3.52424823405769,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,602000,3,3.37403884317575,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,608500,3,5.74015674174293,0.0799315067954585,5.73270436148993e-05,0.0799315067954585,5.73270436148993e-05,0.000132760948948659,2.36564157733444e-07,3.70708530874038
"2052-01-01","2052-01",2052,229500,609000,3,6.15698796651226,0.100196558425563,6.47051141570015e-05,0.100196558425563,6.47051141570015e-05,0.000204796931319816,3.64923676334987e-07,3.83683557747521
"2052-01-01","2052-01",2052,229500,609500,3,6.5854082804164,0.0982721238948037,6.9073161414912e-05,0.0982721238948037,6.9073161414912e-05,0.000212231638904583,3.78171437455352e-07,3.82451407432357
"2052-01-01","2052-01",2052,229500,610000,3,7.02329720428923,0.0937714115157278,7.04189211308132e-05,0.0937714115157278,7.04189211308132e-05,0.000201863593308204,3.59696818274995e-07,3.79569753581469
"2052-01-01","2052-01",2052,229500,610500,3,7.46898955815155,0.0786442399525493,6.5476113464788e-05,0.0786442399525493,6.5476113464788e-05,0.000148653614813185,2.6488299052391e-07,3.69884337470292
"2052-01-01","2052-01",2052,229500,611000,3,7.92116824841999,0.0515562311575025,4.53780862837982e-05,0.0515562311575025,4.53780862837982e-05,6.78555209498315e-05,1.20910435547343e-07,3.5254080198466
"2052-01-01","2052-01",2052,229500,611500,3,8.3787831944607,0.00436550161755513,4.34870389833062e-06,0.00436550161755513,4.34870389833062e-06,3.14165178986351e-06,5.59804833760443e-09,3.22326174598737
"2052-01-01","2052-01",2052,229500,612000,3,8.84099028501768,0.00446369537013662,4.64161504380028e-06,0.00446369537013662,4.64161504380028e-06,3.35834055331364e-06,5.98416183876436e-09,3.22389044736046
"2052-01-01","2052-01",2052,229500,612500,3,9.30710538351087,0.00413958090632421,4.52467534511978e-06,0.00413958090632421,4.52467534511978e-06,3.25741505531607e-06,5.80432465308066e-09,3.22181525211555
"2052-01-01","2052-01",2052,229500,613000,3,9.77656954252243,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,613500,3,10.2489225492135,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,614000,3,10.7237826730952,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,614500,3,11.2008310504077,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,615000,3,11.6797995539212,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,229500,615500,3,12.1604612996291,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,573000,3,4.26417204122057,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,573500,3,4.54891757422875,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,574000,3,4.86848426074554,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,574500,3,5.21647648294584,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,575000,3,5.58758577537088,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,575500,3,5.83316577808706,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,576000,3,5.46194073518251,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,576500,3,5.11270673857264,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,577000,3,4.79027596226419,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,577500,3,4.50041302489518,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,578000,3,4.24978717051174,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,578500,3,4.04569704681977,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,579000,3,3.89546379711662,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,579500,3,3.80547129730948,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,580000,3,3.78002452302181,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,580500,3,3.82041345859925,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,581000,3,3.92460604324133,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,581500,3,4.08772628665941,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,582000,3,4.11609506583117,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,582500,3,3.84538835372446,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,583000,3,3.62378042808333,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,583500,3,3.46071634072483,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,584000,3,3.36471850099824,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,584500,3,3.3415720239073,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,585000,3,3.39276827840629,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,585500,3,3.51506039648823,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,586000,3,3.7014081902649,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,586500,3,3.94273960476216,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,587000,3,4.13396727598493,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,587500,3,3.91428331101803,0.0458194833232493,2.46206986867017e-05,0.0458194833232493,2.46206986867017e-05,3.37001626162279e-05,6.00496655674783e-08,3.48867756454134
"2052-01-01","2052-01",2052,230000,588000,3,3.74880544159259,0.0499910511117494,2.5184630577206e-05,0.0499910511117494,2.5184630577206e-05,3.67617142030292e-05,6.5504984908177e-08,3.51538670160564
"2052-01-01","2052-01",2052,230000,588500,3,3.64492395516206,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,597000,3,3.50116149473831,0,0,0,0,0,0,3.1953109162348
"2052-01-01","2052-01",2052,230000,597500,3,3.47772124310496,0,0,0,0,0,0,3.1953109162348
