"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","intensity_above_0","normalised_intensity","endpoint"
"2030-01-01","2030-01",2030,228000,602500,3,2.82245331498304,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228000,611000,3,7.8102128728849,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228000,611500,3,8.27396679469872,0.0076008137022031,1.67991003381602e-05,0.0076008137022031,1.67991003381602e-05,1.2756882952875e-05,2.27312420930198e-08,3.24397635456999
"2030-01-01","2030-01",2030,228000,612000,3,8.74171767559311,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228000,612500,3,9.21285674043492,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228000,613000,3,9.6868896308246,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228000,613500,3,10.1634114410358,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228000,614000,3,10.6420878364998,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228000,614500,3,11.1226406450886,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228000,615000,3,11.6048367640298,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228000,615500,3,12.0884795454092,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,574000,3,4.36877740301873,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,574500,3,4.75349386211101,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,575000,3,5.15802208187664,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,575500,3,5.5780533967619,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,576000,3,6.0103383928966,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,576500,3,6.00050598655198,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,577000,3,5.72826725063052,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,577500,3,5.4881708514446,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,578000,3,5.2845995964355,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,578500,3,5.12191043407108,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,579000,3,5.00409233474426,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,579500,3,4.93436051526905,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,580000,3,4.91476218088386,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,580500,3,4.9458933363596,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,581000,3,5.0059227354141,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,581500,3,4.62040241028158,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,582000,3,4.25875268511049,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,582500,3,3.92757309708373,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,583000,3,3.63520101685394,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,583500,3,3.39168725458818,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,584000,3,3.20817680824108,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,584500,3,3.09536014591775,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,585000,3,3.06106361138347,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,585500,3,3.10788777676029,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,586000,3,3.23230914872573,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,586500,3,3.42588359885973,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,587000,3,3.67770776883321,0.0180727466947024,3.22369105196993e-05,0.0180727466947024,3.22369105196993e-05,2.87687704367032e-05,5.12625135725518e-08,3.31102459825329
"2030-01-01","2030-01",2030,228500,587500,3,3.97673112404348,0.0189681198824248,3.44793103207973e-05,0.0189681198824248,3.44793103207973e-05,3.11975837453505e-05,5.55903688583265e-08,3.31675736981714
"2030-01-01","2030-01",2030,228500,598500,3,3.02113962682023,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,599000,3,3.11614729188841,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,599500,3,3.28534065885769,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,6e+05,3,3.51803248204781,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,600500,3,3.68396009957474,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,601000,3,3.39637667452518,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,601500,3,3.1621491133814,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,602000,3,2.99382690135197,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,602500,3,2.90289717614296,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,610000,3,6.90384309061098,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,610500,3,7.35677584406219,0.0395583206280845,8.30110587022037e-05,0.0395583206280845,8.30110587022037e-05,0.000103169004986594,1.83834847235759e-07,3.4485894583219
"2030-01-01","2030-01",2030,228500,611000,3,7.81544958526232,0.0404643086812706,8.15815415958002e-05,0.0404643086812706,8.15815415958002e-05,0.000102818381965951,1.83210078881681e-07,3.45439019327768
"2030-01-01","2030-01",2030,228500,611500,3,8.2789101710175,0.00568512778977857,1.19299143450796e-05,0.00568512778977857,1.19299143450796e-05,8.79569985404304e-06,1.56728868249693e-08,3.23171086586137
"2030-01-01","2030-01",2030,228500,612000,3,8.74639668776674,0.00383927311198547,8.20949722539011e-06,0.00383927311198547,8.20949722539011e-06,5.88290293907711e-06,1.04826305463406e-08,3.2198924829201
"2030-01-01","2030-01",2030,228500,612500,3,9.21729658955255,0.00340744593877196,7.57050112487005e-06,0.00340744593877196,7.57050112487005e-06,5.3890061402861e-06,9.60256542825815e-09,3.21712763964242
"2030-01-01","2030-01",2030,228500,613000,3,9.69111231076068,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,613500,3,10.1674362166564,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,614000,3,10.6459316463979,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,614500,3,11.1263184396177,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,615000,3,11.6083617888045,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,228500,615500,3,12.0918635792742,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,573500,3,4.13707252741925,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,574000,3,4.48607367272619,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,574500,3,4.86151672805175,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,575000,3,5.25774027478792,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,575500,3,5.67038981879791,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,576000,3,5.99252294068584,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,576500,3,5.67602896351367,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,577000,3,5.38741852788941,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,577500,3,5.13139863922558,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,578000,3,4.91306682171596,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,578500,3,4.73763645657265,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,579000,3,4.6100078952911,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,579500,3,4.53421949122958,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,580000,3,4.51288377810091,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,580500,3,4.54676737854999,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,581000,3,4.63465933965446,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,581500,3,4.71224398062492,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,582000,3,4.35822203804898,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,582500,3,4.03521440978492,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,583000,3,3.75124130561283,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,583500,3,3.5157740730792,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,584000,3,3.33909019538795,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,584500,3,3.23084808261484,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,585000,3,3.19800489882927,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,585500,3,3.24285234522573,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,586000,3,3.36228305366102,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,586500,3,3.54877490592684,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,587000,3,3.79244767042818,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,587500,3,4.08307669936975,0.0249266726786498,3.94086903925984e-05,0.0249266726786498,3.94086903925984e-05,3.90882979427382e-05,6.96506793095739e-08,3.3549079672443
"2030-01-01","2030-01",2030,229000,588000,3,4.41139108818706,0.0259053557323881,4.06412727335e-05,0.0259053557323881,4.06412727335e-05,4.09236457539636e-05,7.29210499460354e-08,3.36117414369165
"2030-01-01","2030-01",2030,229000,598000,3,3.06952901024628,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,598500,3,3.08303383775519,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,599000,3,3.17619063419428,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,599500,3,3.34234591937212,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,6e+05,3,3.57132546048991,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,600500,3,3.81210326660477,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,601000,3,3.53496022824285,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,601500,3,3.31055226741079,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,602000,3,3.15016964864731,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,602500,3,3.06388337168025,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,609000,3,6.06849847324499,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,609500,3,6.50275134998847,0.0555913418356853,0.000106396956264104,0.0555913418356853,0.000106396956264104,0.000169310224606551,3.01690602521967e-07,3.55124346820496
"2030-01-01","2030-01",2030,229000,610000,3,6.9458531887578,0.0673552762531059,0.000113668109788898,0.0673552762531059,0.000113668109788898,0.000216846231267854,3.86394090007517e-07,3.62656395985235
"2030-01-01","2030-01",2030,229000,610500,3,7.39621375568452,0.0556422824341614,0.000100256208222099,0.0556422824341614,0.000100256208222099,0.000159663741814306,2.84501722095086e-07,3.55156962362082
"2030-01-01","2030-01",2030,229000,611000,3,7.85258424467875,0.0376189632137596,7.09320483736967e-05,0.0376189632137596,7.09320483736967e-05,8.55602095240287e-05,1.52458076428605e-07,3.43617240899607
"2030-01-01","2030-01",2030,229000,611500,3,8.31397502520768,0.00447979861664916,8.69907896164975e-06,0.00447979861664916,8.69907896164975e-06,6.29559379323499e-06,1.12179963680771e-08,3.22399355099921
"2030-01-01","2030-01",2030,229000,612000,3,8.7795946443886,0.00336276996875145,6.88434905835988e-06,0.00336276996875145,6.88434905835988e-06,4.89719985420569e-06,8.72622535419301e-09,3.21684159452287
"2030-01-01","2030-01",2030,229000,612500,3,9.2488044373193,0.00300083661109096,6.37254969243018e-06,0.00300083661109096,6.37254969243018e-06,4.50790796908552e-06,8.03255370115646e-09,3.214524257697
"2030-01-01","2030-01",2030,229000,613000,3,9.72108455470773,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,613500,3,10.1960083522807,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,614000,3,10.6732229302951,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,614500,3,11.152434223961,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,615000,3,11.6333954854022,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229000,615500,3,12.1158983125387,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,573000,3,4.01802466357876,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,573500,3,4.31902883726506,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,574000,3,4.65440629910272,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,574500,3,5.01726876867555,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,575000,3,5.40208050635373,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,575500,3,5.8044777281963,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,576000,3,5.71152903298636,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,576500,3,5.37852558743064,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,577000,3,5.07301794740036,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,577500,3,4.80025881538133,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,578000,3,4.56612070522081,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,578500,3,4.37680612943345,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,579000,3,4.23832578911134,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,579500,3,4.1557645619845,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,580000,3,4.13247537132967,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,580500,3,4.16945155801651,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,581000,3,4.26512601157883,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,581500,3,4.41568494060054,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,582000,3,4.36045127148093,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,582500,3,4.1058870285189,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,583000,3,3.89911288512654,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,583500,3,3.70375380295936,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,584000,3,3.5364739830707,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,584500,3,3.43445836092621,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,585000,3,3.40358050190325,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,585500,3,3.44575336217438,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,586000,3,3.5583805632529,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,586500,3,3.73509413976891,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,587000,3,3.96733969215343,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,587500,3,4.22456292874355,0.030498643110739,4.41481604579012e-05,0.030498643110739,4.41481604579012e-05,4.77168293003111e-05,8.50256918358117e-08,3.39058340859734
"2030-01-01","2030-01",2030,229500,588000,3,4.07171466816061,0.0318408944661963,4.47619195730956e-05,0.0318408944661963,4.47619195730956e-05,4.93917039155755e-05,8.80101183995475e-08,3.39917738986416
"2030-01-01","2030-01",2030,229500,597500,3,3.27364201536202,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,598000,3,3.20933347359596,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,598500,3,3.22225241791258,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,599000,3,3.31149512225875,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,599500,3,3.47117980587919,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,6e+05,3,3.6921780218109,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,600500,3,3.94055100023441,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,601000,3,3.73584168766006,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,601500,3,3.52424823405769,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,602000,3,3.37403884317575,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,608500,3,5.74015674174293,0.0598402614646945,0.000102600257802295,0.0598402614646945,0.000102600257802295,0.000174320654878317,3.10618590959145e-07,3.57844786293138
"2030-01-01","2030-01",2030,229500,609000,3,6.15698796651226,0.0774026617762745,0.000114585929195804,0.0774026617762745,0.000114585929195804,0.000255218138401601,4.54768246441357e-07,3.69089396973878
"2030-01-01","2030-01",2030,229500,609500,3,6.5854082804164,0.0745530542083978,0.000116146520520305,0.0745530542083978,0.000116146520520305,0.000247575916377811,4.41150719370435e-07,3.67264889667064
"2030-01-01","2030-01",2030,229500,610000,3,7.02329720428923,0.0700719340259624,0.000113641957840901,0.0700719340259624,0.000113641957840901,0.000226068423836608,4.02826935921615e-07,3.64395780036767
"2030-01-01","2030-01",2030,229500,610500,3,7.46898955815155,0.0572600630623166,9.95288921667031e-05,0.0572600630623166,9.95288921667031e-05,0.000162508170236187,2.89570153883077e-07,3.56192772559305
"2030-01-01","2030-01",2030,229500,611000,3,7.92116824841999,0.0369518341563197,6.68403210195012e-05,0.0369518341563197,6.68403210195012e-05,7.97997354986001e-05,1.42193599586866e-07,3.43190100737007
"2030-01-01","2030-01",2030,229500,611500,3,8.3787831944607,0.00304677726558238,5.79513920135992e-06,0.00304677726558238,5.79513920135992e-06,4.10235513901653e-06,7.30990698597829e-09,3.2148184001633
"2030-01-01","2030-01",2030,229500,612000,3,8.84099028501768,0.00307600846186031,6.0060295207099e-06,0.00307600846186031,6.0060295207099e-06,4.25355983732795e-06,7.57933570266525e-09,3.21500555762244
"2030-01-01","2030-01",2030,229500,612500,3,9.30710538351087,0.00280666223528612,5.67348271151994e-06,0.00280666223528612,5.67348271151994e-06,4.00139618214478e-06,7.13001018057622e-09,3.21328102486928
"2030-01-01","2030-01",2030,229500,613000,3,9.77656954252243,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,613500,3,10.2489225492135,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,614000,3,10.7237826730952,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,614500,3,11.2008310504077,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,615000,3,11.6797995539212,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,229500,615500,3,12.1604612996291,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,573000,3,4.26417204122057,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,573500,3,4.54891757422875,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,574000,3,4.86848426074554,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,574500,3,5.21647648294584,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,575000,3,5.58758577537088,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,575500,3,5.83316577808706,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,576000,3,5.46194073518251,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,576500,3,5.11270673857264,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,577000,3,4.79027596226419,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,577500,3,4.50041302489518,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,578000,3,4.24978717051174,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,578500,3,4.04569704681977,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,579000,3,3.89546379711662,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,579500,3,3.80547129730948,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,580000,3,3.78002452302181,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,580500,3,3.82041345859925,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,581000,3,3.92460604324133,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,581500,3,4.08772628665941,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,582000,3,4.11609506583117,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,582500,3,3.84538835372446,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,583000,3,3.62378042808333,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,583500,3,3.46071634072483,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,584000,3,3.36471850099824,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,584500,3,3.3415720239073,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,585000,3,3.39276827840629,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,585500,3,3.51506039648823,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,586000,3,3.7014081902649,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,586500,3,3.94273960476216,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,587000,3,4.13396727598493,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,587500,3,3.91428331101803,0.0381323166645232,5.05099430318026e-05,0.0381323166645232,5.05099430318026e-05,6.14105667687916e-05,1.09426296803668e-07,3.43945923744379
"2030-01-01","2030-01",2030,230000,588000,3,3.74880544159259,0.0421738743041261,5.27854302841968e-05,0.0421738743041261,5.27854302841968e-05,6.83027869420904e-05,1.21707410136478e-07,3.46533596351474
"2030-01-01","2030-01",2030,230000,588500,3,3.64492395516206,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,597000,3,3.50116149473831,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,597500,3,3.47772124310496,0,0,0,0,0,0,3.1953109162348
"2030-01-01","2030-01",2030,230000,598000,3,3.41725538184425,0,0,0,0,0,0,3.1953109162348
