"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","intensity_above_0","normalised_intensity","endpoint"
"2040-01-01","2040-01",2040,228000,585000,3,3.00216347538504,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228000,585500,3,3.04989205266941,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228000,586000,3,3.17658582961897,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228000,586500,3,3.3733593838985,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228000,587000,3,3.62883032572978,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228000,599000,3,3.13569146198147,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228000,599500,3,3.30388411490831,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228000,6e+05,3,3.535355646147,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228000,600500,3,3.62091048153068,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228000,601000,3,3.32788299302405,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228000,601500,3,3.08846526858547,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228000,602000,3,2.91589269611533,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228000,602500,3,2.82245331498304,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228000,611000,3,7.8102128728849,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228000,611500,3,8.27396679469872,0.00949301598556731,1.50763981234311e-05,0.00949301598556731,1.50763981234311e-05,1.17875729373174e-05,2.10040473928548e-08,3.25609148554762
"2040-01-01","2040-01",2040,228000,612000,3,8.74171767559311,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228000,612500,3,9.21285674043492,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228000,613000,3,9.6868896308246,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228000,613500,3,10.1634114410358,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228000,614000,3,10.6420878364998,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228000,614500,3,11.1226406450886,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228000,615000,3,11.6048367640298,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228000,615500,3,12.0884795454092,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,574000,3,4.36877740301873,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,574500,3,4.75349386211101,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,575000,3,5.15802208187664,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,575500,3,5.5780533967619,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,576000,3,6.0103383928966,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,576500,3,6.00050598655198,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,577000,3,5.72826725063052,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,577500,3,5.4881708514446,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,578000,3,5.2845995964355,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,578500,3,5.12191043407108,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,579000,3,5.00409233474426,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,579500,3,4.93436051526905,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,580000,3,4.91476218088386,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,580500,3,4.9458933363596,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,581000,3,5.0059227354141,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,581500,3,4.62040241028158,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,582000,3,4.25875268511049,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,582500,3,3.92757309708373,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,583000,3,3.63520101685394,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,583500,3,3.39168725458818,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,584000,3,3.20817680824108,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,584500,3,3.09536014591775,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,585000,3,3.06106361138347,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,585500,3,3.10788777676029,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,586000,3,3.23230914872573,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,586500,3,3.42588359885973,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,587000,3,3.67770776883321,0.0210757595095023,2.21747740078992e-05,0.0210757595095023,2.21747740078992e-05,2.0726796728819e-05,3.6932676735849e-08,3.3302518732115
"2040-01-01","2040-01",2040,228500,587500,3,3.97673112404348,0.0220486360061814,2.22471805470005e-05,0.0220486360061814,2.22471805470005e-05,2.11086933045395e-05,3.76131708306263e-08,3.3364808722387
"2040-01-01","2040-01",2040,228500,598500,3,3.02113962682023,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,599000,3,3.11614729188841,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,599500,3,3.28534065885769,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,6e+05,3,3.51803248204781,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,600500,3,3.68396009957474,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,601000,3,3.39637667452518,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,601500,3,3.1621491133814,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,602000,3,2.99382690135197,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,602500,3,2.90289717614296,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,610000,3,6.90384309061098,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,610500,3,7.35677584406219,0.0486683118469781,7.08635626275947e-05,0.0486683118469781,7.08635626275947e-05,0.00010135086145786,1.80595132576293e-07,3.5069176496534
"2040-01-01","2040-01",2040,228500,611000,3,7.81544958526232,0.0495565241785338,7.18558902533042e-05,0.0495565241785338,7.18558902533042e-05,0.000104186967296449,1.85648734514678e-07,3.51260457267814
"2040-01-01","2040-01",2040,228500,611500,3,8.2789101710175,0.00702378715282323,1.06386506471996e-05,0.00702378715282323,1.06386506471996e-05,8.00722284949867e-06,1.42679149567405e-08,3.24028184881615
"2040-01-01","2040-01",2040,228500,612000,3,8.74639668776674,0.00477734422027164,7.66217121140993e-06,0.00477734422027164,7.66217121140993e-06,5.57066879701012e-06,9.92626658978086e-09,3.22589863482211
"2040-01-01","2040-01",2040,228500,612500,3,9.21729658955255,0.00428028144422108,7.18956146258075e-06,0.00428028144422108,7.18956146258075e-06,5.18716501041577e-06,9.24290863714703e-09,3.22271611005248
"2040-01-01","2040-01",2040,228500,613000,3,9.69111231076068,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,613500,3,10.1674362166564,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,614000,3,10.6459316463979,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,614500,3,11.1263184396177,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,615000,3,11.6083617888045,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,228500,615500,3,12.0918635792742,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,573500,3,4.13707252741925,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,574000,3,4.48607367272619,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,574500,3,4.86151672805175,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,575000,3,5.25774027478792,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,575500,3,5.67038981879791,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,576000,3,5.99252294068584,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,576500,3,5.67602896351367,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,577000,3,5.38741852788941,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,577500,3,5.13139863922558,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,578000,3,4.91306682171596,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,578500,3,4.73763645657265,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,579000,3,4.6100078952911,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,579500,3,4.53421949122958,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,580000,3,4.51288377810091,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,580500,3,4.54676737854999,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,581000,3,4.63465933965446,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,581500,3,4.71224398062492,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,582000,3,4.35822203804898,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,582500,3,4.03521440978492,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,583000,3,3.75124130561283,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,583500,3,3.5157740730792,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,584000,3,3.33909019538795,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,584500,3,3.23084808261484,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,585000,3,3.19800489882927,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,585500,3,3.24285234522573,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,586000,3,3.36228305366102,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,586500,3,3.54877490592684,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,587000,3,3.79244767042818,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,587500,3,4.08307669936975,0.028371700779051,2.50584040051016e-05,0.028371700779051,2.50584040051016e-05,2.62103333523717e-05,4.67036841971836e-08,3.37696531651659
"2040-01-01","2040-01",2040,229000,588000,3,4.41139108818706,0.0293156767640861,2.45261594059992e-05,0.0293156767640861,2.45261594059992e-05,2.60296651189811e-05,4.63817549792948e-08,3.38300927534646
"2040-01-01","2040-01",2040,229000,598000,3,3.06952901024628,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,598500,3,3.08303383775519,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,599000,3,3.17619063419428,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,599500,3,3.34234591937212,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,6e+05,3,3.57132546048991,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,600500,3,3.81210326660477,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,601000,3,3.53496022824285,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,601500,3,3.31055226741079,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,602000,3,3.15016964864731,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,602500,3,3.06388337168025,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,609000,3,6.06849847324499,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,609500,3,6.50275134998847,0.0668587870340677,8.50375657283908e-05,0.0668587870340677,8.50375657283908e-05,0.000160990436082658,2.86865732857647e-07,3.62338510737421
"2040-01-01","2040-01",2040,229000,610000,3,6.9458531887578,0.0796445030943489,9.46119883041968e-05,0.0796445030943489,9.46119883041968e-05,0.000218140090496595,3.88699592650399e-07,3.70524772115232
"2040-01-01","2040-01",2040,229000,610500,3,7.39621375568452,0.0666327737266785,8.57043200949981e-05,0.0666327737266785,8.57043200949981e-05,0.000161688382849749,2.8810939065316e-07,3.62193802064052
"2040-01-01","2040-01",2040,229000,611000,3,7.85258424467875,0.0454669866899348,6.17316211546995e-05,0.0454669866899348,6.17316211546995e-05,8.40387045341296e-05,1.49746936223047e-07,3.48642064786847
"2040-01-01","2040-01",2040,229000,611500,3,8.31397502520768,0.00544916962589554,7.66653051553941e-06,0.00544916962589554,7.66653051553941e-06,5.63186466289659e-06,1.00353103152502e-08,3.23020010557648
"2040-01-01","2040-01",2040,229000,612000,3,8.7795946443886,0.00414324125789864,6.3277403014499e-06,0.00414324125789864,6.3277403014499e-06,4.55573893456202e-06,8.11778277002897e-09,3.22183868810817
"2040-01-01","2040-01",2040,229000,612500,3,9.2488044373193,0.00373030667751422,5.96550106436028e-06,0.00373030667751422,5.96550106436028e-06,4.26768663230452e-06,7.60450796440012e-09,3.2191948077099
"2040-01-01","2040-01",2040,229000,613000,3,9.72108455470773,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,613500,3,10.1960083522807,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,614000,3,10.6732229302951,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,614500,3,11.152434223961,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,615000,3,11.6333954854022,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229000,615500,3,12.1158983125387,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,573000,3,4.01802466357876,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,573500,3,4.31902883726506,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,574000,3,4.65440629910272,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,574500,3,5.01726876867555,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,575000,3,5.40208050635373,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,575500,3,5.8044777281963,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,576000,3,5.71152903298636,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,576500,3,5.37852558743064,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,577000,3,5.07301794740036,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,577500,3,4.80025881538133,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,578000,3,4.56612070522081,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,578500,3,4.37680612943345,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,579000,3,4.23832578911134,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,579500,3,4.1557645619845,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,580000,3,4.13247537132967,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,580500,3,4.16945155801651,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,581000,3,4.26512601157883,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,581500,3,4.41568494060054,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,582000,3,4.36045127148093,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,582500,3,4.1058870285189,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,583000,3,3.89911288512654,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,583500,3,3.70375380295936,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,584000,3,3.5364739830707,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,584500,3,3.43445836092621,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,585000,3,3.40358050190325,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,585500,3,3.44575336217438,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,586000,3,3.5583805632529,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,586500,3,3.73509413976891,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,587000,3,3.96733969215343,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,587500,3,4.22456292874355,0.0341577178405666,2.65615240684983e-05,0.0341577178405666,2.65615240684983e-05,3.0374516514289e-05,5.41237613369434e-08,3.41401122601335
"2040-01-01","2040-01",2040,229500,588000,3,4.07171466816061,0.0353897656569967,2.55876107435951e-05,0.0353897656569967,2.55876107435951e-05,2.98218546377643e-05,5.3138983867614e-08,3.42189961130808
"2040-01-01","2040-01",2040,229500,597500,3,3.27364201536202,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,598000,3,3.20933347359596,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,598500,3,3.22225241791258,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,599000,3,3.31149512225875,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,599500,3,3.47117980587919,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,6e+05,3,3.6921780218109,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,600500,3,3.94055100023441,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,601000,3,3.73584168766006,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,601500,3,3.52424823405769,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,602000,3,3.37403884317575,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,608500,3,5.74015674174293,0.0704433878017007,7.84041635059074e-05,0.0704433878017007,7.84041635059074e-05,0.000156865413627776,2.79515435421554e-07,3.64633609320918
"2040-01-01","2040-01",2040,229500,609000,3,6.15698796651226,0.0893991651144452,8.95118043477e-05,0.0893991651144452,8.95118043477e-05,0.000239870510498832,4.27420606214494e-07,3.76770352149406
"2040-01-01","2040-01",2040,229500,609500,3,6.5854082804164,0.0868841057581045,9.32471922209938e-05,0.0868841057581045,9.32471922209938e-05,0.000240377630219995,4.28324233001263e-07,3.75160044742716
"2040-01-01","2040-01",2040,229500,610000,3,7.02329720428923,0.0822713579190278,9.32695774854969e-05,0.0822713579190278,9.32695774854969e-05,0.000223931948474348,3.99019991947551e-07,3.72206658377605
"2040-01-01","2040-01",2040,229500,610500,3,7.46898955815155,0.0681099990197986,8.41776124576032e-05,0.0681099990197986,8.41776124576032e-05,0.000162466077420203,2.89495149511395e-07,3.63139619436061
"2040-01-01","2040-01",2040,229500,611000,3,7.92116824841999,0.0443058147162016,5.75206168728984e-05,0.0443058147162016,5.75206168728984e-05,7.69167956470446e-05,1.37056545029933e-07,3.47898605661307
"2040-01-01","2040-01",2040,229500,611500,3,8.3787831944607,0.00369386505864326,5.16734682579024e-06,0.00369386505864326,5.16734682579024e-06,3.69461535691535e-06,6.58336338342778e-09,3.2189614843546
"2040-01-01","2040-01",2040,229500,612000,3,8.84099028501768,0.00375191440591043,5.43453730756033e-06,0.00375191440591043,5.43453730756033e-06,3.88913333484493e-06,6.92997119225504e-09,3.21933315468366
"2040-01-01","2040-01",2040,229500,612500,3,9.30710538351087,0.00345066637759109,5.22126633343027e-06,0.00345066637759109,5.22126633343027e-06,3.71919763297331e-06,6.62716606393642e-09,3.21740436548817
"2040-01-01","2040-01",2040,229500,613000,3,9.77656954252243,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,613500,3,10.2489225492135,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,614000,3,10.7237826730952,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,614500,3,11.2008310504077,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,615000,3,11.6797995539212,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,229500,615500,3,12.1604612996291,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,573000,3,4.26417204122057,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,573500,3,4.54891757422875,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,574000,3,4.86848426074554,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,574500,3,5.21647648294584,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,575000,3,5.58758577537088,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,575500,3,5.83316577808706,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,576000,3,5.46194073518251,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,576500,3,5.11270673857264,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,577000,3,4.79027596226419,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,577500,3,4.50041302489518,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,578000,3,4.24978717051174,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,578500,3,4.04569704681977,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,579000,3,3.89546379711662,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,579500,3,3.80547129730948,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,580000,3,3.78002452302181,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,580500,3,3.82041345859925,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,581000,3,3.92460604324133,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,581500,3,4.08772628665941,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,582000,3,4.11609506583117,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,582500,3,3.84538835372446,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,583000,3,3.62378042808333,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,583500,3,3.46071634072483,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,584000,3,3.36471850099824,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,584500,3,3.3415720239073,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,585000,3,3.39276827840629,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,585500,3,3.51506039648823,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,586000,3,3.7014081902649,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,586500,3,3.94273960476216,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,587000,3,4.13396727598493,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,587500,3,3.91428331101803,0.0420588423258226,2.84353696388961e-05,0.0420588423258226,2.84353696388961e-05,3.67293379458886e-05,6.54472942840766e-08,3.46459945267971
"2040-01-01","2040-01",2040,230000,588000,3,3.74880544159259,0.0461608688023125,2.87519255105992e-05,0.0461608688023125,2.87519255105992e-05,3.95625362719772e-05,7.04957153823782e-08,3.4908633402531
"2040-01-01","2040-01",2040,230000,588500,3,3.64492395516206,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,597000,3,3.50116149473831,0,0,0,0,0,0,3.1953109162348
"2040-01-01","2040-01",2040,230000,597500,3,3.47772124310496,0,0,0,0,0,0,3.1953109162348
