"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","intensity_above_0","normalised_intensity","endpoint"
"2053-01-01","2053-01",2053,228500,576500,3,6.00050598655198,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,577000,3,5.72826725063052,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,577500,3,5.4881708514446,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,578000,3,5.2845995964355,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,578500,3,5.12191043407108,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,579000,3,5.00409233474426,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,579500,3,4.93436051526905,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,580000,3,4.91476218088386,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,580500,3,4.9458933363596,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,581000,3,5.0059227354141,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,581500,3,4.62040241028158,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,582000,3,4.25875268511049,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,582500,3,3.92757309708373,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,583000,3,3.63520101685394,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,583500,3,3.39168725458818,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,584000,3,3.20817680824108,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,584500,3,3.09536014591775,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,585000,3,3.06106361138347,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,585500,3,3.10788777676029,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,586000,3,3.23230914872573,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,586500,3,3.42588359885973,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,587000,3,3.67770776883321,0.024118072550764,1.78909307320015e-05,0.024118072550764,1.78909307320015e-05,1.752564994442e-05,3.12286154224175e-08,3.34973077422219
"2053-01-01","2053-01",2053,228500,587500,3,3.97673112404348,0.0250799538638074,1.76976552087003e-05,0.0250799538638074,1.76976552087003e-05,1.759530100379e-05,3.13527252930203e-08,3.35588937480887
"2053-01-01","2053-01",2053,228500,598500,3,3.02113962682023,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,599000,3,3.11614729188841,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,599500,3,3.28534065885769,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,6e+05,3,3.51803248204781,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,600500,3,3.68396009957474,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,601000,3,3.39637667452518,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,601500,3,3.1621491133814,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,602000,3,2.99382690135197,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,602500,3,2.90289717614296,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,610000,3,6.90384309061098,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,610500,3,7.35677584406219,0.0582404825573152,5.48948908910968e-05,0.0582404825573152,5.48948908910968e-05,9.09959035160234e-05,1.62143834033503e-07,3.56820501988624
"2053-01-01","2053-01",2053,228500,611000,3,7.81544958526232,0.0593668645036419,5.65454376496993e-05,0.0593668645036419,5.65454376496993e-05,9.53736898769149e-05,1.69944526566981e-07,3.57541686236765
"2053-01-01","2053-01",2053,228500,611500,3,8.2789101710175,0.00848237893867207,8.44827916822964e-06,0.00848237893867207,8.44827916822964e-06,6.50322621573967e-06,1.1587972551111e-08,3.24962071849399
"2053-01-01","2053-01",2053,228500,612000,3,8.74639668776674,0.00587952026967499,6.72153069026984e-06,0.00587952026967499,6.72153069026984e-06,4.97053017245085e-06,8.85689122476238e-09,3.23295549513579
"2053-01-01","2053-01",2053,228500,612500,3,9.21729658955255,0.00532411539775061,6.41729271774055e-06,0.00532411539775061,6.41729271774055e-06,4.70509022387915e-06,8.38390893320799e-09,3.22939942566683
"2053-01-01","2053-01",2053,228500,613000,3,9.69111231076068,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,613500,3,10.1674362166564,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,614000,3,10.6459316463979,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,614500,3,11.1263184396177,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,615000,3,11.6083617888045,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,228500,615500,3,12.0918635792742,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,573500,3,4.13707252741925,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,574000,3,4.48607367272619,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,574500,3,4.86151672805175,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,575000,3,5.25774027478792,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,575500,3,5.67038981879791,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,576000,3,5.99252294068584,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,576500,3,5.67602896351367,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,577000,3,5.38741852788941,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,577500,3,5.13139863922558,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,578000,3,4.91306682171596,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,578500,3,4.73763645657265,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,579000,3,4.6100078952911,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,579500,3,4.53421949122958,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,580000,3,4.51288377810091,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,580500,3,4.54676737854999,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,581000,3,4.63465933965446,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,581500,3,4.71224398062492,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,582000,3,4.35822203804898,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,582500,3,4.03521440978492,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,583000,3,3.75124130561283,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,583500,3,3.5157740730792,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,584000,3,3.33909019538795,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,584500,3,3.23084808261484,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,585000,3,3.19800489882927,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,585500,3,3.24285234522573,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,586000,3,3.36228305366102,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,586500,3,3.54877490592684,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,587000,3,3.79244767042818,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,587500,3,4.08307669936975,0.0318392308372058,2.04610505901981e-05,0.0318392308372058,2.04610505901981e-05,2.25767850088845e-05,4.0229134939531e-08,3.39916673821064
"2053-01-01","2053-01",2053,229000,588000,3,4.41139108818706,0.0327071225256165,1.99644859731965e-05,0.0327071225256165,1.99644859731965e-05,2.23255833303318e-05,3.97815235449257e-08,3.40472355503299
"2053-01-01","2053-01",2053,229000,598000,3,3.06952901024628,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,598500,3,3.08303383775519,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,599000,3,3.17619063419428,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,599500,3,3.34234591937212,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,6e+05,3,3.57132546048991,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,600500,3,3.81210326660477,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,601000,3,3.53496022824285,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,601500,3,3.31055226741079,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,602000,3,3.15016964864731,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,602500,3,3.06388337168025,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,609000,3,6.06849847324499,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,609500,3,6.50275134998847,0.0780740208403164,6.29080081467892e-05,0.0780740208403164,6.29080081467892e-05,0.000141573155754523,2.52266457975425e-07,3.69519245466579
"2053-01-01","2053-01",2053,229000,610000,3,6.9458531887578,0.0922215344613744,7.06122615557053e-05,0.0922215344613744,7.06122615557053e-05,0.000197638870911191,3.52168867447426e-07,3.78577419744976
"2053-01-01","2053-01",2053,229000,610500,3,7.39621375568452,0.0781927413429748,6.58323518522019e-05,0.0781927413429748,6.58323518522019e-05,0.000148425725325933,2.64476918670439e-07,3.69595258187422
"2053-01-01","2053-01",2053,229000,611000,3,7.85258424467875,0.0538636517582628,4.82207223876999e-05,0.0538636517582628,4.82207223876999e-05,7.4717245038491e-05,1.33137208498934e-07,3.54018165321787
"2053-01-01","2053-01",2053,229000,611500,3,8.31397502520768,0.00649542764637137,6.02936177593067e-06,0.00649542764637137,6.02936177593067e-06,4.50121084882346e-06,8.02062023256815e-09,3.23689894167128
"2053-01-01","2053-01",2053,229000,612000,3,8.7795946443886,0.00504465849588829,5.44281304078013e-06,0.00504465849588829,5.44281304078013e-06,3.9734574397927e-06,7.08022667793489e-09,3.22761015768083
"2053-01-01","2053-01",2053,229000,612500,3,9.2488044373193,0.00458813733945102,5.22382328963997e-06,0.00458813733945102,5.22382328963997e-06,3.78684237300493e-06,6.74770091305735e-09,3.22468720718398
"2053-01-01","2053-01",2053,229000,613000,3,9.72108455470773,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,613500,3,10.1960083522807,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,614000,3,10.6732229302951,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,614500,3,11.152434223961,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,615000,3,11.6333954854022,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229000,615500,3,12.1158983125387,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,573000,3,4.01802466357876,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,573500,3,4.31902883726506,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,574000,3,4.65440629910272,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,574500,3,5.01726876867555,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,575000,3,5.40208050635373,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,575500,3,5.8044777281963,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,576000,3,5.71152903298636,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,576500,3,5.37852558743064,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,577000,3,5.07301794740036,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,577500,3,4.80025881538133,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,578000,3,4.56612070522081,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,578500,3,4.37680612943345,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,579000,3,4.23832578911134,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,579500,3,4.1557645619845,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,580000,3,4.13247537132967,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,580500,3,4.16945155801651,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,581000,3,4.26512601157883,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,581500,3,4.41568494060054,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,582000,3,4.36045127148093,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,582500,3,4.1058870285189,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,583000,3,3.89911288512654,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,583500,3,3.70375380295936,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,584000,3,3.5364739830707,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,584500,3,3.43445836092621,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,585000,3,3.40358050190325,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,585500,3,3.44575336217438,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,586000,3,3.5583805632529,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,586500,3,3.73509413976891,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,587000,3,3.96733969215343,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,587500,3,4.22456292874355,0.0378805990940129,2.21229619120009e-05,0.0378805990940129,2.21229619120009e-05,2.67931796104686e-05,4.77422466300879e-08,3.4378475750106
"2053-01-01","2053-01",2053,229500,588000,3,4.07171466816061,0.0389887118283124,2.13806262521002e-05,0.0389887118283124,2.13806262521002e-05,2.6340268267006e-05,4.69352126992324e-08,3.44494244590894
"2053-01-01","2053-01",2053,229500,597500,3,3.27364201536202,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,598000,3,3.20933347359596,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,598500,3,3.22225241791258,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,599000,3,3.31149512225875,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,599500,3,3.47117980587919,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,6e+05,3,3.6921780218109,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,600500,3,3.94055100023441,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,601000,3,3.73584168766006,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,601500,3,3.52424823405769,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,602000,3,3.37403884317575,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,608500,3,5.74015674174293,0.0805990692383597,5.58954761316066e-05,0.0805990692383597,5.58954761316066e-05,0.000130784650732785,2.33042630307114e-07,3.71135948518684
"2053-01-01","2053-01",2053,229500,609000,3,6.15698796651226,0.100949632559942,6.30070313070025e-05,0.100949632559942,6.30070313070025e-05,0.000201750986935495,3.59496167165416e-07,3.8416572563486
"2053-01-01","2053-01",2053,229500,609500,3,6.5854082804164,0.0990765176800727,6.73455941669898e-05,0.0990765176800727,6.73455941669898e-05,0.000209505476562101,3.73313741698422e-07,3.82966433555716
"2053-01-01","2053-01",2053,229500,610000,3,7.02329720428923,0.094592182360225,6.87677429452027e-05,0.094592182360225,6.87677429452027e-05,0.00019964040589864,3.55735363787121e-07,3.8009526538172
"2053-01-01","2053-01",2053,229500,610500,3,7.46898955815155,0.0794082935985378,6.40790765651933e-05,0.0794082935985378,6.40790765651933e-05,0.000147205537439995,2.62302689563165e-07,3.70373535167413
"2053-01-01","2053-01",2053,229500,611000,3,7.92116824841999,0.0520860707634607,4.44557797356013e-05,0.0520860707634607,4.44557797356013e-05,6.70215562429613e-05,1.19424410025362e-07,3.52880040356781
"2053-01-01","2053-01",2053,229500,611500,3,8.3787831944607,0.0044164444662733,4.28641933116012e-06,0.0044164444662733,4.28641933116012e-06,3.09908812513603e-06,5.52220496968606e-09,3.22358791581077
"2053-01-01","2053-01",2053,229500,612000,3,8.84099028501768,0.00451809444737389,4.57859378201995e-06,0.00451809444737389,4.57859378201995e-06,3.31552211749455e-06,5.90786449918355e-09,3.22423874624562
"2053-01-01","2053-01",2053,229500,612500,3,9.30710538351087,0.00419262389238058,4.46671772584995e-06,0.00419262389238058,4.46671772584995e-06,3.21832060508705e-06,5.7346630111316e-09,3.22215486840773
"2053-01-01","2053-01",2053,229500,613000,3,9.77656954252243,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,613500,3,10.2489225492135,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,614000,3,10.7237826730952,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,614500,3,11.2008310504077,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,615000,3,11.6797995539212,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,229500,615500,3,12.1604612996291,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,573000,3,4.26417204122057,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,573500,3,4.54891757422875,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,574000,3,4.86848426074554,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,574500,3,5.21647648294584,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,575000,3,5.58758577537088,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,575500,3,5.83316577808706,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,576000,3,5.46194073518251,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,576500,3,5.11270673857264,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,577000,3,4.79027596226419,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,577500,3,4.50041302489518,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,578000,3,4.24978717051174,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,578500,3,4.04569704681977,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,579000,3,3.89546379711662,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,579500,3,3.80547129730948,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,580000,3,3.78002452302181,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,580500,3,3.82041345859925,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,581000,3,3.92460604324133,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,581500,3,4.08772628665941,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,582000,3,4.11609506583117,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,582500,3,3.84538835372446,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,583000,3,3.62378042808333,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,583500,3,3.46071634072483,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,584000,3,3.36471850099824,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,584500,3,3.3415720239073,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,585000,3,3.39276827840629,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,585500,3,3.51506039648823,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,586000,3,3.7014081902649,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,586500,3,3.94273960476216,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,587000,3,4.13396727598493,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,587500,3,3.91428331101803,0.0461078123684249,2.42434566304975e-05,0.0461078123684249,2.42434566304975e-05,3.33316275971715e-05,5.93929801711419e-08,3.49052363785901
"2053-01-01","2053-01",2053,230000,588000,3,3.74880544159259,0.0502859669240746,2.47988955237033e-05,0.0502859669240746,2.47988955237033e-05,3.63636076189232e-05,6.47956065141314e-08,3.51727494776468
"2053-01-01","2053-01",2053,230000,588500,3,3.64492395516206,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,597000,3,3.50116149473831,0,0,0,0,0,0,3.1953109162348
"2053-01-01","2053-01",2053,230000,597500,3,3.47772124310496,0,0,0,0,0,0,3.1953109162348
