"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","intensity_above_0","normalised_intensity","endpoint"
"2051-01-01","2051-01",2051,228500,581000,3,5.0059227354141,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,581500,3,4.62040241028158,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,582000,3,4.25875268511049,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,582500,3,3.92757309708373,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,583000,3,3.63520101685394,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,583500,3,3.39168725458818,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,584000,3,3.20817680824108,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,584500,3,3.09536014591775,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,585000,3,3.06106361138347,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,585500,3,3.10788777676029,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,586000,3,3.23230914872573,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,586500,3,3.42588359885973,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,587000,3,3.67770776883321,0.0236898749999571,1.84508645435996e-05,0.0236898749999571,1.84508645435996e-05,1.79552371997034e-05,3.19940886133215e-08,3.34698917018866
"2051-01-01","2051-01",2051,228500,587500,3,3.97673112404348,0.024655913210989,1.82817757431973e-05,0.024655913210989,1.82817757431973e-05,1.8057615702008e-05,3.21765148791736e-08,3.35317438598664
"2051-01-01","2051-01",2051,228500,598500,3,3.02113962682023,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,599000,3,3.11614729188841,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,599500,3,3.28534065885769,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,6e+05,3,3.51803248204781,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,600500,3,3.68396009957474,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,601000,3,3.39637667452518,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,601500,3,3.1621491133814,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,602000,3,2.99382690135197,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,602500,3,2.90289717614296,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,610000,3,6.90384309061098,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,610500,3,7.35677584406219,0.0569214736810037,5.70716761279996e-05,0.0569214736810037,5.70716761279996e-05,9.27000161891339e-05,1.65180359324937e-07,3.5597598523491
"2051-01-01","2051-01",2051,228500,611000,3,7.81544958526232,0.0580083995320819,5.87729768685985e-05,0.0580083995320819,5.87729768685985e-05,9.707643374357e-05,1.72978612808763e-07,3.56671907080294
"2051-01-01","2051-01",2051,228500,611500,3,8.2789101710175,0.00827958894250014,8.76704596755942e-06,0.00827958894250014,8.76704596755942e-06,6.72753884931175e-06,1.19876708784442e-08,3.24832232276423
"2051-01-01","2051-01",2051,228500,612000,3,8.74639668776674,0.00571934195112223,6.8724363869099e-06,0.00571934195112223,6.8724363869099e-06,5.06959034569908e-06,9.0334046244855e-09,3.2319299275598
"2051-01-01","2051-01",2051,228500,612500,3,9.21729658955255,0.00517136259496083,6.54565277992056e-06,0.00517136259496083,6.54565277992056e-06,4.78791458225964e-06,8.53149204959314e-09,3.22842140115578
"2051-01-01","2051-01",2051,228500,613000,3,9.69111231076068,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,613500,3,10.1674362166564,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,614000,3,10.6459316463979,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,614500,3,11.1263184396177,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,615000,3,11.6083617888045,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,228500,615500,3,12.0918635792742,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,573500,3,4.13707252741925,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,574000,3,4.48607367272619,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,574500,3,4.86151672805175,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,575000,3,5.25774027478792,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,575500,3,5.67038981879791,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,576000,3,5.99252294068584,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,576500,3,5.67602896351367,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,577000,3,5.38741852788941,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,577500,3,5.13139863922558,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,578000,3,4.91306682171596,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,578500,3,4.73763645657265,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,579000,3,4.6100078952911,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,579500,3,4.53421949122958,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,580000,3,4.51288377810091,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,580500,3,4.54676737854999,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,581000,3,4.63465933965446,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,581500,3,4.71224398062492,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,582000,3,4.35822203804898,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,582500,3,4.03521440978492,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,583000,3,3.75124130561283,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,583500,3,3.5157740730792,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,584000,3,3.33909019538795,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,584500,3,3.23084808261484,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,585000,3,3.19800489882927,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,585500,3,3.24285234522573,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,586000,3,3.36228305366102,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,586500,3,3.54877490592684,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,587000,3,3.79244767042818,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,587500,3,4.08307669936975,0.0313493835013163,2.11126796902036e-05,0.0313493835013163,2.11126796902036e-05,2.31205420079433e-05,4.11980449805684e-08,3.39603041146296
"2051-01-01","2051-01",2051,229000,588000,3,4.41139108818706,0.0322289869196383,2.06220371554988e-05,0.0322289869196383,2.06220371554988e-05,2.28915468808271e-05,4.07900030088871e-08,3.40166221452917
"2051-01-01","2051-01",2051,229000,598000,3,3.06952901024628,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,598500,3,3.08303383775519,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,599000,3,3.17619063419428,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,599500,3,3.34234591937212,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,6e+05,3,3.57132546048991,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,600500,3,3.81210326660477,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,601000,3,3.53496022824285,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,601500,3,3.31055226741079,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,602000,3,3.15016964864731,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,602500,3,3.06388337168025,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,609000,3,6.06849847324499,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,609500,3,6.50275134998847,0.0765584857608479,6.57751399143897e-05,0.0765584857608479,6.57751399143897e-05,0.00014460732354149,2.57672982654781e-07,3.68548899634615
"2051-01-01","2051-01",2051,229000,610000,3,6.9458531887578,0.0905192948161436,7.3928012997701e-05,0.0905192948161436,7.3928012997701e-05,0.000201560219633665,3.59156242613521e-07,3.77487533296862
"2051-01-01","2051-01",2051,229000,610500,3,7.39621375568452,0.0766085288424112,6.86589990206987e-05,0.0766085288424112,6.86589990206987e-05,0.000151064011185295,2.69178029027984e-07,3.68580940526489
"2051-01-01","2051-01",2051,229000,611000,3,7.85258424467875,0.0527044649744048,5.01701079754016e-05,0.0527044649744048,5.01701079754016e-05,7.63609716809753e-05,1.36066133094627e-07,3.53275977246154
"2051-01-01","2051-01",2051,229000,611500,3,8.31397502520768,0.00635058964837378,6.26792155979019e-06,0.00635058964837378,6.26792155979019e-06,4.66887105245772e-06,8.31937069475033e-09,3.23597159297727
"2051-01-01","2051-01",2051,229000,612000,3,8.7795946443886,0.00491474852016749,5.57997692716018e-06,0.00491474852016749,5.57997692716018e-06,4.06544235919572e-06,7.24413282017833e-09,3.22677838806243
"2051-01-01","2051-01",2051,229000,612500,3,9.2488044373193,0.00446359495815137,5.34311054242037e-06,0.00446359495815137,5.34311054242037e-06,3.86588652229391e-06,6.88854814824498e-09,3.22388980445649
"2051-01-01","2051-01",2051,229000,613000,3,9.72108455470773,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,613500,3,10.1960083522807,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,614000,3,10.6732229302951,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,614500,3,11.152434223961,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,615000,3,11.6333954854022,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229000,615500,3,12.1158983125387,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,573000,3,4.01802466357876,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,573500,3,4.31902883726506,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,574000,3,4.65440629910272,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,574500,3,5.01726876867555,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,575000,3,5.40208050635373,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,575500,3,5.8044777281963,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,576000,3,5.71152903298636,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,576500,3,5.37852558743064,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,577000,3,5.07301794740036,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,577500,3,4.80025881538133,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,578000,3,4.56612070522081,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,578500,3,4.37680612943345,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,579000,3,4.23832578911134,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,579500,3,4.1557645619845,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,580000,3,4.13247537132967,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,580500,3,4.16945155801651,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,581000,3,4.26512601157883,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,581500,3,4.41568494060054,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,582000,3,4.36045127148093,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,582500,3,4.1058870285189,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,583000,3,3.89911288512654,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,583500,3,3.70375380295936,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,584000,3,3.5364739830707,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,584500,3,3.43445836092621,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,585000,3,3.40358050190325,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,585500,3,3.44575336217438,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,586000,3,3.5583805632529,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,586500,3,3.73509413976891,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,587000,3,3.96733969215343,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,587500,3,4.22456292874355,0.0373511940816773,2.28024948405042e-05,0.0373511940816773,2.28024948405042e-05,2.73917006010315e-05,4.88087395644902e-08,3.43445797384531
"2051-01-01","2051-01",2051,229500,588000,3,4.07171466816061,0.0384768850770775,2.2057396147801e-05,0.0384768850770775,2.2057396147801e-05,2.69604630672142e-05,4.80403257743027e-08,3.44166539240172
"2051-01-01","2051-01",2051,229500,597500,3,3.27364201536202,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,598000,3,3.20933347359596,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,598500,3,3.22225241791258,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,599000,3,3.31149512225875,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,599500,3,3.47117980587919,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,6e+05,3,3.6921780218109,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,600500,3,3.94055100023441,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,601000,3,3.73584168766006,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,601500,3,3.52424823405769,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,602000,3,3.37403884317575,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,608500,3,5.74015674174293,0.0792488068523234,5.87660117866012e-05,0.0792488068523234,5.87660117866012e-05,0.00013466860474783,2.39963372569959e-07,3.70271421200182
"2051-01-01","2051-01",2051,229500,609000,3,6.15698796651226,0.0994251775982386,6.64699187254009e-05,0.0994251775982386,6.64699187254009e-05,0.000207895748835532,3.70445399111001e-07,3.83189668704112
"2051-01-01","2051-01",2051,229500,609500,3,6.5854082804164,0.0974495194136126,7.08256985780947e-05,0.0974495194136126,7.08256985780947e-05,0.000214874235055061,3.82880228236964e-07,3.81924721616573
"2051-01-01","2051-01",2051,229500,610000,3,7.02329720428923,0.0929332316206323,7.2114660102901e-05,0.0929332316206323,7.2114660102901e-05,0.000204070674181046,3.6362957283775e-07,3.79033095355169
"2051-01-01","2051-01",2051,229500,610500,3,7.46898955815155,0.077865714687625,6.68915910150003e-05,0.077865714687625,6.68915910150003e-05,0.000150055493531558,2.67380970998459e-07,3.69385874085226
"2051-01-01","2051-01",2051,229500,611000,3,7.92116824841999,0.0510169057404083,4.63263668552955e-05,0.0510169057404083,4.63263668552955e-05,6.8699959932691e-05,1.2241512497838e-07,3.52195490168629
"2051-01-01","2051-01",2051,229500,611500,3,8.3787831944607,0.00431393666848139,4.41367298645995e-06,0.00431393666848139,4.41367298645995e-06,3.18605403068595e-06,5.67716782857538e-09,3.22293159306589
"2051-01-01","2051-01",2051,229500,612000,3,8.84099028501768,0.00440869107751592,4.70553256127007e-06,0.00440869107751592,4.70553256127007e-06,3.40170105963038e-06,6.06142508324208e-09,3.22353827348598
"2051-01-01","2051-01",2051,229500,612500,3,9.30710538351087,0.00408599740194157,4.58128287620079e-06,0.00408599740194157,4.58128287620079e-06,3.29544482304429e-06,5.87208915794953e-09,3.22147217506743
"2051-01-01","2051-01",2051,229500,613000,3,9.77656954252243,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,613500,3,10.2489225492135,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,614000,3,10.7237826730952,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,614500,3,11.2008310504077,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,615000,3,11.6797995539212,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,229500,615500,3,12.1604612996291,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,573000,3,4.26417204122057,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,573500,3,4.54891757422875,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,574000,3,4.86848426074554,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,574500,3,5.21647648294584,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,575000,3,5.58758577537088,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,575500,3,5.83316577808706,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,576000,3,5.46194073518251,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,576500,3,5.11270673857264,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,577000,3,4.79027596226419,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,577500,3,4.50041302489518,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,578000,3,4.24978717051174,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,578500,3,4.04569704681977,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,579000,3,3.89546379711662,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,579500,3,3.80547129730948,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,580000,3,3.78002452302181,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,580500,3,3.82041345859925,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,581000,3,3.92460604324133,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,581500,3,4.08772628665941,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,582000,3,4.11609506583117,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,582500,3,3.84538835372446,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,583000,3,3.62378042808333,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,583500,3,3.46071634072483,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,584000,3,3.36471850099824,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,584500,3,3.3415720239073,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,585000,3,3.39276827840629,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,585500,3,3.51506039648823,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,586000,3,3.7014081902649,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,586500,3,3.94273960476216,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,587000,3,4.13396727598493,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,587500,3,3.91428331101803,0.0455276157435697,2.4983603794701e-05,0.0455276157435697,2.4983603794701e-05,3.40433790851117e-05,6.06612363307542e-08,3.48680883518453
"2051-01-01","2051-01",2051,230000,588000,3,3.74880544159259,0.0496925572263743,2.55425689400027e-05,0.0496925572263743,2.55425689400027e-05,3.7113023315328e-05,6.6130975795657e-08,3.51347554625553
"2051-01-01","2051-01",2051,230000,588500,3,3.64492395516206,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,597000,3,3.50116149473831,0,0,0,0,0,0,3.1953109162348
"2051-01-01","2051-01",2051,230000,597500,3,3.47772124310496,0,0,0,0,0,0,3.1953109162348
