"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","intensity_above_0","normalised_intensity","endpoint"
"2032-01-01","2032-01",2032,228000,599500,3,3.30388411490831,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228000,6e+05,3,3.535355646147,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228000,600500,3,3.62091048153068,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228000,601000,3,3.32788299302405,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228000,601500,3,3.08846526858547,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228000,602000,3,2.91589269611533,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228000,602500,3,2.82245331498304,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228000,611000,3,7.8102128728849,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228000,611500,3,8.27396679469872,0.0079940903695505,1.65976623614297e-05,0.0079940903695505,1.65976623614297e-05,1.26805604951306e-05,2.2595244587161e-08,3.2464943720025
"2032-01-01","2032-01",2032,228000,612000,3,8.74171767559311,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228000,612500,3,9.21285674043492,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228000,613000,3,9.6868896308246,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228000,613500,3,10.1634114410358,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228000,614000,3,10.6420878364998,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228000,614500,3,11.1226406450886,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228000,615000,3,11.6048367640298,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228000,615500,3,12.0884795454092,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,574000,3,4.36877740301873,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,574500,3,4.75349386211101,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,575000,3,5.15802208187664,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,575500,3,5.5780533967619,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,576000,3,6.0103383928966,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,576500,3,6.00050598655198,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,577000,3,5.72826725063052,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,577500,3,5.4881708514446,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,578000,3,5.2845995964355,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,578500,3,5.12191043407108,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,579000,3,5.00409233474426,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,579500,3,4.93436051526905,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,580000,3,4.91476218088386,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,580500,3,4.9458933363596,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,581000,3,5.0059227354141,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,581500,3,4.62040241028158,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,582000,3,4.25875268511049,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,582500,3,3.92757309708373,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,583000,3,3.63520101685394,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,583500,3,3.39168725458818,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,584000,3,3.20817680824108,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,584500,3,3.09536014591775,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,585000,3,3.06106361138347,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,585500,3,3.10788777676029,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,586000,3,3.23230914872573,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,586500,3,3.42588359885973,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,587000,3,3.67770776883321,0.0187907119354426,2.79304559006009e-05,0.0187907119354426,2.79304559006009e-05,2.52030250844009e-05,4.49087811486782e-08,3.3156214867601
"2032-01-01","2032-01",2032,228500,587500,3,3.97673112404348,0.019729234093177,2.91959196003985e-05,0.019729234093177,2.91959196003985e-05,2.67288448079935e-05,4.76276096944453e-08,3.32163052657911
"2032-01-01","2032-01",2032,228500,598500,3,3.02113962682023,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,599000,3,3.11614729188841,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,599500,3,3.28534065885769,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,6e+05,3,3.51803248204781,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,600500,3,3.68396009957474,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,601000,3,3.39637667452518,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,601500,3,3.1621491133814,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,602000,3,2.99382690135197,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,602500,3,2.90289717614296,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,610000,3,6.90384309061098,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,610500,3,7.35677584406219,0.0414911471610218,8.11570333170003e-05,0.0414911471610218,8.11570333170003e-05,0.000103915343992497,1.85164734222205e-07,3.46096469262398
"2032-01-01","2032-01",2032,228500,611000,3,7.81544958526232,0.0423691924791453,8.01785368857028e-05,0.0423691924791453,8.01785368857028e-05,0.000104061512937153,1.85425189827209e-07,3.46658651970182
"2032-01-01","2032-01",2032,228500,611500,3,8.2789101710175,0.0059641564416241,1.176304480745e-05,0.0059641564416241,1.176304480745e-05,8.71005539226684e-06,1.55202786210881e-08,3.23349739190741
"2032-01-01","2032-01",2032,228500,612000,3,8.74639668776674,0.00403174444523191,8.13205763430976e-06,0.00403174444523191,8.13205763430976e-06,5.84472607120471e-06,1.04146039265804e-08,3.22112481174256
"2032-01-01","2032-01",2032,228500,612500,3,9.21729658955255,0.00358524218662383,7.52642483496007e-06,0.00358524218662383,7.52642483496007e-06,5.37233542771879e-06,9.57286020915169e-09,3.21826600885854
"2032-01-01","2032-01",2032,228500,613000,3,9.69111231076068,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,613500,3,10.1674362166564,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,614000,3,10.6459316463979,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,614500,3,11.1263184396177,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,615000,3,11.6083617888045,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,228500,615500,3,12.0918635792742,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,573500,3,4.13707252741925,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,574000,3,4.48607367272619,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,574500,3,4.86151672805175,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,575000,3,5.25774027478792,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,575500,3,5.67038981879791,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,576000,3,5.99252294068584,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,576500,3,5.67602896351367,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,577000,3,5.38741852788941,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,577500,3,5.13139863922558,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,578000,3,4.91306682171596,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,578500,3,4.73763645657265,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,579000,3,4.6100078952911,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,579500,3,4.53421949122958,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,580000,3,4.51288377810091,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,580500,3,4.54676737854999,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,581000,3,4.63465933965446,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,581500,3,4.71224398062492,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,582000,3,4.35822203804898,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,582500,3,4.03521440978492,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,583000,3,3.75124130561283,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,583500,3,3.5157740730792,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,584000,3,3.33909019538795,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,584500,3,3.23084808261484,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,585000,3,3.19800489882927,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,585500,3,3.24285234522573,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,586000,3,3.36228305366102,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,586500,3,3.54877490592684,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,587000,3,3.79244767042818,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,587500,3,4.08307669936975,0.0257889929998802,3.24932461100991e-05,0.0257889929998802,3.24932461100991e-05,3.26603677837742e-05,5.81968753403603e-08,3.36042911248772
"2032-01-01","2032-01",2032,229000,588000,3,4.41139108818706,0.0267860841735751,3.26364896933995e-05,0.0267860841735751,3.26364896933995e-05,3.33124759878282e-05,5.93588542902303e-08,3.3668131498986
"2032-01-01","2032-01",2032,229000,598000,3,3.06952901024628,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,598500,3,3.08303383775519,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,599000,3,3.17619063419428,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,599500,3,3.34234591937212,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,6e+05,3,3.57132546048991,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,600500,3,3.81210326660477,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,601000,3,3.53496022824285,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,601500,3,3.31055226741079,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,602000,3,3.15016964864731,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,602500,3,3.06388337168025,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,609000,3,6.06849847324499,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,609500,3,6.50275134998847,0.0580471678465188,0.000102309998381102,0.0580471678465188,0.000102309998381102,0.000169088377079532,3.01295296720146e-07,3.56696729120269
"2032-01-01","2032-01",2032,229000,610000,3,6.9458531887578,0.0699894810766089,0.000110156492478711,0.0699894810766089,0.000110156492478711,0.000218856413343893,3.8997599442651e-07,3.64342988203162
"2032-01-01","2032-01",2032,229000,610500,3,7.39621375568452,0.0579732950750338,9.77824800268007e-05,0.0579732950750338,9.77824800268007e-05,0.000161421786511521,2.87634347813326e-07,3.56649430884235
"2032-01-01","2032-01",2032,229000,611000,3,7.85258424467875,0.0392713468915279,6.94465400798983e-05,0.0392713468915279,6.94465400798983e-05,8.59295664142147e-05,1.53116226301153e-07,3.44675206258673
"2032-01-01","2032-01",2032,229000,611500,3,8.31397502520768,0.00468286991452998,8.5462670496592e-06,0.00468286991452998,8.5462670496592e-06,6.20439504548524e-06,1.10554910898412e-08,3.22529374780863
"2032-01-01","2032-01",2032,229000,612000,3,8.7795946443886,0.00352382066296916,6.79572100201024e-06,0.00352382066296916,6.79572100201024e-06,4.84617080271239e-06,8.63529767792944e-09,3.21787274762507
"2032-01-01","2032-01",2032,229000,612500,3,9.2488044373193,0.00315028853945593,6.31827802160959e-06,0.00315028853945593,6.31827802160959e-06,4.47982572822376e-06,7.98251450130637e-09,3.21548114782599
"2032-01-01","2032-01",2032,229000,613000,3,9.72108455470773,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,613500,3,10.1960083522807,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,614000,3,10.6732229302951,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,614500,3,11.152434223961,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,615000,3,11.6333954854022,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229000,615500,3,12.1158983125387,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,573000,3,4.01802466357876,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,573500,3,4.31902883726506,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,574000,3,4.65440629910272,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,574500,3,5.01726876867555,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,575000,3,5.40208050635373,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,575500,3,5.8044777281963,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,576000,3,5.71152903298636,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,576500,3,5.37852558743064,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,577000,3,5.07301794740036,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,577500,3,4.80025881538133,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,578000,3,4.56612070522081,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,578500,3,4.37680612943345,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,579000,3,4.23832578911134,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,579500,3,4.1557645619845,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,580000,3,4.13247537132967,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,580500,3,4.16945155801651,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,581000,3,4.26512601157883,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,581500,3,4.41568494060054,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,582000,3,4.36045127148093,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,582500,3,4.1058870285189,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,583000,3,3.89911288512654,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,583500,3,3.70375380295936,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,584000,3,3.5364739830707,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,584500,3,3.43445836092621,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,585000,3,3.40358050190325,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,585500,3,3.44575336217438,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,586000,3,3.5583805632529,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,586500,3,3.73509413976891,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,587000,3,3.96733969215343,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,587500,3,4.22456292874355,0.0314481751439742,3.46463323947013e-05,0.0314481751439742,3.46463323947013e-05,3.79991014692337e-05,6.7709861257268e-08,3.3966629409239
"2032-01-01","2032-01",2032,229500,588000,3,4.07171466816061,0.0327928325018115,3.39929564169006e-05,0.0327928325018115,3.39929564169006e-05,3.80633883458401e-05,6.78244127947353e-08,3.40527232700987
"2032-01-01","2032-01",2032,229500,597500,3,3.27364201536202,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,598000,3,3.20933347359596,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,598500,3,3.22225241791258,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,599000,3,3.31149512225875,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,599500,3,3.47117980587919,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,6e+05,3,3.6921780218109,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,600500,3,3.94055100023441,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,601000,3,3.73584168766006,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,601500,3,3.52424823405769,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,602000,3,3.37403884317575,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,608500,3,5.74015674174293,0.0621934281342872,9.74512425878996e-05,0.0621934281342872,9.74512425878996e-05,0.000171688881876066,3.05929085735256e-07,3.59351439290281
"2032-01-01","2032-01",2032,229500,609000,3,6.15698796651226,0.0800387612253913,0.000109499906245397,0.0800387612253913,0.000109499906245397,0.00025400520468163,4.526069433916e-07,3.70777202256479
"2032-01-01","2032-01",2032,229500,609500,3,6.5854082804164,0.077233721326003,0.000111681147915793,0.077233721326003,0.000111681147915793,0.000248101312980657,4.42086913377877e-07,3.68981230119813
"2032-01-01","2032-01",2032,229500,610000,3,7.02329720428923,0.0727011318303673,0.000109802441611712,0.0727011318303673,0.000109802441611712,0.000227465540249936,4.05316430537253e-07,3.66079166429782
"2032-01-01","2032-01",2032,229500,610500,3,7.46898955815155,0.059571129633001,9.68114688615976e-05,0.059571129633001,9.68114688615976e-05,0.000163804328998942,2.91879754020981e-07,3.57672470287609
"2032-01-01","2032-01",2032,229500,611000,3,7.92116824841999,0.0385072924673259,6.52966049176015e-05,0.0385072924673259,6.52966049176015e-05,7.98485955393797e-05,1.42280662345044e-07,3.44186008063289
"2032-01-01","2032-01",2032,229500,611500,3,8.3787831944607,0.00318191473378626,5.68543071396022e-06,0.00318191473378626,5.68543071396022e-06,4.03308611700694e-06,7.18647786033191e-09,3.21568363964729
"2032-01-01","2032-01",2032,229500,612000,3,8.84099028501768,0.0032163332855117,5.91309303389978e-06,0.0032163332855117,5.91309303389978e-06,4.19680960825333e-06,7.47821357113086e-09,3.21590400998818
"2032-01-01","2032-01",2032,229500,612500,3,9.30710538351087,0.00293948459023735,5.60565034678998e-06,0.00293948459023735,5.60565034678998e-06,3.96165876564937e-06,7.05920284951853e-09,3.21413144146645
"2032-01-01","2032-01",2032,229500,613000,3,9.77656954252243,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,613500,3,10.2489225492135,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,614000,3,10.7237826730952,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,614500,3,11.2008310504077,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,615000,3,11.6797995539212,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,229500,615500,3,12.1604612996291,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,573000,3,4.26417204122057,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,573500,3,4.54891757422875,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,574000,3,4.86848426074554,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,574500,3,5.21647648294584,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,575000,3,5.58758577537088,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,575500,3,5.83316577808706,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,576000,3,5.46194073518251,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,576500,3,5.11270673857264,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,577000,3,4.79027596226419,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,577500,3,4.50041302489518,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,578000,3,4.24978717051174,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,578500,3,4.04569704681977,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,579000,3,3.89546379711662,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,579500,3,3.80547129730948,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,580000,3,3.78002452302181,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,580500,3,3.82041345859925,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,581000,3,3.92460604324133,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,581500,3,4.08772628665941,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,582000,3,4.11609506583117,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,582500,3,3.84538835372446,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,583000,3,3.62378042808333,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,583500,3,3.46071634072483,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,584000,3,3.36471850099824,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,584500,3,3.3415720239073,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,585000,3,3.39276827840629,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,585500,3,3.51506039648823,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,586000,3,3.7014081902649,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,586500,3,3.94273960476216,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,587000,3,4.13396727598493,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,587500,3,3.91428331101803,0.0391964516916005,3.73225748135989e-05,0.0391964516916005,3.73225748135989e-05,4.61277405839218e-05,8.21941254999781e-08,3.44627253396303
"2032-01-01","2032-01",2032,230000,588000,3,3.74880544159259,0.0432788005990522,3.82344359870015e-05,0.0432788005990522,3.82344359870015e-05,5.03241561815397e-05,8.96716369912062e-08,3.47241043271994
"2032-01-01","2032-01",2032,230000,588500,3,3.64492395516206,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,597000,3,3.50116149473831,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,597500,3,3.47772124310496,0,0,0,0,0,0,3.1953109162348
"2032-01-01","2032-01",2032,230000,598000,3,3.41725538184425,0,0,0,0,0,0,3.1953109162348
