"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","intensity_above_0","normalised_intensity","endpoint"
"2041-01-01","2041-01",2041,228000,602500,3,2.82245331498304,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228000,611000,3,7.8102128728849,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228000,611500,3,8.27396679469872,0.00966943351255506,1.483222634544e-05,0.00966943351255506,1.483222634544e-05,1.16282470775203e-05,2.07201477361673e-08,3.25722102728055
"2041-01-01","2041-01",2041,228000,612000,3,8.74171767559311,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228000,612500,3,9.21285674043492,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228000,613000,3,9.6868896308246,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228000,613500,3,10.1634114410358,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228000,614000,3,10.6420878364998,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228000,614500,3,11.1226406450886,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228000,615000,3,11.6048367640298,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228000,615500,3,12.0884795454092,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,574000,3,4.36877740301873,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,574500,3,4.75349386211101,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,575000,3,5.15802208187664,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,575500,3,5.5780533967619,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,576000,3,6.0103383928966,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,576500,3,6.00050598655198,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,577000,3,5.72826725063052,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,577500,3,5.4881708514446,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,578000,3,5.2845995964355,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,578500,3,5.12191043407108,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,579000,3,5.00409233474426,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,579500,3,4.93436051526905,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,580000,3,4.91476218088386,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,580500,3,4.9458933363596,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,581000,3,5.0059227354141,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,581500,3,4.62040241028158,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,582000,3,4.25875268511049,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,582500,3,3.92757309708373,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,583000,3,3.63520101685394,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,583500,3,3.39168725458818,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,584000,3,3.20817680824108,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,584500,3,3.09536014591775,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,585000,3,3.06106361138347,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,585500,3,3.10788777676029,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,586000,3,3.23230914872573,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,586500,3,3.42588359885973,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,587000,3,3.67770776883321,0.0213348219629561,2.17524854057016e-05,0.0213348219629561,2.17524854057016e-05,2.0413444324052e-05,3.63743201686921e-08,3.33191056244498
"2041-01-01","2041-01",2041,228500,587500,3,3.97673112404348,0.0223084909781579,2.1803583543898e-05,0.0223084909781579,2.1803583543898e-05,2.07708357587335e-05,3.70111490283538e-08,3.33814463570012
"2041-01-01","2041-01",2041,228500,598500,3,3.02113962682023,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,599000,3,3.11614729188841,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,599500,3,3.28534065885769,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,6e+05,3,3.51803248204781,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,600500,3,3.68396009957474,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,601000,3,3.39637667452518,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,601500,3,3.1621491133814,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,602000,3,2.99382690135197,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,602500,3,2.90289717614296,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,610000,3,6.90384309061098,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,610500,3,7.35677584406219,0.0494962304633785,6.94988247271974e-05,0.0494962304633785,6.94988247271974e-05,0.00010067573703108,1.79392141465947e-07,3.5122185324209
"2041-01-01","2041-01",2041,228500,611000,3,7.81544958526232,0.0503974749359375,7.06946416436996e-05,0.0503974749359375,7.06946416436996e-05,0.000103840713784853,1.85031752103949e-07,3.51798889583495
"2041-01-01","2041-01",2041,228500,611500,3,8.2789101710175,0.00714830182840824,1.04695646875701e-05,0.00714830182840824,1.04695646875701e-05,7.89509963621779e-06,1.40681247795672e-08,3.24107907415332
"2041-01-01","2041-01",2041,228500,612000,3,8.74639668776674,0.00486737057451522,7.5921215404607e-06,0.00486737057451522,7.5921215404607e-06,5.52740596061552e-06,9.84917738144139e-09,3.22647504310715
"2041-01-01","2041-01",2041,228500,612500,3,9.21729658955255,0.00436485402816523,7.13886995082e-06,0.00436485402816523,7.13886995082e-06,5.15731127829259e-06,9.18971285140698e-09,3.22325759969162
"2041-01-01","2041-01",2041,228500,613000,3,9.69111231076068,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,613500,3,10.1674362166564,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,614000,3,10.6459316463979,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,614500,3,11.1263184396177,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,615000,3,11.6083617888045,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,228500,615500,3,12.0918635792742,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,573500,3,4.13707252741925,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,574000,3,4.48607367272619,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,574500,3,4.86151672805175,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,575000,3,5.25774027478792,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,575500,3,5.67038981879791,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,576000,3,5.99252294068584,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,576500,3,5.67602896351367,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,577000,3,5.38741852788941,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,577500,3,5.13139863922558,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,578000,3,4.91306682171596,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,578500,3,4.73763645657265,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,579000,3,4.6100078952911,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,579500,3,4.53421949122958,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,580000,3,4.51288377810091,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,580500,3,4.54676737854999,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,581000,3,4.63465933965446,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,581500,3,4.71224398062492,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,582000,3,4.35822203804898,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,582500,3,4.03521440978492,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,583000,3,3.75124130561283,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,583500,3,3.5157740730792,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,584000,3,3.33909019538795,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,584500,3,3.23084808261484,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,585000,3,3.19800489882927,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,585500,3,3.24285234522573,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,586000,3,3.36228305366102,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,586500,3,3.54877490592684,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,587000,3,3.79244767042818,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,587500,3,4.08307669936975,0.0286649137804321,2.46377556671028e-05,0.0286649137804321,2.46377556671028e-05,2.58870960816024e-05,4.61277139791856e-08,3.37884266015332
"2041-01-01","2041-01",2041,229000,588000,3,4.41139108818706,0.0296026067175013,2.41217901522026e-05,0.0296026067175013,2.41217901522026e-05,2.57139951905248e-05,4.58192688616645e-08,3.38484639075298
"2041-01-01","2041-01",2041,229000,598000,3,3.06952901024628,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,598500,3,3.08303383775519,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,599000,3,3.17619063419428,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,599500,3,3.34234591937212,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,6e+05,3,3.57132546048991,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,600500,3,3.81210326660477,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,601000,3,3.53496022824285,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,601500,3,3.31055226741079,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,602000,3,3.15016964864731,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,602500,3,3.06388337168025,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,609000,3,6.06849847324499,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,609500,3,6.50275134998847,0.0678498922121793,8.30490526772948e-05,0.0678498922121793,8.30490526772948e-05,0.000159646486651665,2.84470975455738e-07,3.62973081848078
"2041-01-01","2041-01",2041,229000,610000,3,6.9458531887578,0.0807486285151855,9.26245756653898e-05,0.0807486285151855,9.26245756653898e-05,0.000217223918739044,3.8706708398064e-07,3.7123170626317
"2041-01-01","2041-01",2041,229000,610500,3,7.39621375568452,0.067634605835746,8.41215623833963e-05,0.067634605835746,8.41215623833963e-05,0.00016117240097154,2.87189972560785e-07,3.62835241265646
"2041-01-01","2041-01",2041,229000,611000,3,7.85258424467875,0.0461890776005603,6.06782428806962e-05,0.0461890776005603,6.06782428806962e-05,8.35293388993096e-05,1.48839307486331e-07,3.49104395164359
"2041-01-01","2041-01",2041,229000,611500,3,8.31397502520768,0.00553885781617967,7.53796648132049e-06,0.00553885781617967,7.53796648132049e-06,5.54508239145395e-06,9.88067467041184e-09,3.2307743487121
"2041-01-01","2041-01",2041,229000,612000,3,8.7795946443886,0.00421752365465992,6.26282640252013e-06,0.00421752365465992,6.26282640252013e-06,4.51416963155256e-06,8.04371123595307e-09,3.22231429316055
"2041-01-01","2041-01",2041,229000,612500,3,9.2488044373193,0.00380040616655091,5.91329185081974e-06,0.00380040616655091,5.91329185081974e-06,4.23491037446709e-06,7.54610458682285e-09,3.21964363101945
"2041-01-01","2041-01",2041,229000,613000,3,9.72108455470773,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,613500,3,10.1960083522807,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,614000,3,10.6732229302951,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,614500,3,11.152434223961,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,615000,3,11.6333954854022,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229000,615500,3,12.1158983125387,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,573000,3,4.01802466357876,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,573500,3,4.31902883726506,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,574000,3,4.65440629910272,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,574500,3,5.01726876867555,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,575000,3,5.40208050635373,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,575500,3,5.8044777281963,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,576000,3,5.71152903298636,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,576500,3,5.37852558743064,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,577000,3,5.07301794740036,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,577500,3,4.80025881538133,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,578000,3,4.56612070522081,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,578500,3,4.37680612943345,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,579000,3,4.23832578911134,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,579500,3,4.1557645619845,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,580000,3,4.13247537132967,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,580500,3,4.16945155801651,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,581000,3,4.26512601157883,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,581500,3,4.41568494060054,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,582000,3,4.36045127148093,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,582500,3,4.1058870285189,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,583000,3,3.89911288512654,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,583500,3,3.70375380295936,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,584000,3,3.5364739830707,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,584500,3,3.43445836092621,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,585000,3,3.40358050190325,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,585500,3,3.44575336217438,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,586000,3,3.5583805632529,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,586500,3,3.73509413976891,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,587000,3,3.96733969215343,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,587500,3,4.22456292874355,0.0344689610795222,2.61970497201988e-05,0.0344689610795222,2.61970497201988e-05,3.01018046815205e-05,5.3637821416103e-08,3.41600401116058
"2041-01-01","2041-01",2041,229500,588000,3,4.07171466816061,0.0356898643508378,2.52684393048999e-05,0.0356898643508378,2.52684393048999e-05,2.95864246237999e-05,5.27194756959738e-08,3.4238210417038
"2041-01-01","2041-01",2041,229500,597500,3,3.27364201536202,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,598000,3,3.20933347359596,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,598500,3,3.22225241791258,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,599000,3,3.31149512225875,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,599500,3,3.47117980587919,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,6e+05,3,3.6921780218109,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,600500,3,3.94055100023441,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,601000,3,3.73584168766006,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,601500,3,3.52424823405769,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,602000,3,3.37403884317575,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,608500,3,5.74015674174293,0.071355813761148,7.63422225528027e-05,0.071355813761148,7.63422225528027e-05,0.000154903611289546,2.76019737918199e-07,3.65217804790043
"2041-01-01","2041-01",2041,229500,609000,3,6.15698796651226,0.0904409978965039,8.71979445009885e-05,0.0904409978965039,8.71979445009885e-05,0.000237453098408146,4.23113066537681e-07,3.7743740242846
"2041-01-01","2041-01",2041,229500,609500,3,6.5854082804164,0.0879709643357649,9.10455433281027e-05,0.0879709643357649,9.10455433281027e-05,0.000238667602144668,4.25277167169452e-07,3.75855923515207
"2041-01-01","2041-01",2041,229500,610000,3,7.02329720428923,0.0833592769429266,9.12018173936935e-05,0.0833592769429266,9.12018173936935e-05,0.00022267073058253,3.96772652269286e-07,3.72903216117941
"2041-01-01","2041-01",2041,229500,610500,3,7.46898955815155,0.0690933849292854,8.25535998454086e-05,0.0690933849292854,8.25535998454086e-05,0.000161765480607715,2.88246769651433e-07,3.63769248160206
"2041-01-01","2041-01",2041,229500,611000,3,7.92116824841999,0.0449783006547861,5.64779884473995e-05,0.0449783006547861,5.64779884473995e-05,7.63095944995661e-05,1.35974585092425e-07,3.48329175653649
"2041-01-01","2041-01",2041,229500,611500,3,8.3787831944607,0.00375441749982159,5.09750616261998e-06,0.00375441749982159,5.09750616261998e-06,3.64808354760493e-06,6.50044925570797e-09,3.21934918114703
"2041-01-01","2041-01",2041,229500,612000,3,8.84099028501768,0.00381566826822396,5.36899807063e-06,0.00381566826822396,5.36899807063e-06,3.84600935891748e-06,6.85312941668639e-09,3.2197413490924
"2041-01-01","2041-01",2041,229500,612500,3,9.30710538351087,0.00351195061366908,5.16638341465031e-06,0.00351195061366908,5.16638341465031e-06,3.68358198126047e-06,6.56370322553178e-09,3.21779674771573
"2041-01-01","2041-01",2041,229500,613000,3,9.77656954252243,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,613500,3,10.2489225492135,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,614000,3,10.7237826730952,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,614500,3,11.2008310504077,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,615000,3,11.6797995539212,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,229500,615500,3,12.1604612996291,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,573000,3,4.26417204122057,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,573500,3,4.54891757422875,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,574000,3,4.86848426074554,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,574500,3,5.21647648294584,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,575000,3,5.58758577537088,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,575500,3,5.83316577808706,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,576000,3,5.46194073518251,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,576500,3,5.11270673857264,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,577000,3,4.79027596226419,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,577500,3,4.50041302489518,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,578000,3,4.24978717051174,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,578500,3,4.04569704681977,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,579000,3,3.89546379711662,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,579500,3,3.80547129730948,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,580000,3,3.78002452302181,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,580500,3,3.82041345859925,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,581000,3,3.92460604324133,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,581500,3,4.08772628665941,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,582000,3,4.11609506583117,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,582500,3,3.84538835372446,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,583000,3,3.62378042808333,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,583500,3,3.46071634072483,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,584000,3,3.36471850099824,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,584500,3,3.3415720239073,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,585000,3,3.39276827840629,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,585500,3,3.51506039648823,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,586000,3,3.7014081902649,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,586500,3,3.94273960476216,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,587000,3,4.13396727598493,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,587500,3,3.91428331101803,0.0423928159486097,2.81557159353962e-05,0.0423928159486097,2.81557159353962e-05,3.65558378577189e-05,6.51381378450064e-08,3.4667377727836
"2041-01-01","2041-01",2041,230000,588000,3,3.74880544159259,0.0464988294339171,2.85217321513015e-05,0.0464988294339171,2.85217321513015e-05,3.94507919963769e-05,7.02966004269017e-08,3.49302718782541
"2041-01-01","2041-01",2041,230000,588500,3,3.64492395516206,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,597000,3,3.50116149473831,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,597500,3,3.47772124310496,0,0,0,0,0,0,3.1953109162348
"2041-01-01","2041-01",2041,230000,598000,3,3.41725538184425,0,0,0,0,0,0,3.1953109162348
