"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","intensity_above_0","normalised_intensity","endpoint"
"2035-01-01","2035-01",2035,228500,601500,3,3.1621491133814,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,228500,602000,3,2.99382690135197,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,228500,602500,3,2.90289717614296,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,228500,610000,3,6.90384309061098,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,228500,610500,3,7.35677584406219,0.0442975492936205,7.76012845360996e-05,0.0442975492936205,7.76012845360996e-05,0.000103755522477879,1.84879951367813e-07,3.47893313590896
"2035-01-01","2035-01",2035,228500,611000,3,7.81544958526232,0.0451566099888315,7.74677383491018e-05,0.0451566099888315,7.74677383491018e-05,0.000104957766242561,1.87022206193758e-07,3.4844334108699
"2035-01-01","2035-01",2035,228500,611500,3,8.2789101710175,0.00637399857770329,1.14104130196106e-05,0.00637399857770329,1.14104130196106e-05,8.50249555644842e-06,1.51504317788615e-08,3.23612147243115
"2035-01-01","2035-01",2035,228500,612000,3,8.74639668776674,0.00431659338747084,7.98225137692982e-06,0.00431659338747084,7.98225137692982e-06,5.76230405916962e-06,1.02677377433376e-08,3.22294860313866
"2035-01-01","2035-01",2035,228500,612500,3,9.21729658955255,0.00384960954878992,7.42756602623018e-06,0.00384960954878992,7.42756602623018e-06,5.32342139818182e-06,9.4857012494546e-09,3.21995866362754
"2035-01-01","2035-01",2035,228500,613000,3,9.69111231076068,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,228500,613500,3,10.1674362166564,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,228500,614000,3,10.6459316463979,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,228500,614500,3,11.1263184396177,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,228500,615000,3,11.6083617888045,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,228500,615500,3,12.0918635792742,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,573500,3,4.13707252741925,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,574000,3,4.48607367272619,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,574500,3,4.86151672805175,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,575000,3,5.25774027478792,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,575500,3,5.67038981879791,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,576000,3,5.99252294068584,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,576500,3,5.67602896351367,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,577000,3,5.38741852788941,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,577500,3,5.13139863922558,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,578000,3,4.91306682171596,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,578500,3,4.73763645657265,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,579000,3,4.6100078952911,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,579500,3,4.53421949122958,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,580000,3,4.51288377810091,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,580500,3,4.54676737854999,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,581000,3,4.63465933965446,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,581500,3,4.71224398062492,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,582000,3,4.35822203804898,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,582500,3,4.03521440978492,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,583000,3,3.75124130561283,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,583500,3,3.5157740730792,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,584000,3,3.33909019538795,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,584500,3,3.23084808261484,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,585000,3,3.19800489882927,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,585500,3,3.24285234522573,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,586000,3,3.36228305366102,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,586500,3,3.54877490592684,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,587000,3,3.79244767042818,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,587500,3,4.08307669936975,0.0268277442020971,2.76353711167986e-05,0.0268277442020971,2.76353711167986e-05,2.82258927147933e-05,5.02951702983972e-08,3.3670798849652
"2035-01-01","2035-01",2035,229000,588000,3,4.41139108818706,0.0278093379119568,2.69435679174021e-05,0.0278093379119568,2.69435679174021e-05,2.79388957375137e-05,4.97837759558602e-08,3.37336469735885
"2035-01-01","2035-01",2035,229000,598000,3,3.06952901024628,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,598500,3,3.08303383775519,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,599000,3,3.17619063419428,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,599500,3,3.34234591937212,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,6e+05,3,3.57132546048991,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,600500,3,3.81210326660477,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,601000,3,3.53496022824285,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,601500,3,3.31055226741079,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,602000,3,3.15016964864731,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,602500,3,3.06388337168025,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,609000,3,6.06849847324499,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,609500,3,6.50275134998847,0.0615451183430429,9.57182697354994e-05,0.0615451183430429,9.57182697354994e-05,0.000166958760586435,2.97500574431897e-07,3.58936348467061
"2035-01-01","2035-01",2035,229000,610000,3,6.9458531887578,0.0737832166328331,0.000104504670229905,0.0737832166328331,0.000104504670229905,0.000220132338095044,3.92249539971925e-07,3.6677198871554
"2035-01-01","2035-01",2035,229000,610500,3,7.39621375568452,0.0613543232771592,9.35159831648019e-05,0.0613543232771592,9.35159831648019e-05,0.000162638308333152,2.89802044431777e-07,3.58814188842089
"2035-01-01","2035-01",2035,229000,611000,3,7.85258424467875,0.0416802161455439,6.68174194047022e-05,0.0416802161455439,6.68174194047022e-05,8.58042949956456e-05,1.52893007592214e-07,3.46217523735878
"2035-01-01","2035-01",2035,229000,611500,3,8.31397502520768,0.00498000871643651,8.25986037742994e-06,0.00498000871643651,8.25986037742994e-06,6.0240008764666e-06,1.07340502219365e-08,3.2271962270178
"2035-01-01","2035-01",2035,229000,612000,3,8.7795946443886,0.00376132457916627,6.63860045024009e-06,0.00376132457916627,6.63860045024009e-06,4.75148967831464e-06,8.46658722034548e-09,3.21939340483901
"2035-01-01","2035-01",2035,229000,612500,3,9.2488044373193,0.00337171437796257,6.20741267541016e-06,0.00337171437796257,6.20741267541016e-06,4.41626826761846e-06,7.86926269605162e-09,3.21689886254863
"2035-01-01","2035-01",2035,229000,613000,3,9.72108455470773,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,613500,3,10.1960083522807,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,614000,3,10.6732229302951,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,614500,3,11.152434223961,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,615000,3,11.6333954854022,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229000,615500,3,12.1158983125387,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,573000,3,4.01802466357876,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,573500,3,4.31902883726506,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,574000,3,4.65440629910272,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,574500,3,5.01726876867555,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,575000,3,5.40208050635373,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,575500,3,5.8044777281963,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,576000,3,5.71152903298636,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,576500,3,5.37852558743064,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,577000,3,5.07301794740036,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,577500,3,4.80025881538133,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,578000,3,4.56612070522081,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,578500,3,4.37680612943345,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,579000,3,4.23832578911134,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,579500,3,4.1557645619845,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,580000,3,4.13247537132967,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,580500,3,4.16945155801651,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,581000,3,4.26512601157883,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,581500,3,4.41568494060054,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,582000,3,4.36045127148093,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,582500,3,4.1058870285189,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,583000,3,3.89911288512654,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,583500,3,3.70375380295936,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,584000,3,3.5364739830707,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,584500,3,3.43445836092621,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,585000,3,3.40358050190325,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,585500,3,3.44575336217438,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,586000,3,3.5583805632529,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,586500,3,3.73509413976891,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,587000,3,3.96733969215343,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,587500,3,4.22456292874355,0.0325366175802279,2.87910946910955e-05,0.0325366175802279,2.87910946910955e-05,3.21115547657084e-05,5.72189560772034e-08,3.40363186955947
"2035-01-01","2035-01",2035,229500,588000,3,4.07171466816061,0.0338379974542017,2.73951175409001e-05,0.0338379974542017,2.73951175409001e-05,3.11737487567191e-05,5.55478977547768e-08,3.41196416455957
"2035-01-01","2035-01",2035,229500,597500,3,3.27364201536202,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,598000,3,3.20933347359596,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,598500,3,3.22225241791258,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,599000,3,3.31149512225875,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,599500,3,3.47117980587919,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,6e+05,3,3.6921780218109,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,600500,3,3.94055100023441,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,601000,3,3.73584168766006,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,601500,3,3.52424823405769,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,602000,3,3.37403884317575,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,608500,3,5.74015674174293,0.0655004855629899,8.98830030189035e-05,0.0655004855629899,8.98830030189035e-05,0.000166637612739401,2.96928327317491e-07,3.61468836264776
"2035-01-01","2035-01",2035,229500,609000,3,6.15698796651226,0.0837718843952831,0.000101881154048106,0.0837718843952831,0.000101881154048106,0.000250331726199014,4.4606124339417e-07,3.7316739470876
"2035-01-01","2035-01",2035,229500,609500,3,6.5854082804164,0.0810577960930008,0.0001047993695861,0.0810577960930008,0.0001047993695861,0.000246950524248572,4.40036345275655e-07,3.71429655802297
"2035-01-01","2035-01",2035,229500,610000,3,7.02329720428923,0.0764740045304747,0.000103724077867309,0.0764740045304747,0.000103724077867309,0.000227741664371924,4.05808450750013e-07,3.68494809161301
"2035-01-01","2035-01",2035,229500,610500,3,7.46898955815155,0.0629136452165816,9.23210404685099e-05,0.0629136452165816,9.23210404685099e-05,0.000164466449756317,2.93059574145247e-07,3.59812569918916
"2035-01-01","2035-01",2035,229500,611000,3,7.92116824841999,0.0407679630694579,6.26014799557026e-05,0.0407679630694579,6.26014799557026e-05,7.92677291582573e-05,1.41245627816487e-07,3.4563343895812
"2035-01-01","2035-01",2035,229500,611500,3,8.3787831944607,0.00337968402802094,5.50207281771031e-06,0.00337968402802094,5.50207281771031e-06,3.91493466437074e-06,6.97594608047339e-09,3.21694988952135
"2035-01-01","2035-01",2035,229500,612000,3,8.84099028501768,0.00342249424788548,5.7502547885697e-06,0.00342249424788548,5.7502547885697e-06,4.09422670315256e-06,7.29542308390409e-09,3.21722398887395
"2035-01-01","2035-01",2035,229500,612500,3,9.30710538351087,0.00313546369212235,5.4783329064001e-06,0.00313546369212235,5.4783329064001e-06,3.8833948948506e-06,6.91974597742559e-09,3.21538622934463
"2035-01-01","2035-01",2035,229500,613000,3,9.77656954252243,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,613500,3,10.2489225492135,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,614000,3,10.7237826730952,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,614500,3,11.2008310504077,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,615000,3,11.6797995539212,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,229500,615500,3,12.1604612996291,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,573000,3,4.26417204122057,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,573500,3,4.54891757422875,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,574000,3,4.86848426074554,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,574500,3,5.21647648294584,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,575000,3,5.58758577537088,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,575500,3,5.83316577808706,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,576000,3,5.46194073518251,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,576500,3,5.11270673857264,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,577000,3,4.79027596226419,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,577500,3,4.50041302489518,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,578000,3,4.24978717051174,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,578500,3,4.04569704681977,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,579000,3,3.89546379711662,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,579500,3,3.80547129730948,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,580000,3,3.78002452302181,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,580500,3,3.82041345859925,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,581000,3,3.92460604324133,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,581500,3,4.08772628665941,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,582000,3,4.11609506583117,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,582500,3,3.84538835372446,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,583000,3,3.62378042808333,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,583500,3,3.46071634072483,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,584000,3,3.36471850099824,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,584500,3,3.3415720239073,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,585000,3,3.39276827840629,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,585500,3,3.51506039648823,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,586000,3,3.7014081902649,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,586500,3,3.94273960476216,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,587000,3,4.13396727598493,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,587500,3,3.91428331101803,0.0403436983783684,3.01208232139014e-05,0.0403436983783684,3.01208232139014e-05,3.78911870985523e-05,6.75175707350193e-08,3.45361796631772
"2035-01-01","2035-01",2035,230000,588000,3,3.74880544159259,0.044436164316487,3.01790959465961e-05,0.044436164316487,3.01790959465961e-05,4.04367796570822e-05,7.20535126992034e-08,3.4798206409988
"2035-01-01","2035-01",2035,230000,588500,3,3.64492395516206,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,597000,3,3.50116149473831,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,597500,3,3.47772124310496,0,0,0,0,0,0,3.1953109162348
"2035-01-01","2035-01",2035,230000,598000,3,3.41725538184425,0,0,0,0,0,0,3.1953109162348
