"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","intensity_above_0","normalised_intensity","endpoint"
"2031-01-01","2031-01",2031,229000,578500,3,4.73763645657265,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,579000,3,4.6100078952911,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,579500,3,4.53421949122958,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,580000,3,4.51288377810091,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,580500,3,4.54676737854999,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,581000,3,4.63465933965446,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,581500,3,4.71224398062492,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,582000,3,4.35822203804898,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,582500,3,4.03521440978492,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,583000,3,3.75124130561283,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,583500,3,3.5157740730792,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,584000,3,3.33909019538795,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,584500,3,3.23084808261484,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,585000,3,3.19800489882927,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,585500,3,3.24285234522573,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,586000,3,3.36228305366102,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,586500,3,3.54877490592684,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,587000,3,3.79244767042818,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,587500,3,4.08307669936975,0.0253820101057424,3.80937233260999e-05,0.0253820101057424,3.80937233260999e-05,3.80501745555991e-05,6.78008673984154e-08,3.35782333872268
"2031-01-01","2031-01",2031,229000,588000,3,4.41139108818706,0.0263735924027514,3.90726975892999e-05,0.0263735924027514,3.90726975892999e-05,3.96291945931819e-05,7.06144925509402e-08,3.36417210466012
"2031-01-01","2031-01",2031,229000,598000,3,3.06952901024628,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,598500,3,3.08303383775519,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,599000,3,3.17619063419428,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,599500,3,3.34234591937212,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,6e+05,3,3.57132546048991,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,600500,3,3.81210326660477,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,601000,3,3.53496022824285,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,601500,3,3.31055226741079,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,602000,3,3.15016964864731,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,602500,3,3.06388337168025,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,609000,3,6.06849847324499,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,609500,3,6.50275134998847,0.0568312499097131,0.000104377613757999,0.0568312499097131,0.000104377613757999,0.000169302160593044,3.01676233412839e-07,3.55918218006951
"2031-01-01","2031-01",2031,229000,610000,3,6.9458531887578,0.0686826578993402,0.000111958665492989,0.0686826578993402,0.000111958665492989,0.000218000626662029,3.88451084750903e-07,3.63506273540231
"2031-01-01","2031-01",2031,229000,610500,3,7.39621375568452,0.0568151625005001,9.90566024548015e-05,0.0568151625005001,9.90566024548015e-05,0.000160631553583499,2.86226247099138e-07,3.55907917783163
"2031-01-01","2031-01",2031,229000,611000,3,7.85258424467875,0.0384494941454415,7.02198618486027e-05,0.0384494941454415,7.02198618486027e-05,8.57925730576534e-05,1.52872120498456e-07,3.44149001753441
"2031-01-01","2031-01",2031,229000,611500,3,8.31397502520768,0.00458178473295992,8.62922310262016e-06,0.00458178473295992,8.62922310262016e-06,6.25486466924366e-06,1.11454219326838e-08,3.22464653359407
"2031-01-01","2031-01",2031,229000,612000,3,8.7795946443886,0.00344354746040375,6.84190352610034e-06,0.00344354746040375,6.84190352610034e-06,4.87307050677407e-06,8.68322973841125e-09,3.21735878547017
"2031-01-01","2031-01",2031,229000,612500,3,9.2488044373193,0.00307572739280473,6.34717805236005e-06,0.00307572739280473,6.34717805236005e-06,4.49514684721744e-06,8.00981490582273e-09,3.21500375803238
"2031-01-01","2031-01",2031,229000,613000,3,9.72108455470773,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,613500,3,10.1960083522807,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,614000,3,10.6732229302951,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,614500,3,11.152434223961,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,615000,3,11.6333954854022,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229000,615500,3,12.1158983125387,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,573000,3,4.01802466357876,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,573500,3,4.31902883726506,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,574000,3,4.65440629910272,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,574500,3,5.01726876867555,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,575000,3,5.40208050635373,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,575500,3,5.8044777281963,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,576000,3,5.71152903298636,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,576500,3,5.37852558743064,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,577000,3,5.07301794740036,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,577500,3,4.80025881538133,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,578000,3,4.56612070522081,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,578500,3,4.37680612943345,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,579000,3,4.23832578911134,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,579500,3,4.1557645619845,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,580000,3,4.13247537132967,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,580500,3,4.16945155801651,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,581000,3,4.26512601157883,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,581500,3,4.41568494060054,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,582000,3,4.36045127148093,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,582500,3,4.1058870285189,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,583000,3,3.89911288512654,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,583500,3,3.70375380295936,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,584000,3,3.5364739830707,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,584500,3,3.43445836092621,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,585000,3,3.40358050190325,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,585500,3,3.44575336217438,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,586000,3,3.5583805632529,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,586500,3,3.73509413976891,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,587000,3,3.96733969215343,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,587500,3,4.22456292874355,0.0310073112752181,4.24607338637001e-05,0.0310073112752181,4.24607338637001e-05,4.62542861314894e-05,8.24196145546459e-08,3.3938402387423
"2031-01-01","2031-01",2031,229500,588000,3,4.07171466816061,0.0323551845484802,4.28332389027994e-05,0.0323551845484802,4.28332389027994e-05,4.76397398700213e-05,8.4888327676463e-08,3.4024702152466
"2031-01-01","2031-01",2031,229500,597500,3,3.27364201536202,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,598000,3,3.20933347359596,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,598500,3,3.22225241791258,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,599000,3,3.31149512225875,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,599500,3,3.47117980587919,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,6e+05,3,3.6921780218109,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,600500,3,3.94055100023441,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,601000,3,3.73584168766006,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,601500,3,3.52424823405769,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,602000,3,3.37403884317575,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,608500,3,5.74015674174293,0.0610319869134302,0.000100047176705705,0.0610319869134302,0.000100047176705705,0.000173134575940875,3.08505139925062e-07,3.58607807774918
"2031-01-01","2031-01",2031,229500,609000,3,6.15698796651226,0.0787356190149531,0.000112060313535403,0.0787356190149531,0.000112060313535403,0.000254774639458999,4.53977984284878e-07,3.69942844392061
"2031-01-01","2031-01",2031,229500,609500,3,6.5854082804164,0.0759065045338475,0.000113944324003995,0.0759065045338475,0.000113944324003995,0.00024800258351856,4.41910989265936e-07,3.68131458115306
"2031-01-01","2031-01",2031,229500,610000,3,7.02329720428923,0.0713977650425996,0.000111751690160006,0.0713977650425996,0.000111751690160006,0.000226898542555517,4.04306108352308e-07,3.65244664776099
"2031-01-01","2031-01",2031,229500,610500,3,7.46898955815155,0.0584235868642018,9.8193533155301e-05,0.0584235868642018,9.8193533155301e-05,0.000163229511599571,2.90855498055582e-07,3.56937737480834
"2031-01-01","2031-01",2031,229500,611000,3,7.92116824841999,0.0377341311678311,6.60876017080994e-05,0.0377341311678311,6.60876017080994e-05,7.98583580151058e-05,1.42298057911028e-07,3.43690979043793
"2031-01-01","2031-01",2031,229500,611500,3,8.3787831944607,0.00311466261656134,5.74169901970982e-06,0.00311466261656134,5.74169901970982e-06,4.06878082193194e-06,7.25008156212069e-09,3.21525304709603
"2031-01-01","2031-01",2031,229500,612000,3,8.84099028501768,0.00314644314941778,5.96019533939977e-06,0.00314644314941778,5.96019533939977e-06,4.22568515975259e-06,7.52966635580591e-09,3.2154565270947
"2031-01-01","2031-01",2031,229500,612500,3,9.30710538351087,0.00287327395240103,5.64213135506976e-06,0.00287327395240103,5.64213135506976e-06,3.98337299041307e-06,7.09789500510146e-09,3.21370751715532
"2031-01-01","2031-01",2031,229500,613000,3,9.77656954252243,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,613500,3,10.2489225492135,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,614000,3,10.7237826730952,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,614500,3,11.2008310504077,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,615000,3,11.6797995539212,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,229500,615500,3,12.1604612996291,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,573000,3,4.26417204122057,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,573500,3,4.54891757422875,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,574000,3,4.86848426074554,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,574500,3,5.21647648294584,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,575000,3,5.58758577537088,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,575500,3,5.83316577808706,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,576000,3,5.46194073518251,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,576500,3,5.11270673857264,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,577000,3,4.79027596226419,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,577500,3,4.50041302489518,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,578000,3,4.24978717051174,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,578500,3,4.04569704681977,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,579000,3,3.89546379711662,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,579500,3,3.80547129730948,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,580000,3,3.78002452302181,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,580500,3,3.82041345859925,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,581000,3,3.92460604324133,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,581500,3,4.08772628665941,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,582000,3,4.11609506583117,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,582500,3,3.84538835372446,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,583000,3,3.62378042808333,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,583500,3,3.46071634072483,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,584000,3,3.36471850099824,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,584500,3,3.3415720239073,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,585000,3,3.39276827840629,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,585500,3,3.51506039648823,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,586000,3,3.7014081902649,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,586500,3,3.94273960476216,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,587000,3,4.13396727598493,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,587500,3,3.91428331101803,0.038712348531258,4.82922632954047e-05,0.038712348531258,4.82922632954047e-05,5.92416418324118e-05,1.055615315634e-07,3.44317298522778
"2031-01-01","2031-01",2031,230000,588000,3,3.74880544159259,0.0427791696695571,5.03487479963025e-05,0.0427791696695571,5.03487479963025e-05,6.57605553090186e-05,1.17177456940124e-07,3.46921146493276
"2031-01-01","2031-01",2031,230000,588500,3,3.64492395516206,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,597000,3,3.50116149473831,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,597500,3,3.47772124310496,0,0,0,0,0,0,3.1953109162348
"2031-01-01","2031-01",2031,230000,598000,3,3.41725538184425,0,0,0,0,0,0,3.1953109162348
