"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","intensity_above_0","normalised_intensity","endpoint"
"2054-01-01","2054-01",2054,228000,585000,3,3.00216347538504,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228000,585500,3,3.04989205266941,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228000,586000,3,3.17658582961897,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228000,586500,3,3.3733593838985,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228000,587000,3,3.62883032572978,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228000,599000,3,3.13569146198147,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228000,599500,3,3.30388411490831,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228000,6e+05,3,3.535355646147,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228000,600500,3,3.62091048153068,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228000,601000,3,3.32788299302405,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228000,601500,3,3.08846526858547,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228000,602000,3,2.91589269611533,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228000,602500,3,2.82245331498304,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228000,611000,3,7.8102128728849,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228000,611500,3,8.27396679469872,0.011702174814929,1.17827438191002e-05,0.011702174814929,1.17827438191002e-05,9.53154925278296e-06,1.69840825840392e-08,3.27023598204432
"2054-01-01","2054-01",2054,228000,612000,3,8.74171767559311,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228000,612500,3,9.21285674043492,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228000,613000,3,9.6868896308246,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228000,613500,3,10.1634114410358,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228000,614000,3,10.6420878364998,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228000,614500,3,11.1226406450886,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228000,615000,3,11.6048367640298,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228000,615500,3,12.0884795454092,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,574000,3,4.36877740301873,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,574500,3,4.75349386211101,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,575000,3,5.15802208187664,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,575500,3,5.5780533967619,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,576000,3,6.0103383928966,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,576500,3,6.00050598655198,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,577000,3,5.72826725063052,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,577500,3,5.4881708514446,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,578000,3,5.2845995964355,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,578500,3,5.12191043407108,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,579000,3,5.00409233474426,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,579500,3,4.93436051526905,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,580000,3,4.91476218088386,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,580500,3,4.9458933363596,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,581000,3,5.0059227354141,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,581500,3,4.62040241028158,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,582000,3,4.25875268511049,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,582500,3,3.92757309708373,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,583000,3,3.63520101685394,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,583500,3,3.39168725458818,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,584000,3,3.20817680824108,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,584500,3,3.09536014591775,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,585000,3,3.06106361138347,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,585500,3,3.10788777676029,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,586000,3,3.23230914872573,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,586500,3,3.42588359885973,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,587000,3,3.67770776883321,0.0243269878028985,1.76118887981989e-05,0.0243269878028985,1.76118887981989e-05,1.7307957331394e-05,3.08407131811855e-08,3.35106838789335
"2054-01-01","2054-01",2054,228500,587500,3,3.97673112404348,0.0252865632488321,1.74161675875993e-05,0.0252865632488321,1.74161675875993e-05,1.73706796414293e-05,3.09524768478519e-08,3.35721222479314
"2054-01-01","2054-01",2054,228500,598500,3,3.02113962682023,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,599000,3,3.11614729188841,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,599500,3,3.28534065885769,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,6e+05,3,3.51803248204781,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,600500,3,3.68396009957474,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,601000,3,3.39637667452518,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,601500,3,3.1621491133814,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,602000,3,2.99382690135197,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,602500,3,2.90289717614296,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,610000,3,6.90384309061098,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,610500,3,7.35677584406219,0.0588803378750533,5.3865399284897e-05,0.0588803378750533,5.3865399284897e-05,9.01744733985432e-05,1.60680143653031e-07,3.57230179698523
"2054-01-01","2054-01",2054,228500,611000,3,7.81544958526232,0.0600258365812931,5.54685967078042e-05,0.0600258365812931,5.54685967078042e-05,9.45126622381599e-05,1.68410278132029e-07,3.57963603761204
"2054-01-01","2054-01",2054,228500,611500,3,8.2789101710175,0.00858084623885091,8.28991922924988e-06,0.00858084623885091,8.28991922924988e-06,6.39101946384191e-06,1.13880335180978e-08,3.25025117129979
"2054-01-01","2054-01",2054,228500,612000,3,8.74639668776674,0.00595820982660927,6.65258790148986e-06,0.00595820982660927,6.65258790148986e-06,4.92551872941314e-06,8.77668620819006e-09,3.23345931774356
"2054-01-01","2054-01",2054,228500,612500,3,9.21729658955255,0.00539927254040074,6.35491748051959e-06,0.00539927254040074,6.35491748051959e-06,4.66475884660839e-06,8.31204323497486e-09,3.22988063142116
"2054-01-01","2054-01",2054,228500,613000,3,9.69111231076068,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,613500,3,10.1674362166564,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,614000,3,10.6459316463979,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,614500,3,11.1263184396177,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,615000,3,11.6083617888045,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,228500,615500,3,12.0918635792742,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,573500,3,4.13707252741925,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,574000,3,4.48607367272619,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,574500,3,4.86151672805175,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,575000,3,5.25774027478792,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,575500,3,5.67038981879791,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,576000,3,5.99252294068584,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,576500,3,5.67602896351367,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,577000,3,5.38741852788941,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,577500,3,5.13139863922558,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,578000,3,4.91306682171596,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,578500,3,4.73763645657265,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,579000,3,4.6100078952911,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,579500,3,4.53421949122958,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,580000,3,4.51288377810091,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,580500,3,4.54676737854999,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,581000,3,4.63465933965446,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,581500,3,4.71224398062492,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,582000,3,4.35822203804898,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,582500,3,4.03521440978492,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,583000,3,3.75124130561283,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,583500,3,3.5157740730792,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,584000,3,3.33909019538795,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,584500,3,3.23084808261484,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,585000,3,3.19800489882927,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,585500,3,3.24285234522573,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,586000,3,3.36228305366102,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,586500,3,3.54877490592684,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,587000,3,3.79244767042818,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,587500,3,4.08307669936975,0.0320781526158464,2.01425989755019e-05,0.0320781526158464,2.01425989755019e-05,2.23074151680841e-05,3.97491500493026e-08,3.40069647351806
"2054-01-01","2054-01",2054,229000,588000,3,4.41139108818706,0.0329401377803771,1.96356719269972e-05,0.0329401377803771,1.96356719269972e-05,2.20368989933038e-05,3.92671225288086e-08,3.40621547286653
"2054-01-01","2054-01",2054,229000,598000,3,3.06952901024628,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,598500,3,3.08303383775519,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,599000,3,3.17619063419428,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,599500,3,3.34234591937212,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,6e+05,3,3.57132546048991,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,600500,3,3.81210326660477,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,601000,3,3.53496022824285,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,601500,3,3.31055226741079,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,602000,3,3.15016964864731,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,602500,3,3.06388337168025,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,609000,3,6.06849847324499,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,609500,3,6.50275134998847,0.0788058652704102,6.15397542855917e-05,0.0788058652704102,6.15397542855917e-05,0.000140065255327964,2.49579559477186e-07,3.69987820692589
"2054-01-01","2054-01",2054,229000,610000,3,6.9458531887578,0.0930427527818088,6.90270056088044e-05,0.0930427527818088,6.90270056088044e-05,0.000195663272996582,3.48648587874324e-07,3.79103218048929
"2054-01-01","2054-01",2054,229000,610500,3,7.39621375568452,0.0789593143633518,6.44941732204918e-05,0.0789593143633518,6.44941732204918e-05,0.000147137196580243,2.62180914311828e-07,3.70086068954718
"2054-01-01","2054-01",2054,229000,611000,3,7.85258424467875,0.0544255333728094,4.72885627025993e-05,0.0544255333728094,4.72885627025993e-05,7.39103121074852e-05,1.31699350373616e-07,3.54377919107838
"2054-01-01","2054-01",2054,229000,611500,3,8.31397502520768,0.00656567724981592,5.91380321278076e-06,0.00656567724981592,5.91380321278076e-06,4.41972453152188e-06,7.87542134560701e-09,3.23734872611258
"2054-01-01","2054-01",2054,229000,612000,3,8.7795946443886,0.0051083444441767,5.37923839153982e-06,0.0051083444441767,5.37923839153982e-06,3.93090290004823e-06,7.00439956964659e-09,3.22801791725903
"2054-01-01","2054-01",2054,229000,612500,3,9.2488044373193,0.00464929336078724,5.16589135745975e-06,0.00464929336078724,5.16589135745975e-06,3.74837866434275e-06,6.67916317726207e-09,3.22507876849593
"2054-01-01","2054-01",2054,229000,613000,3,9.72108455470773,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,613500,3,10.1960083522807,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,614000,3,10.6732229302951,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,614500,3,11.152434223961,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,615000,3,11.6333954854022,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229000,615500,3,12.1158983125387,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,573000,3,4.01802466357876,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,573500,3,4.31902883726506,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,574000,3,4.65440629910272,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,574500,3,5.01726876867555,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,575000,3,5.40208050635373,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,575500,3,5.8044777281963,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,576000,3,5.71152903298636,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,576500,3,5.37852558743064,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,577000,3,5.07301794740036,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,577500,3,4.80025881538133,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,578000,3,4.56612070522081,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,578500,3,4.37680612943345,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,579000,3,4.23832578911134,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,579500,3,4.1557645619845,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,580000,3,4.13247537132967,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,580500,3,4.16945155801651,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,581000,3,4.26512601157883,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,581500,3,4.41568494060054,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,582000,3,4.36045127148093,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,582500,3,4.1058870285189,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,583000,3,3.89911288512654,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,583500,3,3.70375380295936,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,584000,3,3.5364739830707,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,584500,3,3.43445836092621,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,585000,3,3.40358050190325,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,585500,3,3.44575336217438,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,586000,3,3.5583805632529,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,586500,3,3.73509413976891,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,587000,3,3.96733969215343,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,587500,3,4.22456292874355,0.0381388735731989,2.17817207839033e-05,0.0381388735731989,2.17817207839033e-05,2.64851423712631e-05,4.71933610532655e-08,3.43950121911146
"2054-01-01","2054-01",2054,229500,588000,3,4.07171466816061,0.0392382809112609,2.10427070138006e-05,0.0392382809112609,2.10427070138006e-05,2.60238914863448e-05,4.63714670553798e-08,3.44654035230324
"2054-01-01","2054-01",2054,229500,597500,3,3.27364201536202,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,598000,3,3.20933347359596,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,598500,3,3.22225241791258,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,599000,3,3.31149512225875,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,599500,3,3.47117980587919,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,6e+05,3,3.6921780218109,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,600500,3,3.94055100023441,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,601000,3,3.73584168766006,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,601500,3,3.52424823405769,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,602000,3,3.37403884317575,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,608500,3,5.74015674174293,0.0812485292995038,5.45330213845979e-05,0.0812485292995038,5.45330213845979e-05,0.000128880673464039,2.29649970172554e-07,3.715517758208
"2054-01-01","2054-01",2054,229500,609000,3,6.15698796651226,0.10168102756253,6.13578832600048e-05,0.10168102756253,6.13578832600048e-05,0.000198698089428991,3.54056268362403e-07,3.84634013107644
"2054-01-01","2054-01",2054,229500,609500,3,6.5854082804164,0.0998589893777786,6.57066367184961e-05,0.0998589893777786,6.57066367184961e-05,0.000206887407858583,3.68648655898414e-07,3.83467423708161
"2054-01-01","2054-01",2054,229500,610000,3,7.02329720428923,0.0953916385069242,6.71795574717915e-05,0.0953916385069242,6.71795574717915e-05,0.000197448187852381,3.51829093006533e-07,3.80607130102172
"2054-01-01","2054-01",2054,229500,610500,3,7.46898955815155,0.0801541244625625,6.27360642161956e-05,0.0801541244625625,6.27360642161956e-05,0.000145786896850587,2.59774841436007e-07,3.70851065433826
"2054-01-01","2054-01",2054,229500,611000,3,7.92116824841999,0.0526037834259778,4.35534132071022e-05,0.0526037834259778,4.35534132071022e-05,6.61872817552629e-05,1.17937832510936e-07,3.53211514257342
"2054-01-01","2054-01",2054,229500,611500,3,8.3787831944607,0.00446649735281214,4.22090381640983e-06,0.00446649735281214,4.22090381640983e-06,3.05407592663934e-06,5.44199860697606e-09,3.22390838750745
"2054-01-01","2054-01",2054,229500,612000,3,8.84099028501768,0.00457160131066706,4.51528879820938e-06,0.00457160131066706,4.51528879820938e-06,3.27237883785081e-06,5.83098832669757e-09,3.22458133258678
"2054-01-01","2054-01",2054,229500,612500,3,9.30710538351087,0.00424484450336347,4.40805725196967e-06,0.00424484450336347,4.40805725196967e-06,3.17861288788652e-06,5.66390860067092e-09,3.22248921931056
"2054-01-01","2054-01",2054,229500,613000,3,9.77656954252243,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,613500,3,10.2489225492135,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,614000,3,10.7237826730952,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,614500,3,11.2008310504077,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,615000,3,11.6797995539212,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,229500,615500,3,12.1604612996291,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,573000,3,4.26417204122057,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,573500,3,4.54891757422875,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,574000,3,4.86848426074554,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,574500,3,5.21647648294584,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,575000,3,5.58758577537088,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,575500,3,5.83316577808706,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,576000,3,5.46194073518251,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,576500,3,5.11270673857264,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,577000,3,4.79027596226419,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,577500,3,4.50041302489518,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,578000,3,4.24978717051174,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,578500,3,4.04569704681977,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,579000,3,3.89546379711662,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,579500,3,3.80547129730948,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,580000,3,3.78002452302181,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,580500,3,3.82041345859925,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,581000,3,3.92460604324133,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,581500,3,4.08772628665941,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,582000,3,4.11609506583117,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,582500,3,3.84538835372446,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,583000,3,3.62378042808333,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,583500,3,3.46071634072483,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,584000,3,3.36471850099824,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,584500,3,3.3415720239073,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,585000,3,3.39276827840629,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,585500,3,3.51506039648823,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,586000,3,3.7014081902649,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,586500,3,3.94273960476216,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,587000,3,4.13396727598493,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,587500,3,3.91428331101803,0.0463909544944223,2.38713518886033e-05,0.0463909544944223,2.38713518886033e-05,3.29635991181861e-05,5.87371973687248e-08,3.49233650108823
"2054-01-01","2054-01",2054,230000,588000,3,3.74880544159259,0.0505755919323828,2.4425599922398e-05,0.0505755919323828,2.4425599922398e-05,3.59764987839565e-05,6.41058247957853e-08,3.51912931869579
"2054-01-01","2054-01",2054,230000,588500,3,3.64492395516206,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,597000,3,3.50116149473831,0,0,0,0,0,0,3.1953109162348
"2054-01-01","2054-01",2054,230000,597500,3,3.47772124310496,0,0,0,0,0,0,3.1953109162348
